% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 23-11-2018 11:23:17 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.9999999999927269,0.9285714285714286,1.0,1.0,188207.67857142858,5,false,true,1.0
0.0475,0.006928029389390875,0.40436893203883495,1.145086163414828E-5,39.110265877507096,1,false,false,0.0
0.9999999999927269,0.875,1.0,0.01158998999319018,658726.875,7,false,true,1.0
0.0,0.004844253200184027,0.14814814814814814,6.892620322784991E-5,120.91168777533039,1,false,false,0.0
0.9999999999927269,0.78125,0.99581589958159,1.0,20585.21484375,3,false,true,1.0
0.0,0.07268170426065163,0.0,0.0019438770123483462,26415.112781954886,1,false,false,0.0
0.9999999999927269,0.9523809523809523,1.0,0.10949198525964662,250943.57142857142,3,false,false,1.0
0.0,0.05908096280087528,0.0,0.004207394751568193,11531.3238512035,1,false,false,0.0
0.9999999999927269,0.8181818181818182,1.0,0.051506377652273,479074.0909090909,13,false,true,1.0
0.0,6.778778626782141E-4,0.03759398496240601,1.8494793093018243E-5,200.04829201893722,1,false,false,0.0
0.9999999999927269,0.9218106995884774,1.0,0.3886096406229046,21686.48148148148,5,false,true,1.0
0.0,0.010505684045472363,0.35374149659863946,1.7205752552731062E-4,826.31360250882,1,false,false,0.0
0.9999999999927269,0.07142857142857142,1.0,0.05022328997049078,0.0,7,false,true,1.0
0.0,0.023350089184368414,0.0,5.369319689209209E-4,854.5184044105724,1,false,false,0.0
0.9999999999927269,0.8095238095238095,1.0,0.20966928876975013,1254717.857142857,3,true,true,1.0
0.9999999963531946,0.23591549295774647,0.7123287671232876,0.005605497691657153,92778.43309859154,1,false,false,0.0
0.9999999999927269,0.9090909090909091,1.0,0.1873914220739997,239537.04545454544,3,false,true,1.0
0.9999999963531946,0.059322033898305086,0.6428571428571429,0.006894661747476375,22329.724576271186,1,false,false,0.0
0.9999999999927269,0.8934280639431617,1.0,0.3185480719314046,9360.239786856127,3,false,true,1.0
0.05328938357420339,0.01564396493594066,0.4492753623188406,2.9232250883906753E-4,710.6965610249495,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.09389978222380631,878302.5,7,false,true,1.0
0.9999999963531946,0.4269005847953216,0.9733333333333334,0.009529367225323588,30817.63157894737,1,false,false,0.0
0.9999999999927269,0.9384615384615385,1.0,0.2783312595235018,81074.07692307692,3,false,true,1.0
0.0,0.01721664275466284,0.3333333333333333,0.0027778951755003767,7560.71018651363,1,false,false,0.0
0.9999999999927269,0.8844621513944223,0.9606299212598425,0.18304555156122157,20995.27888446215,3,false,true,1.0
0.10868598544618882,0.046082123005199926,0.44483985765124556,4.5010326822039927E-4,944.919311457773,1,false,false,0.0
0.9999999999927269,0.9285714285714286,1.0,0.013321537982146393,376415.35714285716,3,false,false,1.0
0.0,0.0273224043715847,0.2,0.0014038342880856552,4799.4672131147545,1,false,false,0.0
0.9999999999927269,0.912568306010929,0.9883333333333333,1.0,9598.934426229509,3,false,false,1.0
0.9999999963531946,0.005357142857142857,0.8,0.003095515595334887,9410.38392857143,1,false,false,0.0
0.9999999999927269,0.9407894736842105,0.9938650306748467,0.5472128408237767,69339.67105263157,3,false,false,1.0
0.0,0.006509539842873177,0.2413793103448276,5.760121970158936E-4,2365.7979797979797,1,false,false,0.0
0.9999999999927269,0.8461538461538461,0.9230769230769231,0.009010346619580082,202685.1923076923,5,false,false,1.0
0.0,0.8461538461538461,0.07692307692307693,0.009010346619580082,202685.1923076923,5,false,false,0.0
0.9999999999927269,0.9174603174603174,0.660347551342812,1.0,8364.785714285714,3,false,false,1.0
0.0,0.9174603174603174,0.33175355450236965,1.0,8364.785714285714,3,false,false,0.0
0.9999999999927269,0.9130434782608695,1.0,1.0,76374.13043478261,3,false,false,1.0
0.0,0.0026682134570765663,0.2962962962962963,2.380912094651495E-4,1222.6948955916473,1,false,false,0.0
0.9999999999927269,0.9659863945578231,1.0,0.9122481014941508,35849.08163265306,3,false,false,1.0
0.05468003951709053,0.029503105590062112,0.45,0.003039021553804682,8182.942546583851,1,false,false,0.0
0.9999999999927269,0.9280575539568345,1.0,0.7409606927494513,37912.338129496406,3,false,false,1.0
0.0475,0.013513513513513514,0.42857142857142855,0.00275845468036282,20346.77606177606,1,false,false,0.0
0.9999999999927269,0.895,0.9836956521739131,1.0,2927.675,3,false,true,1.0
1.000000060347442,0.044762757385854966,0.578397212543554,3.5016862503701584E-4,943.5658012533572,1,false,false,0.0
0.9999999999908504,0.14670801526717558,0.5974212034383954,4.7116866902532743E-4,2514.224713740458,1,false,true,1.0
0.0,0.14670801526717558,0.07306590257879657,4.7116866902532743E-4,2514.224713740458,1,false,true,0.0
1.1287439350722583,0.8596491228070176,0.5740740740740741,0.02747667640055022,92452.8947368421,3,false,true,1.0
0.0475,0.8596491228070176,0.42592592592592593,0.02747667640055022,92452.8947368421,3,false,true,0.0
0.9999999999927269,0.84472049689441,1.0,0.10452679750925366,49097.65527950311,3,true,false,1.0
0.9926211774126411,0.017287643513834515,0.5300668151447662,1.2223084312793786E-4,695.4403290370826,1,false,false,0.0
0.9999999999927269,0.9348837209302325,1.0,0.0709681806348051,49021.53488372093,3,true,false,1.0
0.0475,0.006833461919982365,0.38235294117647056,2.2278624470512342E-4,1161.6477460597378,1,false,false,0.0
0.9999999999927269,0.8849878934624698,0.9883449883449883,1.0,12759.842615012107,3,true,true,1.0
0.0,0.0038240917782026767,0.25,0.0017878425624958318,10076.12810707457,1,false,false,0.0
0.9999999999927269,0.9285714285714286,1.0,1.0,26886.811224489797,3,false,true,1.0
0.9999999963531946,0.005309734513274336,0.6666666666666666,0.0032578037979307103,9327.106194690265,1,false,false,0.0
0.9999999999927269,0.8095238095238095,1.0,0.20966928876975013,1254717.857142857,3,true,false,1.0
0.9999999963531946,0.23591549295774647,0.7123287671232876,0.005605497691657153,92778.43309859154,1,false,false,0.0
0.9999999999927269,0.9254658385093167,1.0,0.5942746143177384,32731.770186335405,3,false,false,1.0
0.9999999963531946,0.0038095238095238095,0.625,0.001903171386162449,5018.871428571429,1,false,false,0.0
0.1787190625,0.07637231503579953,0.1282051282051282,0.004333196759322602,12577.124105011933,1,false,false,1.0
0.0,0.07637231503579953,0.07692307692307693,0.004333196759322602,12577.124105011933,1,false,false,0.0
0.9999999999927269,0.375,1.0,0.004597632618006586,658726.875,9,false,true,1.0
0.05202456440352356,0.0024116047144152313,0.43884892086330934,4.957689643814299E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8839041095890411,0.9984370115661144,1.0,1804.7311643835617,3,false,true,1.0
0.0475,0.03366823428815733,0.41620111731843573,2.0838328610896006E-4,563.2551303976059,1,false,false,0.0
0.9999999999927269,0.930952380952381,1.0,1.0,12547.17857142857,3,false,false,1.0
0.9999999963531946,0.0020964360587002098,1.0,0.003756980755249365,11047.830188679245,1,false,false,0.0
0.9999999999927269,0.8820224719101124,1.0,0.04093483135706053,29605.70224719101,3,false,true,1.0
0.0,0.026005738355411756,0.23296703296703297,1.5373702419574475E-4,321.70288749160613,1,false,false,0.0
0.9999999999927269,0.9049773755656109,0.9971988795518207,1.0,7948.43891402715,3,false,true,1.0
0.5008308640845713,0.06786850477200425,0.4714285714285714,0.0018568409160192158,5588.351007423118,1,false,false,0.0
0.9999999999927269,0.9043611323641928,1.0,1.0,8063.98622800306,3,true,true,1.0
0.9999999999927269,0.0014958863126402393,1.0,0.0014053597768095703,7883.044128646223,1,true,false,0.0
0.1787190625,0.0,0.10526315789473684,0.04978357836073567,15363.892128279884,3,false,true,1.0
0.9999999963531946,0.2152296218762266,0.9908831908831909,6.059671864898957E-4,689.4956169043569,1,false,false,0.0
0.9999999999927269,0.8320754716981132,0.9959919839679359,0.30359924204761707,19886.094339622643,3,true,true,1.0
0.0,0.007652854198113973,0.0957886044591247,2.0645025573831924E-5,85.53367093538492,1,false,false,0.0
0.9999999999927269,0.9811320754716981,1.0,0.057816145795722015,99430.47169811321,3,false,true,1.0
0.9926211774126411,0.0036609405801182764,0.5333333333333333,6.789748818242803E-4,1484.036891016615,1,false,false,0.0
0.9999999999927269,0.9789473684210527,1.0,1.0,27735.86842105263,3,false,true,1.0
0.0,0.03353057199211045,0.11764705882352941,0.0035982813870972605,10394.112426035503,1,false,false,0.0
0.9999999999927269,0.84472049689441,1.0,0.10452679750925366,49097.65527950311,3,true,true,1.0
0.9926211774126411,0.017287643513834515,0.5300668151447662,1.2223084312793786E-4,695.4403290370826,1,false,false,0.0
0.9999999999927269,0.949748743718593,1.0,0.5810564966296198,13240.74120603015,3,false,true,1.0
0.0,0.03080168776371308,0.16049382716049382,8.540923983223665E-4,2223.5506329113923,1,false,false,0.0
0.9999999999927269,0.9444444444444444,1.0,1.0,19517.833333333332,3,false,true,1.0
0.1787190625,0.0,0.0,0.0067446443184559345,19374.319852941175,1,false,false,0.0
0.9999999999927269,0.8461538461538461,0.9230769230769231,0.009010346619580082,202685.1923076923,5,false,true,1.0
0.0,0.8461538461538461,0.07692307692307693,0.009010346619580082,202685.1923076923,5,false,true,0.0
0.9999999999927269,0.9006410256410257,1.0,0.25745935661092617,16890.43269230769,3,false,false,1.0
0.9999999963531946,0.03426017874875869,0.7439613526570048,4.3273166014611854E-4,1308.2956802383317,1,false,false,0.0
0.9999999999927269,0.8125,1.0,0.038244671738527025,41170.4296875,3,false,true,1.0
0.0,0.008246586453967825,0.11194029850746269,8.61201414190949E-5,178.10649587670676,1,false,false,0.0
0.9999999999927269,0.9555555555555556,1.0,0.47648181509562115,117107.0,7,false,true,1.0
0.0,0.006920415224913495,0.0,0.004703081994545164,18234.653979238756,1,false,false,0.0
0.9999999999927269,0.875,1.0,0.08531718935566358,131745.375,3,false,true,1.0
0.0,0.0010940919037199124,0.0,0.0018146013884897845,5765.66192560175,1,false,false,0.0
0.9999999999927269,0.6726190476190477,0.9890510948905109,0.050316668417969765,31367.946428571428,3,false,true,1.0
0.0,0.034618933382542905,0.29588336192109777,9.006981703694523E-5,388.988005167005,1,false,false,0.0
0.9999999999927269,0.75,1.0,0.0017666079557745375,1317453.75,9,false,true,1.0
0.0,0.034618933382542905,0.29588336192109777,9.006981703694523E-5,388.988005167005,1,false,false,0.0
0.1787190625,0.009456264775413711,0.2857142857142857,0.0014265670803694842,4152.730496453901,1,false,true,1.0
0.0,0.009456264775413711,0.14285714285714285,0.0014265670803694842,4152.730496453901,1,false,true,0.0
0.9999999999927269,0.876629889669007,0.9950199203187251,1.0,5285.6720160481445,3,false,true,1.0
1.1294178361571356,0.009541984732824428,0.5454545454545454,0.0016924718479669493,5028.449427480916,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.08538576891805383,439151.25,11,false,true,1.0
0.9999999963531946,0.0015062131291577758,0.8333333333333334,1.2829967924732916E-4,220.48512614534957,1,false,false,0.0
0.9999999999927269,0.9270833333333334,1.0,1.0,27446.953125,3,false,true,1.0
0.0,0.008130671506352088,0.2782608695652174,1.61653030107318E-4,382.5637023593466,1,false,false,0.0
0.9999999999927269,0.9230769230769231,1.0,1.0,405370.3846153846,3,false,true,1.0
0.9999999963531946,0.03717620722737448,0.9623708010335917,4.441680914666765E-6,550.9511143637303,1,true,false,0.0
0.9999999999927269,0.6,1.0,0.11629766027147692,1053963.0,3,true,true,1.0
0.0,0.0,0.0,0.009377171686113987,97589.16666666667,1,false,false,0.0
0.9999999999927269,0.625,1.0,0.5328055598483943,2634907.5,3,true,true,1.0
0.9999999963531946,0.36,1.0,0.03798763850185085,843170.4,1,true,false,0.0
0.9999999999927269,0.9655172413793104,1.0,0.15462278431057677,181717.75862068965,3,false,true,1.0
0.9999999963531946,0.29958884320480056,0.789833531510107,1.7206357922314037E-4,585.6000666740749,1,false,false,0.0
0.9999999999927269,0.9230769230769231,1.0,0.06576144467006283,810740.7692307692,3,false,true,1.0
0.1279178695369016,0.05514705882352941,0.4666666666666667,0.005509057012300637,38748.63970588235,1,false,false,0.0
0.9999999999927269,0.8205128205128205,1.0,0.1336793533268859,135123.46153846153,3,false,true,1.0
0.6836073676404639,0.012779552715654952,0.5,0.002949608011531292,8418.23482428115,1,false,false,0.0
0.9999999999927269,0.625,1.0,0.5328055598483943,2634907.5,3,true,true,1.0
0.9999999963531946,0.36,1.0,0.03798763850185085,843170.4,1,true,false,0.0
0.9999999999927269,0.9622641509433962,1.0,0.6268051499031149,99430.47169811321,3,false,true,1.0
0.9999999963531946,0.027649769585253458,0.6666666666666666,0.006848903842892715,24284.861751152075,1,false,false,0.0
0.9999999999927269,1.0,1.0,1.0,57280.59782608696,3,false,true,1.0
0.9999999963531946,0.025164755487616205,0.9236206896551724,6.8851248441619835E-6,73.01171184068941,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.033360899952371945,329363.4375,3,false,true,1.0
0.1297150913027675,0.1590909090909091,0.46808510638297873,0.0026515861335308774,9212.963286713286,1,false,false,0.0
0.9999999999927269,0.9090909090909091,1.0,0.08704483242042577,239537.04545454544,3,false,true,1.0
0.0,0.10270270270270271,0.288135593220339,0.0031457623006361447,9495.162162162162,1,false,false,0.0
0.9999999999927269,0.9375,1.0,0.11411568228211873,329363.4375,5,false,false,1.0
0.0,0.01085282076191798,0.2773302646720368,4.146058621513823E-5,146.27201443341892,1,false,true,0.0
0.9999999999927269,0.9830508474576272,1.0,0.11332893954408703,89318.89830508475,3,false,true,1.0
0.9999999963531946,0.027190332326283987,0.918918918918919,0.001402312314870694,3980.2228096676736,1,false,false,0.0
0.9999999999927269,0.9285714285714286,1.0,0.4106848824123571,125471.78571428571,3,false,true,1.0
0.0475,0.09844559585492228,0.4090909090909091,0.006601507761769533,27304.740932642486,1,false,false,0.0
0.9999999999927269,0.9407894736842105,0.9938650306748467,0.5472128408237767,69339.67105263157,3,false,true,1.0
0.0,0.006509539842873177,0.2413793103448276,5.760121970158936E-4,2365.7979797979797,1,false,false,0.0
0.9999999999927269,0.8833333333333333,1.0,0.2639445425088515,87830.25,5,false,true,1.0
0.9999999755710639,0.001523915076368926,0.5826972010178118,9.89839938008159E-6,45.62926436463132,1,false,false,0.0
0.9999999999927269,0.8064516129032258,1.0,0.03798763850185085,169994.03225806452,1,false,false,1.0
0.9999999963531946,0.16234390009606148,0.6847290640394089,0.0014910125920360425,5062.2622478386165,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.729549530278868,292767.5,5,false,true,1.0
0.0,0.004554655870445344,0.35714285714285715,4.0505851064312487E-4,888.9701417004048,1,false,false,0.0
0.9999999999927269,0.9565217391304348,1.0,0.22917049322492422,229122.39130434784,3,false,true,1.0
0.6836073676404639,0.012698412698412698,0.5,0.005059988444116609,16729.571428571428,1,false,false,0.0
0.9999999999927269,0.8130841121495327,1.0,0.0075374471851846125,49250.607476635516,1,false,true,1.0
0.9999999963531946,0.34447576444635086,0.6132236788535136,6.400872613975622E-5,161.46255898032967,1,false,true,0.0
0.9999999999927269,0.8888888888888888,1.0,1.0,195178.33333333334,3,false,true,1.0
0.0,0.0040595399188092015,0.05555555555555555,8.63040122497947E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9,1.0,1.0,263490.75,3,false,true,1.0
0.0,0.04643962848297214,0.25,0.005326503370637637,16315.216718266254,1,false,false,0.0
0.9999999999927269,0.9,1.0,1.0,526981.5,3,false,true,1.0
0.9999999963531946,0.03717620722737448,0.9623708010335917,4.441680914666765E-6,550.9511143637303,1,true,false,0.0
0.1787190625,0.7736625514403292,0.11646586345381527,0.06645607174150762,21686.48148148148,3,false,true,1.0
0.0,0.7736625514403292,0.060240963855421686,0.06645607174150762,21686.48148148148,3,false,true,0.0
0.9999999999927269,0.9320388349514563,1.0,1.0,51163.25242718447,3,false,true,1.0
0.9999999963531946,0.03717620722737448,0.9623708010335917,4.441680914666765E-6,550.9511143637303,1,true,false,0.0
0.9999999999927269,0.9090909090909091,1.0,0.31765886613765465,79845.68181818182,7,false,true,1.0
0.9999999963531946,0.47027388109552437,0.993073047858942,0.001475596220216761,0.0,1,false,false,0.0
0.9999999999927269,0.9411764705882353,1.0,1.0,309989.1176470588,3,false,true,1.0
0.9999999963531946,3.0959752321981426E-4,1.0,7.379705483889505E-4,3263.0433436532508,1,false,false,0.0
0.1787190625,0.015201664381294624,0.2518518518518518,9.412634480669085E-5,124.58780557000331,1,false,false,1.0
0.1787190625,0.015201664381294624,0.2325925925925926,9.412634480669085E-5,124.58780557000331,1,true,false,0.0
0.9999999999927269,0.6611489776046738,0.9858064516129033,0.16686974901373455,25656.353456669913,3,true,true,1.0
0.9926211774126411,0.005811250581125058,0.5106382978723404,7.21957214795464E-5,1224.9686192468619,1,false,false,0.0
0.9999999999927269,0.8107569721115537,0.9902912621359223,0.03888857385400537,10497.639442231075,3,true,true,1.0
0.9999999963531946,0.013451289341481511,0.7697185889813714,3.462019731653916E-5,14.923327650753555,1,false,false,0.0
0.9999999999927269,0.9107142857142857,1.0,0.14330497675862722,188207.67857142858,3,true,true,1.0
0.9926211774126411,0.005811250581125058,0.5106382978723404,7.21957214795464E-5,1224.9686192468619,1,false,false,0.0
0.9999999999927269,0.6326530612244898,1.0,0.0024824925546497074,107547.24489795919,6,true,true,1.0
0.0,8.682143781824458E-4,0.2708333333333333,4.91181673753148E-6,36.384327263312336,1,false,false,0.0
0.9999999963531946,0.28259780175725785,0.892132660727702,3.8639817606726273E-5,264.08052984999836,1,false,true,1.0
0.9999999963531946,2.8735632183908046E-4,0.9615384615384616,4.223125612421021E-5,58.242871352785144,1,true,false,0.0
0.9999999999927269,0.67,0.9473684210526315,0.025826178888639605,52698.15,3,false,true,1.0
0.0,0.012952746461981291,0.20454545454545456,1.729277638800358E-4,421.349244423123,1,false,false,0.0
1.0000000922513017,0.022470559961547704,0.9095607235142119,2.688672894577212E-4,0.0,1,true,false,1.0
0.9999999963531946,1.5144422722141145E-4,0.8032786885245902,1.1062904753109487E-5,29.021202191810996,1,false,false,0.0
0.9999999999927269,0.12488424394761212,0.9605809128630706,4.173772967894927E-4,1394.3153856330202,1,true,false,1.0
0.9999999963531946,0.28259780175725785,0.892132660727702,3.8639817606726273E-5,264.08052984999836,1,false,false,0.0
0.9999999999927269,0.7616822429906542,0.9891891891891892,1.0,24625.303738317758,3,true,true,1.0
0.0,0.004421898064291561,0.08695652173913043,1.5557026518622398E-5,33.96878243101259,1,false,false,0.0
0.9999999999927269,0.8529411764705882,1.0,0.2101541331070352,154994.5588235294,3,true,true,1.0
0.0,0.1253731343283582,0.2708333333333333,0.004025470702951651,15730.791044776119,1,false,false,0.0
0.9999999999927269,1.0,1.0,2.7164796421368467E-4,439151.25,5,true,true,1.0
0.0,0.007032844809462127,0.06822107081174439,2.0377589932805393E-5,71.47886416504466,1,false,false,0.0
0.9999999999927269,0.6611489776046738,0.9858064516129033,0.16686974901373455,25656.353456669913,3,true,true,1.0
0.9926211774126411,0.005811250581125058,0.5106382978723404,7.21957214795464E-5,1224.9686192468619,1,false,false,0.0
0.9999999999927269,0.75,1.0,0.03989237799276646,146383.75,4,true,true,1.0
0.9999999963531946,0.28259780175725785,0.892132660727702,3.8639817606726273E-5,264.08052984999836,1,false,false,0.0
0.9999999999927269,0.5737704918032787,0.9913793103448276,0.25899943707444734,28796.803278688523,3,true,true,1.0
0.05468003951709053,0.0012733014159111745,0.46115288220551376,8.031011967909545E-6,107.36100641743914,1,false,false,0.0
0.9999999999927269,0.7261904761904762,1.0,0.058480753932463395,62735.892857142855,3,true,true,1.0
0.0,0.031533847472150815,0.30569948186528495,3.760135988717665E-4,903.1388174807198,1,false,false,0.0
0.1787190625,0.8674698795180723,0.05128205128205128,0.2422549213584824,63491.74698795181,5,false,true,1.0
0.9999999963531946,0.012448132780082987,0.7727272727272727,7.072929674581181E-4,7288.817427385892,1,false,false,0.0
0.9999999999927269,0.6558744993324432,0.9961880559085133,0.2246534690105194,7035.801068090787,3,true,true,1.0
0.05468003951709053,0.0012733014159111745,0.46115288220551376,8.031011967909545E-6,107.36100641743914,1,false,false,0.0
0.9999999999927269,0.8045325779036827,0.835820895522388,0.056673465466932256,44785.963172804535,3,false,true,1.0
0.0,0.8045325779036827,0.16417910447761194,0.056673465466932256,44785.963172804535,3,false,true,0.0
0.1787190625,0.49406047516198703,0.09514925373134328,1.0,2845.472462203024,3,false,true,1.0
0.0,8.682143781824458E-4,0.2708333333333333,4.91181673753148E-6,36.384327263312336,1,false,false,0.0
0.9999999999927269,0.534804753820034,0.9834254143646409,0.06785497874238612,8947.054329371816,3,false,true,1.0
0.0,0.012631760722294952,0.0023098791755508173,5.521174710094134E-6,0.0,1,false,false,0.0
0.9999999999927269,0.963963963963964,1.0,0.07140674087322495,47475.81081081081,7,false,false,1.0
0.8901063239776128,0.014260026276527045,0.5059259259259259,1.742484611264948E-5,29.337380586545528,1,false,false,0.0
0.9999999999927269,0.6137339055793991,1.0,1.0,22617.231759656654,3,false,true,1.0
0.0,8.682143781824458E-4,0.2708333333333333,4.91181673753148E-6,36.384327263312336,1,false,false,0.0
0.1787190625,0.4,0.15584415584415584,0.007578536491601109,15969.136363636364,3,false,true,1.0
0.0,0.4,0.09740259740259741,0.007578536491601109,15969.136363636364,3,false,true,0.0
0.9999999999927269,0.6,0.8928571428571429,0.027954586939635186,131745.375,3,false,true,1.0
0.0,0.6,0.10714285714285714,0.027954586939635186,131745.375,3,false,true,0.0
0.9999999999927269,0.8699825479930192,0.9977954144620811,0.7588705016526176,4598.442408376964,7,false,true,1.0
0.0,0.002896451846488052,0.2786885245901639,1.8509136754355905E-5,77.87635401734916,1,false,false,0.0
0.9999999999927269,0.8045325779036827,0.835820895522388,0.056673465466932256,44785.963172804535,3,false,true,1.0
0.0,0.8045325779036827,0.16417910447761194,0.056673465466932256,44785.963172804535,3,false,true,0.0
0.9999999999927269,0.8284023668639053,0.8765432098765432,0.45878158976693106,31182.337278106508,3,false,true,1.0
0.0,0.8284023668639053,0.09259259259259259,0.45878158976693106,31182.337278106508,3,false,true,0.0
0.2538706541347969,0.22147083685545224,0.450354609929078,0.08444381128763322,4454.619611158073,3,false,false,1.0
0.0,0.22147083685545224,0.08156028368794327,0.08444381128763322,4454.619611158073,3,false,false,0.0
0.9999999999927269,0.972972972972973,1.0,0.6505915841770891,71213.71621621621,3,false,true,1.0
0.0,0.0020552884860941143,0.27491408934707906,5.326847681591702E-6,10.766391742888722,1,false,false,0.0
0.1787190625,0.4090909090909091,0.1111111111111111,0.006756081950046612,239537.04545454544,3,false,true,1.0
0.9953738973932912,0.09160864785635764,0.7697368421052632,4.0704587894250046E-4,965.5212532063027,1,false,false,0.0
0.9999999999927269,0.9655172413793104,1.0,0.033642806321564474,181717.75862068965,3,false,true,1.0
0.9999999963531946,0.17208752217622708,0.9385113268608414,0.0011661868087328108,3116.3897102306328,1,false,false,0.0
0.9999999999927269,0.8653846153846154,1.0,0.12580421110289097,101342.59615384616,3,false,true,1.0
0.9999999963531946,0.13350125944584382,0.7586206896551724,0.001974858881462515,6637.0465994962215,1,false,false,0.0
0.9999999999927269,0.8823529411764706,1.0,0.025271488510429565,154994.5588235294,3,false,true,1.0
0.9999999963531946,0.04260758414997869,0.8625954198473282,8.224618152409719E-4,6736.0225820196,1,false,false,0.0
0.9999999963531946,0.5313467410761293,0.9918015102481121,1.0,110.97851953248394,7,false,true,1.0
0.9999999963531946,1.1297429027936929E-4,0.7777777777777778,1.0,85.0505156469392,3,false,false,0.0
0.9999999999927269,0.7619631901840491,0.9763888888888889,1.0,19398.092024539877,3,false,true,1.0
0.0,0.0019967466136256756,0.24825174825174826,2.0696671016459058E-5,162.50942479820523,1,false,false,0.0
0.9999999999927269,0.8709677419354839,1.0,0.028105538696231232,84997.01612903226,3,false,true,1.0
0.0475,0.0011488273290848397,0.3939393939393939,1.2292184998671537E-5,57.114221615294575,1,false,false,0.0
0.9999999999927269,0.9545454545454546,1.0,0.09330416248004532,239537.04545454544,3,false,false,1.0
0.0,0.027904328018223234,0.11538461538461539,0.003023283203315111,8931.889830508475,1,false,false,0.0
0.9999999999927269,0.7777777777777778,0.7857142857142857,0.012820296837687341,292767.5,3,false,true,1.0
0.0,0.7777777777777778,0.21428571428571427,0.012820296837687341,292767.5,3,false,true,0.0
0.9999999999927269,0.5245098039215687,0.7769230769230769,0.012329004322192461,25832.426470588234,3,false,true,1.0
0.05,0.5245098039215687,0.12307692307692308,0.012329004322192461,25832.426470588234,3,false,true,0.0
0.9999999999927269,0.36001301447860745,0.8755370569280344,1.072668587292525E-4,285.7662274280137,1,false,true,1.0
0.0,0.06082924168030551,0.1653061224489796,3.1297081647652157E-4,718.7418166939443,1,false,false,0.0
0.9999999999927269,0.7795698924731183,0.9837837837837838,0.12360075722640058,28332.33870967742,3,false,true,1.0
0.05468003951709053,0.0012733014159111745,0.46115288220551376,8.031011967909545E-6,107.36100641743914,1,false,false,0.0
0.9999999999927269,0.6081081081081081,1.0,0.1458134279114475,71213.71621621621,3,false,true,1.0
0.0,0.03269811954331766,0.25287356321839083,1.3018378571892625E-4,273.50088229188293,1,false,false,0.0
0.9999999999927269,0.2,1.0,4.907665425239777E-4,1053963.0,3,false,true,1.0
0.0,0.0362451639177357,0.11162790697674418,2.2491040722021907E-4,536.5317654245571,1,false,false,0.0
0.1787190625,0.14432989690721648,0.1411764705882353,0.033235236406417,9054.664948453608,3,false,false,1.0
0.0475,0.002344879398071735,0.41743119266055045,4.0194669986222766E-5,59.985828277424275,1,false,false,0.0
0.9999999999927269,0.3333333333333333,0.75,0.23335319487644957,109787.8125,3,false,true,1.0
0.0,0.3333333333333333,0.25,0.23335319487644957,109787.8125,3,false,true,0.0
0.9999999999927269,0.5,0.8571428571428571,0.02963585417306073,210792.6,1,false,true,1.0
0.0,0.5,0.14285714285714285,0.02963585417306073,210792.6,1,false,true,0.0
0.0,0.05367603674983142,0.054617952522255195,1.2132907802921997E-5,27.76158441503709,1,false,true,1.0
0.9953844164396394,0.057103064066852366,0.7073170731707317,0.07225790630203016,7339.5752089136495,3,false,false,0.0
0.9999999999927269,0.45454545454545453,1.0,0.0330362713217888,479074.0909090909,3,false,true,1.0
0.0,8.682143781824458E-4,0.2708333333333333,4.91181673753148E-6,36.384327263312336,1,false,false,0.0
0.9999999999927269,0.9302325581395349,1.0,0.010928517348093145,122553.83720930232,5,false,true,1.0
0.05,0.0208568002616184,0.21367521367521367,1.5541976533231533E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9790940766550522,1.0,0.017236861923705958,18361.72473867596,5,false,true,1.0
0.0,0.011876826253090582,0.22304085733422638,2.4219220225593224E-5,47.379770734996626,1,false,false,0.0
0.9999999999927269,0.2619279454722493,0.9217081850533808,0.05828298874093381,10262.541382667965,3,false,false,1.0
0.9999999963531946,0.029551793564594184,0.7809176542084473,3.8759078909872746E-6,158.1781627507481,1,false,false,0.0
0.9999999999927269,0.9366812227074236,1.0,0.08902270220017727,11506.146288209608,5,true,true,1.0
0.0,0.0010292128914898455,0.2997946611909651,7.230868404627266E-6,37.84019674720856,1,false,false,0.0
0.9999999999927269,0.5098586920801841,0.9922985781990521,1.0,865.8913900755833,5,true,false,1.0
0.0,0.006281864530225783,0.17061611374407584,9.590122532002058E-5,159.92398033503278,1,false,false,0.0
0.9999908925293507,0.4291318437659901,0.570384844108402,1.0086332519611957E-4,224.70642162715333,1,false,false,1.0
0.0,0.4291318437659901,0.35927278905785404,1.0086332519611957E-4,224.70642162715333,1,false,false,0.0
0.9999999963531946,0.26125541502618954,0.9675515632057008,1.0,15.300904149681196,3,true,false,1.0
