% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 16:35:44 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.0,0.015184381778741865,0.00222532715632327,0.0,1,false,false,0.0
0.9999999999927269,0.708706022659511,5.805120635334128E-4,0.0,1,true,false,1.0
0.20554353358746952,0.00807899461400359,0.002392174335047752,0.0,1,false,false,0.0
0.41422045622835935,1.0,1.0,0.0,3,true,false,1.0
0.03204535141156983,0.007411924754890463,1.2589027433911534E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9259259259259259,0.03746299555679092,0.0,5,true,false,1.0
0.0,0.009732360097323601,0.001720162922415315,0.0,1,false,false,0.0
1.0212753882088084,1.0,1.0,0.0,3,false,false,1.0
0.16041853358746952,0.0017921146953405018,8.661277607152391E-4,0.0,1,false,false,0.0
0.9988870180331798,0.9114391143911439,0.1323525262920317,0.0,3,false,false,1.0
0.0,0.002553191489361702,0.0025568357235774995,0.0,1,false,false,0.0
0.9999999999927269,0.9459459459459459,0.12082191773666208,0.0,3,false,false,1.0
0.0,0.007589323782723629,1.179633623441598E-4,0.0,1,false,false,0.0
0.2884171278190176,0.9333333333333333,0.20976815801369797,0.0,5,false,false,1.0
0.0,0.0017339035949601202,1.552683005476868E-4,0.0,1,false,false,0.0
0.9999960407885777,0.8888888888888888,0.18095704203278462,0.0,3,true,false,1.0
0.0,0.019313707106694167,4.1153669881380554E-4,0.0,1,false,false,0.0
0.42201150535607274,0.7127659574468085,0.18683587833549808,0.0,3,false,false,1.0
0.20554353358746952,0.15730337078651685,0.039912193175014966,0.0,3,true,false,0.0
0.2394178839811456,0.9393939393939394,1.0,0.0,3,false,false,1.0
0.0,2.910360884749709E-4,3.382196968431348E-4,0.0,1,false,false,0.0
0.08204535141156984,0.5,0.02200261691151275,0.0,3,false,false,1.0
0.0,0.33913726466082383,1.6102282061997483E-5,0.0,1,false,false,0.0
0.20554353358746952,0.9411764705882353,0.004118718158688549,0.0,3,false,false,1.0
0.08204535141156984,0.031681833501853725,8.031807642829893E-4,0.0,1,false,false,0.0
1.0212753882088084,0.9166666666666666,0.035986434512387144,0.0,3,false,false,1.0
0.08204535141156984,0.008951204055766793,4.1655998863328434E-4,0.0,1,false,false,0.0
0.9988870180331798,0.9056603773584906,0.2746110853911506,0.0,3,false,false,1.0
0.0,0.05290322580645161,8.911167252548772E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9230769230769231,0.0740872485519593,0.0,3,false,false,1.0
0.0,0.005,0.008977746460791166,0.0,1,false,false,0.0
0.9999999999927269,0.5555555555555556,1.0,0.0,3,false,false,1.0
0.03204535141156983,0.10457516339869281,0.010454144524939389,0.0,1,false,false,0.0
1.0212753882088084,0.9166666666666666,0.035986434512387144,0.0,3,false,false,1.0
0.0,0.0351357037660425,1.8804350697244955E-4,0.0,1,false,false,0.0
1.0212753882088084,0.9714285714285714,1.0,0.0,3,false,false,1.0
0.0,0.006828448366425045,3.2565732566384927E-4,0.0,1,false,false,0.0
0.28369371561213075,0.5636363636363636,0.09686677757363199,0.0,3,false,false,1.0
0.0,0.5636363636363636,0.09686677757363199,0.0,3,false,false,0.0
0.9999999999927269,0.9099099099099099,0.01829658948812662,0.0,1,true,false,1.0
1.0000102792362462,0.005494505494505495,0.008688826625245961,0.0,1,true,false,0.0
0.9999999999927269,0.96,0.05442205184503146,0.0,1,true,false,1.0
0.9999999999927269,0.03177570093457944,1.0,0.0,3,true,false,0.0
0.9999999999927269,0.20512820512820512,0.01910665910627142,0.0,1,true,false,1.0
0.9999999999927269,9.46969696969697E-4,0.1257556013098479,0.0,7,true,false,0.0
0.03204535141156983,0.6122076920380044,9.809333977790436E-5,0.0,1,true,false,1.0
0.0,0.08076390209448263,8.667381812744307E-5,0.0,1,false,false,0.0
0.9999999999927269,0.53125,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.24210526315789474,0.012817360278207396,0.0,1,true,false,0.0
0.9999999999927269,0.8795180722891566,0.020990721846805303,0.0,1,true,false,1.0
1.000007809657579,0.33913726466082383,1.6102282061997483E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4523809523809524,0.028221562093498236,0.0,1,true,false,1.0
0.03204535141156983,0.007653061224489796,0.0011860644119090615,0.0,1,false,false,0.0
0.9999999999927269,0.4259421560035057,5.943865276775862E-4,0.0,1,false,false,1.0
0.9525076988884088,0.4259421560035057,5.943865276775862E-4,0.0,1,false,false,0.0
0.9999999999927269,0.008631319358816275,0.003183152887188103,0.0,1,false,false,1.0
0.24091712781901764,0.008631319358816275,0.003183152887188103,0.0,1,false,false,0.0
0.03204535141156983,0.5515167681078591,2.890863170196839E-5,0.0,1,false,false,1.0
0.03204535141156983,0.5515167681078591,2.890863170196839E-5,0.0,1,false,false,0.0
0.9999999999927269,0.375,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.014608233731739707,0.0032456083753601055,0.0,1,false,false,0.0
0.9999999999927269,0.7692307692307693,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.06553398058252427,0.005918031281245857,0.0,1,true,false,0.0
0.9999999999927269,0.43397572313435495,3.536274073800902E-5,0.0,1,true,false,1.0
0.03204535141156983,0.00135005506803567,1.2374944392259772E-4,0.0,1,false,false,0.0
0.9737753882088084,0.9341814159292036,2.455087764893468E-4,0.0,1,true,false,1.0
0.03204535141156983,9.326618168252192E-4,6.641833200099712E-4,0.0,1,false,false,0.0
0.9737753882088084,0.1872146118721461,1.4743666681468176E-4,0.0,1,true,false,1.0
0.0,0.047619047619047616,0.047035936822497064,0.0,1,true,false,0.0
0.9999999999927269,0.9239482200647249,0.003092774417972842,0.0,1,true,false,1.0
0.9999999999927269,0.24210526315789474,0.012817360278207396,0.0,1,true,false,0.0
0.9999999999927269,0.3333333333333333,1.0,0.0,3,false,false,1.0
0.0,0.007201451905626134,3.14725362690233E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5,1.0,0.0,3,false,false,1.0
0.0,2.4093482712926153E-4,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.034013605442176874,0.011942583074595432,0.0,1,false,false,1.0
0.0,0.034013605442176874,0.011942583074595432,0.0,1,false,false,0.0
0.9999999999927269,0.8,0.17048048886244363,0.0,3,false,false,1.0
0.06291853358746952,2.109704641350211E-4,7.09915708808541E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9780361757105943,1.0,0.0,5,false,false,1.0
0.03204535141156983,0.20065573770491804,0.0015925612834105022,0.0,1,true,false,0.0
0.10804353358746951,0.11413349504049898,6.192242249571435E-5,0.0,1,false,false,1.0
0.9999999999927269,0.9239482200647249,0.003092774417972842,0.0,1,true,false,0.0
0.9999999999927269,0.875,0.0697373613946281,0.0,1,false,false,1.0
0.03204535141156983,0.007653061224489796,0.0011860644119090615,0.0,1,false,false,0.0
1.000007809657579,0.17037465087161707,3.128644972708009E-4,0.0,1,false,false,1.0
0.0,0.07142857142857142,0.06730282110278046,0.0,1,false,false,0.0
0.9999999999927269,0.5555555555555556,0.043230625021313536,0.0,1,false,false,1.0
0.03204535141156983,0.005988771054273237,8.635815703350499E-5,0.0,1,false,false,0.0
0.03204535141156983,0.6538558786346397,1.0,0.0,5,false,false,1.0
0.9999999999927269,0.24210526315789474,0.012817360278207396,0.0,1,true,false,0.0
0.9999999999927269,0.5,1.0,0.0,3,false,false,1.0
1.000007809657579,0.20020752181530557,4.106659016869387E-5,0.0,1,true,false,0.0
0.9999999999927269,0.18636791958957177,2.839062212512885E-4,0.0,1,false,false,1.0
0.03204535141156983,0.18636791958957177,2.839062212512885E-4,0.0,1,false,false,0.0
0.9999999999927269,0.53125,0.029267702213291266,0.0,1,false,false,1.0
0.0,0.00546448087431694,0.0037653117097031386,0.0,1,false,false,0.0
0.9999999999927269,0.4482758620689655,0.04238383038018905,0.0,1,false,false,1.0
1.000007809657579,0.01890494025325486,1.043236411381183E-4,0.0,1,false,false,0.0
0.9999999999927269,0.42857142857142855,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.24210526315789474,0.012817360278207396,0.0,1,true,false,0.0
0.10804353358746951,0.11413349504049898,6.192242249571435E-5,0.0,1,false,false,1.0
1.000007809657579,0.20020752181530557,4.106659016869387E-5,0.0,1,true,false,0.0
0.9999999999927269,0.6666666666666666,1.0,0.0,3,false,false,1.0
0.24091712781901764,0.005988771054273237,1.3222780425701893E-4,0.0,1,false,false,0.0
0.9514128891488651,0.20591526778577138,1.9526713224645147E-4,0.0,1,false,false,1.0
0.0,0.20591526778577138,1.9526713224645147E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9087301587301587,1.0,0.0,7,false,false,1.0
0.03204535141156983,0.029411764705882353,0.03933619162731061,0.0,1,true,false,0.0
0.9999999999927269,0.40625,0.03864879262852144,0.0,1,false,false,1.0
0.0,0.026064844246662427,0.001354922543369713,0.0,1,false,false,0.0
0.9999999999927269,0.8424242424242424,0.22322761834785546,0.0,3,false,false,1.0
0.9514120644732692,0.007692307692307693,4.763648256176506E-4,0.0,1,false,false,0.0
0.9999999999927269,0.4444444444444444,0.027890974717582392,0.0,1,false,false,1.0
0.0,0.001093810320422082,2.0060230336816894E-4,0.0,1,false,false,0.0
0.10804353358746951,0.1330169107001597,4.302873270625429E-5,0.0,1,false,false,1.0
0.03204535141156983,0.1330169107001597,4.302873270625429E-5,0.0,1,false,false,0.0
0.03204535141156983,0.472977631029916,3.378128619685394E-5,0.0,1,false,false,1.0
0.03204535141156983,0.472977631029916,3.378128619685394E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.205607476635514,0.01507227998227316,0.0,1,true,false,0.0
0.9999999999927269,0.8785714285714286,0.0031260156355071627,0.0,1,false,false,1.0
0.03204535141156983,0.0033319380493930513,7.021625044705817E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5,1.0,0.0,3,false,false,1.0
0.0,6.702412868632708E-4,7.177863209084894E-4,0.0,1,false,false,0.0
0.9737753882088084,0.6025215660252157,1.0,0.0,3,false,false,1.0
0.03204535141156983,0.6025215660252157,1.0,0.0,3,false,false,0.0
0.08204535141156984,0.9523809523809523,1.0,0.0,3,true,false,1.0
0.08204535141156984,0.01661429862695304,1.24879789944202E-4,0.0,1,true,false,0.0
0.9999960407885777,0.9235668789808917,1.0,0.0,5,true,false,1.0
1.0212753882088084,0.022153465346534652,2.5204165898379698E-5,0.0,1,true,false,0.0
0.20554353358746952,0.9341317365269461,0.5633787367411358,0.0,3,true,false,1.0
0.0,0.010280062236052457,1.4174686693183434E-4,0.0,1,false,false,0.0
0.20554353358746952,0.8333333333333334,1.0,0.0,11,true,false,1.0
0.03204535141156983,0.7307692307692307,0.6493848765985507,0.0,3,false,false,0.0
0.03204535141156983,0.7191011235955056,0.3660339187537051,0.0,3,false,false,1.0
0.0,0.011904761904761904,0.006063939172406656,0.0,3,true,false,0.0
0.08204535141156984,1.0,1.0,0.0,3,true,false,1.0
0.20554353358746952,0.3195625759416768,0.0023937565692248933,0.0,1,true,false,0.0
0.08204535141156984,0.8461538461538461,0.006513352534152469,0.0,3,true,false,1.0
1.0212753882088084,0.016243991380739266,2.3512587490920537E-4,0.0,1,false,false,0.0
0.03204535141156983,0.23275862068965517,0.2365846304334531,0.0,5,false,false,1.0
0.0,0.23275862068965517,0.2365846304334531,0.0,5,false,false,0.0
0.20554353358746952,0.5277777777777778,0.1402822600015828,0.0,5,true,false,1.0
0.20554353358746952,0.00485711058398283,6.85711957176578E-5,0.0,1,true,false,0.0
0.16041853358746952,0.4666666666666667,0.0038075685125677334,0.0,1,false,false,1.0
0.08204535141156984,0.005583705341122769,4.564242003910202E-5,0.0,1,false,false,0.0
0.20554353358746952,0.8192771084337349,0.10800026333447833,0.0,3,false,false,1.0
0.03204535141156983,0.43397572313435495,3.536274073800902E-5,0.0,1,true,false,0.0
0.16041853358746952,0.8571428571428571,1.0,0.0,8,false,false,1.0
0.0,0.0024677409763929356,2.4392854730730085E-5,0.0,1,false,false,0.0
0.08204535141156984,0.9,1.0,0.0,5,false,false,1.0
0.08204535141156984,0.11080332409972299,0.004785400022800227,0.0,1,false,false,0.0
0.0,0.5714285714285714,0.2580257105691267,0.0,3,false,false,1.0
0.0,0.00324143907057351,1.0744036889020983E-4,0.0,1,false,false,0.0
0.08204535141156984,0.6744444444444444,1.0,0.0,5,false,false,1.0
0.20554353358746952,0.014875239923224568,1.689106991092531E-4,0.0,1,false,false,0.0
0.41422045622835935,0.9819819819819819,0.20311804047567167,0.0,5,false,false,1.0
0.0,0.007033053709196375,1.844399907840895E-5,0.0,1,false,false,0.0
0.08204535141156984,0.8692149468632157,0.08829049143697554,0.0,5,true,false,1.0
0.03204535141156983,0.34615384615384615,0.031217643339396438,0.0,1,false,false,0.0
0.08204535141156984,0.6805194805194805,0.5259564157545176,0.0,5,false,false,1.0
0.16041853358746952,0.6805194805194805,0.5259564157545176,0.0,5,false,false,0.0
0.38407521635321074,0.8718861209964412,1.0,0.0,3,false,false,1.0
0.08204535141156984,0.9,0.15463938149026968,0.0,3,false,false,0.0
0.03204535141156983,0.8666666666666667,0.027572897769741343,0.0,11,false,false,1.0
0.03204535141156983,3.503296283321125E-4,9.481269800196811E-5,0.0,1,false,false,0.0
0.20554353358746952,0.5630252100840336,0.26859865761019097,0.0,3,false,false,1.0
0.0,0.0011904323601241978,3.267589798494046E-5,0.0,1,false,false,0.0
0.20554353358746952,0.6282051282051282,0.016731391241092543,0.0,3,false,false,1.0
0.08204535141156984,0.426890756302521,0.0025369519530729573,0.0,1,false,false,0.0
0.9999999999927269,0.9528301886792453,1.0,0.0,5,false,false,1.0
0.0,5.051423491139803E-6,1.3863095033360964E-5,0.0,1,false,false,0.0
0.03204535141156983,0.11103404601791261,5.309009206377087E-4,0.0,1,false,false,1.0
0.08204535141156984,0.11103404601791261,5.309009206377087E-4,0.0,1,false,false,0.0
0.03204535141156983,0.7841191066997518,1.0,0.0,5,false,false,1.0
0.03204535141156983,0.7841191066997518,1.0,0.0,5,false,false,0.0
0.4379771412893824,0.9139784946236559,1.0,0.0,3,false,false,1.0
0.4379771412893824,0.047337278106508875,0.005181255816011347,0.0,1,false,false,0.0
0.20554353358746952,0.7894736842105263,0.06988522805715208,0.0,5,false,false,1.0
0.4033666451811027,0.01238390092879257,0.001453369760412083,0.0,1,false,false,0.0
0.08204535141156984,0.8,3.2392715003059543E-4,0.0,3,false,false,1.0
0.20554353358746952,0.01854600836691022,4.885376929073402E-5,0.0,1,false,false,0.0
1.0212753882088084,0.8568376068376068,0.8536828652056737,0.0,3,false,false,1.0
0.03204535141156983,0.008058227190018197,0.2960317166674896,0.0,3,false,false,0.0
0.03204535141156983,0.9166666666666666,1.0,0.0,3,false,false,1.0
0.0,0.062162162162162166,0.0671912074675985,0.0,3,false,false,0.0
0.2884171278190176,0.4444444444444444,0.0016248680193958124,0.0,3,false,false,1.0
0.20554353358746952,0.021739130434782608,2.577536560317773E-5,0.0,1,false,false,0.0
0.4379771412893824,0.9139784946236559,1.0,0.0,3,false,false,1.0
1.0212753882088084,0.012964035257028888,6.844256733796485E-5,0.0,1,false,false,0.0
0.41422045622835935,0.924812030075188,0.12357578894537713,0.0,3,false,false,1.0
0.0,2.5279336670205775E-5,8.514692516712137E-5,0.0,1,false,false,0.0
0.41422045622835935,0.8181818181818182,0.012461077654627374,0.0,7,true,false,1.0
0.03204535141156983,0.0035224392425823765,7.071806803582263E-5,0.0,1,true,false,0.0
1.0000102448584542,0.5883116883116883,5.93565474835114E-4,0.0,1,true,false,1.0
0.20554353358746952,0.5454545454545454,0.2427519029344367,0.0,3,false,false,0.0
0.9988870180331798,0.5057034220532319,0.00561534251371093,0.0,1,true,false,1.0
0.2884171278190176,0.03030623020063358,9.64688660038928E-5,0.0,1,true,false,0.0
0.20554353358746952,0.006251860672819291,0.003033755980415032,0.0,1,true,false,1.0
0.08204535141156984,0.01355166572557877,0.0012899378184158025,0.0,3,true,false,0.0
0.08204535141156984,0.4344253981133989,1.0,0.0,3,true,false,1.0
0.0,0.022281167108753316,0.0013798962785836716,0.0,1,false,false,0.0
0.08204535141156984,0.09090909090909091,0.012838245449800027,0.0,5,false,false,1.0
0.08204535141156984,0.07908484957665285,3.9737958571785714E-4,0.0,1,false,false,0.0
0.08204535141156984,0.17647058823529413,0.01999501195236129,0.0,5,true,false,1.0
0.16041853358746952,0.0037048162611394812,3.0272179864839404E-4,0.0,1,true,false,0.0
0.16041853358746952,0.1754294638209266,0.0013046951493586813,0.0,1,true,false,1.0
1.0000102448584542,0.5883116883116883,5.93565474835114E-4,0.0,1,true,false,0.0
0.0,0.041237113402061855,3.523654283994011E-4,0.0,1,false,false,1.0
0.08204535141156984,0.08770321261064287,1.2803191256563175E-4,0.0,1,true,false,0.0
0.9999999999927269,0.5236220472440944,0.007373716402824215,0.0,1,true,false,1.0
0.08204535141156984,0.005041310740792606,4.771707462715159E-5,0.0,1,false,false,0.0
0.08204535141156984,0.4232502424276995,1.0,0.0,3,true,false,1.0
0.2884171278190176,0.005251092867043395,9.273122031009633E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7277777777777777,1.0,0.0,7,true,false,1.0
0.03204535141156983,8.373851971907077E-4,5.84232712652867E-5,0.0,1,false,false,0.0
0.08204535141156984,0.23076923076923078,0.030804822029341955,0.0,1,false,false,1.0
0.03204535141156983,0.7488151658767772,0.03521132074873,0.0,3,false,false,0.0
0.9999999999927269,0.7277777777777777,1.0,0.0,7,true,false,1.0
0.0,0.01726854095976733,1.5306604145086503E-4,0.0,1,false,false,0.0
0.9988870180331798,0.44684684684684683,0.13873967759111447,0.0,5,false,false,1.0
0.0,1.3198996876237406E-4,1.520686595331108E-4,0.0,1,false,false,0.0
0.9999999999927269,0.3333333333333333,0.005425264363648555,0.0,1,true,false,1.0
0.03204535141156983,0.007392368160757978,1.8724477598332E-4,0.0,1,false,false,0.0
0.9988861649231576,0.4517684887459807,8.907296353616466E-4,0.0,1,false,false,1.0
0.08204535141156984,0.4517684887459807,8.907296353616466E-4,0.0,1,false,false,0.0
0.20554353358746952,0.27631578947368424,0.01816883578303911,0.0,1,false,false,1.0
0.0,0.27631578947368424,0.01816883578303911,0.0,1,false,false,0.0
0.2394178839811456,0.7222222222222222,0.12944804284108302,0.0,3,false,false,1.0
0.08204535141156984,0.00590771195912502,2.2789340117673268E-4,0.0,1,false,false,0.0
0.2884171278190176,0.2941677309493401,9.634640869357172E-4,0.0,1,false,false,1.0
0.03204535141156983,0.2941677309493401,9.634640869357172E-4,0.0,1,false,false,0.0
0.9999935560709544,0.1676980198019802,0.0016086734079461909,0.0,1,false,false,1.0
0.0,0.1676980198019802,0.0016086734079461909,0.0,1,false,false,0.0
0.9999906666026035,0.32473811442385175,0.0017743575125051829,0.0,1,false,false,1.0
0.0,0.05678793256433008,0.35268387211409574,0.0,9,false,false,0.0
0.03204535141156983,0.061764705882352944,0.006910061666349186,0.0,1,false,false,1.0
0.0,0.02717150862704616,8.263970455621619E-5,0.0,1,false,false,0.0
0.41422045622835935,0.5664076951535331,6.37121273616281E-4,0.0,1,false,false,1.0
0.42201150535607274,0.5664076951535331,6.37121273616281E-4,0.0,1,false,false,0.0
0.16041853358746952,0.6666666666666666,0.4070264730104534,0.0,7,false,false,1.0
0.08204535141156984,0.12258220502901354,6.50056759234105E-4,0.0,1,false,false,0.0
0.08204535141156984,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,1.0
0.03204535141156983,0.4368542039148304,2.1478024053489994E-5,0.0,1,false,false,0.0
0.9961513762243807,0.02925612797275105,1.7021400120215358E-4,0.0,1,false,false,1.0
0.9999999999927269,0.02925612797275105,1.7021400120215358E-4,0.0,1,false,false,0.0
0.9988870180331798,0.0963855421686747,0.9026469200061749,0.0,3,false,false,1.0
0.9999946872265938,0.12291434927697442,2.869908967058604E-4,0.0,1,false,false,0.0
0.20554353358746952,0.2706766917293233,0.011942583074595432,0.0,1,false,false,1.0
0.20554353358746952,0.2706766917293233,0.011942583074595432,0.0,1,false,false,0.0
0.20554353358746952,0.39285714285714285,0.011713727600182506,0.0,5,false,false,1.0
0.0,0.39285714285714285,0.011713727600182506,0.0,5,false,false,0.0
0.20554353358746952,0.4090909090909091,0.12130815810386772,0.0,3,false,false,1.0
0.20554353358746952,0.10738130563798219,1.0,0.0,3,false,false,0.0
0.20554353358746952,0.45544554455445546,0.014743655338422966,0.0,1,false,false,1.0
0.2394178839811456,0.45544554455445546,0.014743655338422966,0.0,1,false,false,0.0
0.10804353358746951,0.5478905216935706,6.836528102400536E-5,0.0,1,false,false,1.0
0.03204535141156983,0.5478905216935706,6.836528102400536E-5,0.0,1,false,false,0.0
0.9999999999927269,0.15444905486399263,0.0011842920131307799,0.0,1,true,false,1.0
0.0,0.014502651146016374,2.3585661943653545E-5,0.0,1,false,false,0.0
0.9203766554614767,0.7948717948717948,0.9468505942527558,0.0,5,true,false,1.0
0.0,7.507507507507507E-4,2.607127342246624E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6,0.582475003613349,0.0,5,true,false,1.0
0.9999999999927269,0.2456575682382134,0.0021089006319274265,0.0,1,false,false,0.0
0.9999999999927269,0.8846153846153846,0.2755878151107998,0.0,5,true,false,1.0
0.9999999999927269,0.625,0.02525988810447265,0.0,1,true,false,0.0
0.9999999999927269,0.3235294117647059,0.011505149978319907,0.0,1,false,false,1.0
0.9999999999927269,0.3235294117647059,0.011505149978319907,0.0,1,false,false,0.0
0.9999999999927269,0.241635687732342,0.002197255927720408,0.0,1,false,false,1.0
0.9999999999927269,0.241635687732342,0.002197255927720408,0.0,1,false,false,0.0
0.9999999999927269,0.5714285714285714,0.5844688329095357,0.0,3,false,false,1.0
0.0,0.5714285714285714,0.5844688329095357,0.0,3,false,false,0.0
0.9999999999927269,0.4413392363032651,3.4243151957055756E-4,0.0,1,true,false,1.0
0.03204535141156983,0.7471910112359551,0.019492813724577274,0.0,3,false,false,0.0
0.9999999999927269,0.7471910112359551,0.019492813724577274,0.0,3,false,false,1.0
0.0,0.7471910112359551,0.019492813724577274,0.0,3,false,false,0.0
0.9999999999927269,0.014903129657228018,0.0016924718479669493,0.0,1,false,false,1.0
0.0,0.014903129657228018,0.0016924718479669493,0.0,1,false,false,0.0
0.9999999999927269,0.46788990825688076,0.006657968126801305,0.0,1,false,false,1.0
0.9999999999927269,0.46788990825688076,0.006657968126801305,0.0,1,false,false,0.0
0.9999999999927269,0.1828499369482976,0.002011270768468373,0.0,1,false,false,1.0
0.0,0.1828499369482976,0.002011270768468373,0.0,1,false,false,0.0
0.9999999999927269,0.12744667778460458,1.7033837950543516E-4,0.0,1,true,false,1.0
0.03204535141156983,0.0023765139374911427,3.144643426530154E-5,0.0,1,false,false,0.0
0.9999999999927269,0.2222222222222222,0.17059857014340388,0.0,3,true,false,1.0
0.0,0.014897039048698817,5.498638504543783E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7288135593220338,1.0,0.0,5,true,false,1.0
0.0,0.014567606939478214,3.7315686345544037E-4,0.0,1,false,false,0.0
0.9999999999927269,0.18181818181818182,0.0752574989159953,0.0,1,false,false,1.0
0.0,0.2962962962962963,0.4151974334559713,0.0,7,false,false,0.0
0.9999999999927269,0.8405797101449275,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.7509157509157509,0.003171547055376497,0.0,1,false,false,0.0
0.9525077247925371,0.4615004935834156,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.241635687732342,0.002197255927720408,0.0,1,false,false,0.0
0.9999999999927269,0.30947647448641485,0.0012246314685785493,0.0,1,false,false,1.0
0.03204535141156983,0.30947647448641485,0.0012246314685785493,0.0,1,false,false,0.0
0.10804353358746951,0.005747126436781609,0.012417974659258653,0.0,1,false,false,1.0
0.03204535141156983,0.0023765139374911427,3.144643426530154E-5,0.0,1,false,false,0.0
0.9999999999927269,0.3945945945945946,0.006124345245533923,0.0,1,false,false,1.0
0.0,5.096839959225281E-4,0.001595889605258042,0.0,1,false,false,0.0
0.9999999999927269,0.3333333333333333,0.014743655338422966,0.0,1,false,false,1.0
0.0,0.04206035916834575,1.8153467063239224E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4,0.13979400086720378,0.0,1,false,false,1.0
0.0,0.003433279926756695,6.964285332183254E-4,0.0,1,false,false,0.0
0.9999999999927269,0.3997005988023952,0.0034189828529705194,0.0,1,false,false,1.0
0.03204535141156983,0.3997005988023952,0.0034189828529705194,0.0,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.0,5,true,false,1.0
0.9999999999927269,0.5454545454545454,0.006546071805448653,0.0,1,true,false,0.0
0.03204535141156983,0.4645196506550218,0.5829446906080462,0.0,5,false,false,1.0
0.9999999999927269,0.5844504021447721,0.002367158884869492,0.0,1,true,false,0.0
0.9999999999927269,0.9642857142857143,1.0,0.0,5,true,false,1.0
0.7370263429614767,0.16666666666666666,0.0441162298385793,0.0,1,true,false,0.0
0.9999999999927269,0.3473684210526316,0.008348958483307226,0.0,1,false,false,1.0
0.10804353358746951,0.3473684210526316,0.008348958483307226,0.0,1,false,false,0.0
0.9999999999927269,0.549618320610687,0.007994085237238598,0.0,1,true,false,1.0
0.9999999999927269,0.33513513513513515,0.0075374471851846125,0.0,1,false,false,0.0
0.9999999999927269,0.5844504021447721,0.002367158884869492,0.0,1,true,false,1.0
0.0,2.3080695882980872E-4,1.1077537558427334E-4,0.0,1,false,false,0.0
0.7370263429614767,0.16666666666666666,0.0441162298385793,0.0,1,true,false,1.0
0.0,0.002843601895734597,0.0027757206567818604,0.0,1,false,false,0.0
0.9999999999927269,0.5995316159250585,0.002505117633466145,0.0,1,true,false,1.0
0.0,0.024390243902439025,0.004402102719521743,0.0,1,false,false,0.0
0.03204535141156983,0.10458546840099855,4.1539823862431734E-4,0.0,1,false,false,1.0
0.0,0.03901501376694893,5.295240302783109E-5,0.0,1,false,false,0.0
0.9737753882088084,0.09416863672182821,9.24501130964505E-5,0.0,1,false,false,1.0
0.10804353358746951,0.09416863672182821,9.24501130964505E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5135135135135135,0.024257623111416417,0.0,1,false,false,1.0
0.10804353358746951,0.5135135135135135,0.024257623111416417,0.0,1,false,false,0.0
0.9999999999927269,0.7857142857142857,0.020990721846805303,0.0,1,false,false,1.0
0.9999999999927269,0.5454545454545454,0.006546071805448653,0.0,1,true,false,0.0
0.9999999999927269,0.31333333333333335,0.00641177987524624,0.0,1,true,false,1.0
0.03204535141156983,2.212634140944795E-4,3.4657064301128456E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7509157509157509,0.003171547055376497,0.0,1,false,false,1.0
0.9999999999927269,0.7509157509157509,0.003171547055376497,0.0,1,false,false,0.0
0.9999999999927269,0.30970763194532336,2.841490393650298E-4,0.0,1,false,false,1.0
0.03204535141156983,0.30970763194532336,2.841490393650298E-4,0.0,1,false,false,0.0
0.9999999999927269,0.625,0.02525988810447265,0.0,1,true,false,1.0
0.0,0.04050029779630732,0.0012369210770232489,0.0,1,false,false,0.0
0.20554353358746952,0.06435643564356436,0.03179031051594118,0.0,3,true,false,1.0
0.0,0.010759398871636128,1.5097426324489039E-4,0.0,1,false,false,0.0
0.2884171278190176,0.6666666666666666,1.0,0.0,3,true,false,1.0
0.0,0.022466539196940728,7.936668560864503E-4,0.0,1,false,false,0.0
0.20554353358746952,0.8860759493670886,1.0,0.0,5,true,false,1.0
