% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 03-01-2023 14:04:20 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute prob_c REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.05,0.007426449585832619,0.2,7.87654334965156E-4,263.3359040274207,1,false,false,0.0
0.8975903879569663,0.23809523809523808,0.9915611814345991,0.0012804065637605278,944.125960061444,1,false,false,1.0
0.8975903879569663,0.23809523809523808,0.9915611814345991,0.0012804065637605278,944.125960061444,1,false,false,0.0
0.9995289407419232,0.5555555555555556,1.0,0.040375331753649345,51218.833333333336,3,false,false,1.0
0.9999961359737917,0.014984033407025301,0.7540983606557377,5.978613116584949E-4,226.46499631540163,1,false,false,0.0
0.9999999999927269,0.023113708820403825,0.9042553191489362,7.684787715687216E-4,489.8719447396387,1,false,false,1.0
0.9999999999927269,0.023113708820403825,0.06382978723404255,7.684787715687216E-4,489.8719447396387,1,false,false,0.0
1.0000000060733019,0.2,0.6666666666666666,0.040143495293246075,61462.6,5,false,false,1.0
0.9999999999927269,0.2,0.3333333333333333,0.040143495293246075,61462.6,5,false,false,0.0
0.9999999999927269,0.5756172839506173,0.9974554707379135,0.00323954726010266,2845.490740740741,1,true,false,1.0
0.9999999999927269,0.052870090634441085,0.9714285714285714,0.003323476459787741,2785.31419939577,1,true,false,0.0
0.9999040896744584,0.010262573964497042,0.963963963963964,2.2219444998576246E-4,170.47688609467457,1,true,false,1.0
0.0,0.002243409983174425,0.75,0.0015455958020874107,517.0717891194615,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.1505149978319906,460969.5,1,true,false,1.0
0.9999999999927269,0.05011074197120709,0.8333333333333334,6.800659435444081E-4,255.24335548172758,1,false,false,0.0
0.9999999999927269,0.5604395604395604,0.9908675799086758,0.004585154351030078,5065.5989010989015,1,true,false,1.0
0.9999999999927269,1.0,1.0,0.05442205184503146,630800.3684210526,1,true,false,0.0
0.05,0.5295228106974306,0.9706932869310376,1.3491941395203663E-4,48.34499213424227,1,true,false,1.0
0.0,0.021220739444322904,0.21621621621621623,5.936474723089411E-4,201.6930649748414,1,false,false,0.0
0.999999977376205,1.0,1.0,0.08278537031645015,921939.0,3,true,false,1.0
0.05,7.688871194692551E-4,0.9461077844311377,7.214405575822832E-6,2.8018459369026307,1,false,false,0.0
0.9067564933312048,0.0037034458753915766,0.9163763066202091,5.4690206324964654E-5,77.01544030630004,1,false,false,1.0
0.0,0.0037034458753915766,0.07317073170731707,5.4690206324964654E-5,77.01544030630004,1,false,false,0.0
0.9067564933312048,0.4948398996700344,0.9912136659967649,1.3705384773397473E-5,5.884103572180773,1,true,false,1.0
0.0,2.066628089608994E-5,1.0,5.6513672323684267E-5,38.10610068612053,1,true,false,0.0
0.9999999999927269,0.5294117647058824,0.7777777777777778,0.0697373613946281,54231.705882352944,1,false,false,1.0
0.05,0.5294117647058824,0.2222222222222222,0.0697373613946281,54231.705882352944,1,false,false,0.0
0.05,0.09228971962616822,0.6767676767676768,0.002427507788787397,1077.0315420560748,1,false,false,1.0
0.0,0.09228971962616822,0.09090909090909091,0.002427507788787397,1077.0315420560748,1,false,false,0.0
0.9999021611753154,0.30105354307980947,0.9850419554906968,3.3608023959283347E-4,133.0551306104777,1,true,false,1.0
0.05,0.0018013648803131604,0.6037735849056604,8.942383197201518E-5,63.87494370734749,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.11288624837399294,131705.57142857142,1,false,false,1.0
0.907374999992727,0.8636363636363636,0.9596541786743515,0.004413816890223583,4930.155080213904,1,false,false,0.0
0.05,0.3333333333333333,1.0,0.1590404182398875,307313.0,1,false,false,1.0
0.0,0.0010305958132045088,0.375,1.806115602307751E-4,178.15246376811595,1,false,false,0.0
0.999999977376205,0.5,1.0,0.12072829143060812,460969.5,1,false,false,1.0
0.0,4.513977398249639E-5,0.23529411764705882,3.835277716044897E-6,7.344020838643894,1,false,false,0.0
0.9999999999927269,0.1943127962085308,0.8914728682170543,1.0,1456.4597156398104,3,false,false,1.0
0.0,0.1943127962085308,0.10077519379844961,1.0,1456.4597156398104,3,false,false,0.0
0.9999999999927269,0.1440927855317476,0.7970479704797048,3.7467267274376255E-4,543.7029683506978,1,false,false,1.0
0.0,0.1440927855317476,0.16359163591635917,3.7467267274376255E-4,543.7029683506978,1,false,false,0.0
0.9200014819669571,1.0,1.0,0.1505149978319906,230484.75,1,false,false,1.0
0.9999999999927269,0.7430931358587297,0.9908361970217641,8.759059323205317E-4,1312.929364853318,1,true,false,0.0
1.0000422352575515,0.5,1.0,0.1505149978319906,460969.5,1,false,false,1.0
0.9999999999927269,0.8977900552486188,1.0,0.0036443631504242072,3820.1892265193374,1,true,false,0.0
0.999999977376205,1.0,1.0,0.0,921939.0,1,false,false,1.0
0.0,9.638554216867469E-4,1.0,0.0010861457623081536,0.0,1,false,false,0.0
0.930140000543251,0.3333333333333333,1.0,0.1590404182398875,307313.0,1,false,false,1.0
0.9946357185416201,0.8800813008130082,0.967741935483871,0.004834868167846476,1873.8597560975609,1,false,false,0.0
0.9946357185416201,0.6,1.0,0.13979400086720378,184387.8,1,false,false,1.0
0.0,0.05415574532848567,0.756838905775076,1.2275356996457735E-4,311.80823539359096,1,false,false,0.0
0.8805124440703699,0.3333333333333333,1.0,0.1590404182398875,307313.0,1,false,false,1.0
0.0,0.05415574532848567,0.756838905775076,1.2275356996457735E-4,311.80823539359096,1,false,false,0.0
0.9908325692922801,0.7142857142857143,1.0,0.1060269454932583,395116.71428571426,1,false,false,1.0
0.0,0.05415574532848567,0.756838905775076,1.2275356996457735E-4,311.80823539359096,1,false,false,0.0
0.9999971412752093,0.5,1.0,0.1505149978319906,460969.5,1,false,false,1.0
0.0,0.05415574532848567,0.756838905775076,1.2275356996457735E-4,311.80823539359096,1,false,false,0.0
0.9908325692922801,0.7142857142857143,1.0,0.1060269454932583,395116.71428571426,1,false,false,1.0
0.0,0.05415574532848567,0.756838905775076,1.2275356996457735E-4,311.80823539359096,1,false,false,0.0
0.9908325692922801,0.7142857142857143,1.0,0.1060269454932583,395116.71428571426,1,false,false,1.0
0.0,0.0625,1.0,0.03164295799080443,28810.59375,1,false,false,0.0
0.9999961359737917,0.3056188306757783,0.9755148741418764,5.5770634102716986E-5,58.33580106302202,1,true,false,1.0
0.9999288680054021,2.6191723415400735E-4,1.0,9.243284549436126E-4,241.47171293871136,1,true,false,0.0
0.9999999999927269,1.0,0.9998287671232877,1.0,202.71306068601584,5,true,false,1.0
0.05,0.010377860564129857,0.6707317073170732,3.165442984512885E-4,490.654071314529,1,true,false,0.0
0.9938175179450194,0.0625,1.0,0.13756411014830752,57621.1875,5,true,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,185.9047830295209,1,false,false,0.0
0.9999999999927269,0.2563307493540052,0.9864612511671336,2.4156733408794005E-4,119.11356589147287,1,true,false,1.0
0.9999130527092659,0.001367053998632946,1.0,0.0011928512007687473,630.1701982228298,1,true,false,0.0
0.9999999999927269,0.10714285714285714,0.9166666666666666,0.27087194449811264,8231.598214285714,5,true,false,1.0
0.8978551953878604,0.10714285714285714,0.08333333333333333,0.27087194449811264,8231.598214285714,5,false,false,0.0
0.9999999999927269,0.5994410805775501,0.9973404255319149,0.7389666839142476,214.70400558919422,3,true,false,1.0
0.9999961359737917,0.3056188306757783,0.9755148741418764,5.5770634102716986E-5,58.33580106302202,1,true,false,0.0
0.9999999786331943,0.29411764705882354,1.0,0.20167470198525747,54231.705882352944,5,false,false,1.0
0.8936174795596139,0.10872745002437835,0.7510548523206751,0.0010583483526498457,1348.5212091662604,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.7053920895655357,10358.865168539325,3,false,false,1.0
0.0,0.009411764705882352,0.5,0.0038952144216542104,2169.268235294118,1,false,false,0.0
0.05,0.0,1.0,0.0,Infinity,5,false,false,1.0
0.05,0.020925018683052396,0.5,2.2346515143947546E-4,76.55393174458192,1,false,false,0.0
0.9900037243470188,0.1016949152542373,0.3333333333333333,0.03852717667680553,5208.6949152542375,3,false,false,1.0
0.0,6.774070037993698E-4,0.2608695652173913,8.471073821159729E-5,54.30677701528584,1,false,false,0.0
0.9938175179450194,0.8148148148148148,0.9375,0.5891098667094773,17072.944444444445,3,false,false,1.0
0.05,0.09815950920245399,0.8529411764705882,0.005852545931403312,2828.0337423312885,1,false,false,0.0
0.9996218289057314,1.0,1.0,1.0452698272279059E-4,921939.0,5,false,false,1.0
0.8978551953878604,0.010684377707190298,0.4222222222222222,6.759395000739538E-4,266.22552699971124,1,false,false,0.0
0.05,0.7857142857142857,1.0,0.49206642107819276,65852.78571428571,9,false,false,1.0
0.0,0.00625,0.6666666666666666,0.004191561144934851,11524.2375,1,false,false,0.0
0.9999999999927269,6.175889328063241E-4,0.2,1.0,227.75172924901185,3,false,false,1.0
0.0,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,185.9047830295209,1,false,false,0.0
0.9999999999927269,0.13836477987421383,0.8974358974358975,1.0,34790.15094339622,3,false,false,1.0
0.9995418906758831,0.13836477987421383,0.10256410256410256,1.0,34790.15094339622,3,false,false,0.0
0.05,1.0,1.0,2.778032560954703E-4,921939.0,3,false,false,1.0
0.9055910285118625,0.010638297872340425,1.0,0.008302739141195488,4903.93085106383,1,false,false,0.0
0.9999999999927269,0.13836477987421383,0.8974358974358975,1.0,34790.15094339622,3,false,false,1.0
0.9995418906758831,0.13836477987421383,0.10256410256410256,1.0,34790.15094339622,3,false,false,0.0
0.8716111461270255,1.0,1.0,0.12339917707404821,24917.27027027027,3,false,false,1.0
0.0,0.0109204368174727,0.5714285714285714,0.0026185389178174675,7191.411856474259,1,false,false,0.0
0.9999999999927269,0.4174174174174174,0.9477124183006536,0.005625224690589271,2768.5855855855857,1,false,false,1.0
0.05,0.4174174174174174,0.05228758169934641,0.005625224690589271,2768.5855855855857,1,false,false,0.0
0.9999999999927269,0.04871060171919771,1.0,0.0040742914364228664,2641.6590257879657,1,false,false,1.0
0.0,0.0018906840838776211,0.6571428571428571,1.5342218118334522E-4,158.46321760055002,1,false,false,0.0
0.9999999225346318,1.0,1.0,1.0,14869.983870967742,3,false,false,1.0
0.0,0.015748031496062992,0.5,0.0125857711227927,7259.36220472441,1,false,false,0.0
0.9999999999927269,0.19230769230769232,0.6875,0.01869198621963875,59098.653846153844,1,true,false,1.0
0.9999999999927269,0.19230769230769232,0.25,0.01869198621963875,59098.653846153844,1,true,false,0.0
0.9999999999927269,0.530920060331825,0.9903381642512077,1.0,695.2782805429864,3,true,false,1.0
0.9999999999927269,0.16684491978609625,0.7907634307257304,3.029997209313122E-4,493.01550802139036,1,false,false,0.0
0.9999999999927269,0.42857142857142855,1.0,0.3141182563450238,131705.57142857142,3,true,false,1.0
0.9999999999927269,0.696969696969697,0.7692307692307693,0.036146909384382045,55875.09090909091,1,true,false,0.0
0.9999999999927269,0.3142857142857143,1.0,0.41969194689636025,26341.114285714284,3,true,false,1.0
0.9999999999927269,0.1326564035375041,0.8857142857142857,6.718656321897333E-4,5737.583033082214,1,false,false,0.0
0.9999999999927269,0.891640866873065,1.0,0.5391022261639278,5708.600619195046,3,true,false,1.0
0.9999999999927269,5.80978093708349E-4,0.21052631578947367,9.101341733840692E-5,126.02973240832507,1,true,false,0.0
0.9999999999927269,0.75,1.0,0.4675640627241011,230484.75,3,true,false,1.0
0.05,0.08108108108108109,1.0,0.03449379755160232,49834.54054054054,1,true,false,0.0
0.9999999999927269,0.75,1.0,0.4675640627241011,230484.75,3,true,false,1.0
0.05,0.08108108108108109,1.0,0.03449379755160232,49834.54054054054,1,true,false,0.0
0.9999999999927269,0.1657250470809793,0.9570747217806042,5.670063749332829E-4,4629.951035781544,1,true,false,1.0
0.9999999999927269,0.058007566204287514,0.07534246575342465,8.899565230283646E-4,7750.643127364438,1,false,false,0.0
0.05,0.9615384615384616,1.0,1.0,35459.192307692305,3,false,false,1.0
0.0,0.0018013648803131604,0.6037735849056604,8.942383197201518E-5,31.937471853673745,1,false,false,0.0
0.05,0.5,1.0,0.006396387690071313,921939.0,3,false,false,1.0
0.0,0.007791509940891994,0.5517241379310345,6.559746591463803E-4,495.3997850617947,1,false,false,0.0
0.05,0.8461538461538461,1.0,1.0,11819.73076923077,3,false,false,1.0
0.0,0.1655011655011655,0.9523809523809523,0.00154621927482129,2149.0419580419584,1,false,false,0.0
0.9995289407419232,0.5401907356948229,0.9427359490986215,0.0012212215702450604,628.0238419618529,1,false,false,1.0
0.0,0.0,0.0,9.443891106284106E-5,630.3548544637624,1,false,false,0.0
0.8548864684516448,0.15476190476190477,1.0,0.0206486586774955,10975.464285714286,1,false,false,1.0
0.0,0.0,0.0,0.004153119455353647,184387.8,3,false,false,0.0
0.8713463386961314,0.5,1.0,0.6020599913279624,460969.5,3,false,false,1.0
0.0,0.03570636504768241,0.39378238341968913,4.533283228476108E-4,204.4664005322688,1,false,false,0.0
0.8975903879569663,0.8643065770489495,0.985715394767487,9.424802227364984E-5,32.443220607382905,1,false,false,1.0
0.0,0.005602731331524118,0.4657534246575342,3.0508121379790805E-4,161.41801628293794,1,false,false,0.0
0.9999999999927269,1.0,0.8,0.004377666216156732,307313.0,5,false,false,1.0
0.0,1.0,0.2,0.004377666216156732,307313.0,5,false,false,0.0
0.9897389169161247,0.6666666666666666,1.0,1.0,153656.5,7,false,false,1.0
0.0,2.444972830239424E-5,0.0,8.414845677611041E-6,5.635289515345261,1,false,false,0.0
0.9999999999927269,0.3056188306757783,0.9755148741418764,5.5770634102716986E-5,116.67160212604404,1,true,false,1.0
0.9995187417208042,0.0037174721189591076,1.0,0.06766429979063245,3427.282527881041,3,true,false,0.0
0.9999999999927269,0.12730779829154037,0.9236894492368944,2.179434884141904E-4,254.0476715348581,1,false,false,1.0
0.9999999999927269,0.0539418608673593,0.9707174231332357,2.4290028423881023E-5,53.15423820670411,1,true,false,0.0
0.9999999999927269,1.0,0.9998287671232877,1.0,405.4261213720317,5,true,false,1.0
0.05,0.010377860564129857,0.6707317073170732,3.165442984512885E-4,858.6446248004257,1,true,false,0.0
0.9999999999927269,0.13043159668791676,0.4047491995731057,8.810678944514815E-5,33.77808309518576,1,false,false,1.0
0.0,5.256301848847041E-4,0.8846153846153846,7.687391677164644E-5,84.27808122129031,1,false,false,0.0
0.9999999999927269,0.3056188306757783,0.9755148741418764,5.5770634102716986E-5,116.67160212604404,1,true,false,1.0
0.9897389169161247,0.0037576687116564417,0.7572815533980582,1.3656561239688952E-4,106.0512653374233,1,false,false,0.0
0.9999999999927269,0.5918367346938775,1.0,0.6750665299135589,18815.081632653062,5,true,false,1.0
0.9999999999927269,0.2727272727272727,0.6666666666666666,0.05618336985446703,167625.27272727274,7,true,false,0.0
0.9999999999927269,0.73224043715847,0.11486486486486487,1.0,5037.918032786885,3,true,false,1.0
0.9999999999927269,0.22972972972972974,1.0,0.6634647490522344,24917.27027027027,5,true,false,0.0
0.9999999999927269,0.4966559040590406,0.9830888345558272,2.830942275410501E-4,425.2486162361624,1,true,false,1.0
0.05,7.688871194692551E-4,0.9461077844311377,7.214405575822832E-6,47.63138092734472,1,false,false,0.0
0.9999999999927269,0.0660377358490566,0.7303921568627451,0.9657911408585869,334.52068214804063,3,false,false,1.0
0.0,0.0660377358490566,0.11764705882352941,0.9657911408585869,334.52068214804063,3,false,false,0.0
0.9999999682566776,0.6545454545454545,1.0,0.14264109483660495,16762.52727272727,7,false,false,1.0
0.8548864684516448,0.024416135881104035,0.83,3.3054359551582023E-4,122.33797770700637,1,false,false,0.0
0.9999510498091656,0.09090909090909091,1.0,0.0752574989159953,83812.63636363637,1,false,false,1.0
0.9997255638097304,0.02711288820726297,0.9697560975609756,9.6710934335983E-5,100.99567289258914,1,true,false,0.0
0.9998754026365283,1.0,1.0,0.5564605685686566,20042.152173913044,3,false,false,1.0
0.0,0.035555555555555556,0.25,0.007972985103982262,4097.506666666667,1,false,false,0.0
0.0,0.2857142857142857,1.0,0.001565134389302354,131705.57142857142,5,false,false,1.0
0.05,0.017689947806685525,0.918918918918919,1.0095042355335713E-4,36.732100880513165,1,false,false,0.0
0.8975903879569663,0.03225806451612903,0.9565217391304348,0.003329879401918447,1351.816715542522,1,false,false,1.0
0.7703072648068618,0.001358695652173913,1.0,0.00349546205435289,1252.6345108695652,1,false,false,0.0
0.0,0.1388888888888889,0.10526315789473684,0.01507227998227316,8536.472222222223,1,false,false,1.0
0.0,0.1388888888888889,0.05263157894736842,0.01507227998227316,8536.472222222223,1,false,false,0.0
0.0,0.5,0.2903225806451613,0.5089024296058728,20042.152173913044,3,false,false,1.0
0.9935527105141253,0.18021201413427562,0.8679245283018868,0.006148233105170963,3257.7349823321556,1,false,false,0.0
0.0,0.7407407407407407,1.0,1.0,34145.88888888889,9,false,false,1.0
0.05,0.1070518266779949,0.9555555555555556,0.0016932282314994775,783.2956669498726,1,false,false,0.0
0.0,0.5,1.0,0.01662776424818169,65852.78571428571,3,false,false,1.0
0.05,0.005273046851324323,0.18181818181818182,1.7524804925072887E-4,111.7569549669677,1,false,false,0.0
0.0,0.6842105263157895,1.0,0.038916054925595384,48523.10526315789,7,false,false,1.0
0.05,0.01679968744767539,0.865625,1.432349255421044E-4,51.45610314226712,1,false,false,0.0
0.0,0.005906017290079603,0.17333333333333334,9.069553905303373E-5,78.91286484635796,1,false,false,1.0
0.9993518215791256,0.030328396651641984,0.9232209737827716,1.4221626140314308E-4,59.365035415325174,1,false,false,0.0
0.0,0.5555555555555556,1.0,1.0,102437.66666666667,7,false,false,1.0
0.0,1.6975046681378373E-4,0.5,2.471286519801851E-4,156.49957562383295,1,false,false,0.0
0.0,0.625,0.8333333333333334,0.05228726079119588,230484.75,5,false,false,1.0
0.0,0.625,0.16666666666666666,0.05228726079119588,230484.75,5,false,false,0.0
0.0,0.5555555555555556,1.0,1.0,102437.66666666667,7,false,false,1.0
0.0,1.6975046681378373E-4,0.5,2.471286519801851E-4,156.49957562383295,1,false,false,0.0
0.0,0.625,0.8333333333333334,0.05228726079119588,230484.75,5,false,false,1.0
0.0,0.625,0.16666666666666666,0.05228726079119588,230484.75,5,false,false,0.0
0.0,0.4230769230769231,1.0,0.006235210024143784,35459.192307692305,3,false,false,1.0
0.0,0.0018915510718789407,0.39285714285714285,1.7978450320932428E-4,64.58869272803699,1,false,false,0.0
0.0,0.8484848484848485,1.0,0.09843868758990013,27937.545454545456,5,false,false,1.0
0.0,0.024390243902439025,1.0,0.0014446770800174073,725.3650668764752,1,false,false,0.0
0.8975903879569663,0.9897959183673469,1.0,1.0,9407.540816326531,5,false,false,1.0
0.0,0.003472222222222222,0.0,0.0031176337785314852,1600.5885416666667,1,false,false,0.0
0.9999999999927269,0.4966559040590406,0.9830888345558272,2.830942275410501E-4,425.2486162361624,1,true,false,1.0
0.05,0.0010554461018857304,0.8666666666666667,2.7754412766727525E-4,64.87046158176189,1,false,false,0.0
0.05,0.5318246110325319,0.7119047619047619,0.0029520845770426166,1304.015558698727,1,false,false,1.0
0.8968548793301487,0.5318246110325319,0.21428571428571427,0.0029520845770426166,1304.015558698727,1,false,false,0.0
0.9999999999927269,0.8785046728971962,1.0,0.2899759462114192,17232.504672897197,3,true,false,1.0
0.9999999999927269,0.005107925523150436,0.41935483870967744,4.1996812941033434E-4,607.6381611468116,1,true,false,0.0
0.9999999999927269,0.7608695652173914,1.0,1.0,40084.30434782609,3,true,false,1.0
0.9999999999927269,0.01779935275080906,0.45454545454545453,0.0025586598728586426,4475.4320388349515,1,true,false,0.0
0.9999999999927269,0.3,1.0,0.014028921579193018,184387.8,3,true,false,1.0
0.0,0.0082122552116235,0.38461538461538464,0.0013521025802751279,1164.7997473152243,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.08148438284450449,460969.5,3,true,false,1.0
0.0,0.12077702702702703,0.904862579281184,5.979445677686735E-4,519.1097972972973,1,false,false,0.0
0.9999999999927269,0.44846678023850084,0.966414777497901,8.268988088291171E-4,3141.1890971039184,1,true,false,1.0
0.0,5.993074669271064E-4,0.35714285714285715,6.334774091826088E-5,40.92777235194886,1,false,false,0.0
0.9999999999927269,0.2166446499339498,0.9717514124293786,0.0017972409288998946,1217.885072655218,1,true,false,1.0
0.9999999999927269,0.4520547945205479,1.0,0.003183152887188103,17681.02191780822,1,true,false,0.0
0.9999999999927269,0.3116883116883117,0.9776119402985075,0.00340883060563723,2394.646753246753,1,true,false,1.0
0.0,0.001693480101608806,0.18518518518518517,1.522511165738301E-4,120.09887318439392,1,false,false,0.0
0.9999999999927269,0.71875,1.0,0.02031863342543362,28810.59375,1,false,false,1.0
0.0,4.513977398249639E-5,0.23529411764705882,3.835277716044897E-6,12.240034731073157,1,false,false,0.0
0.9999999999927269,0.18798151001540833,1.0,0.003279383785770325,2841.106317411402,1,false,false,1.0
0.9999999999927269,0.4966559040590406,0.9830888345558272,2.830942275410501E-4,425.2486162361624,1,true,false,0.0
0.9999999999927269,1.0,1.0,0.968304884527493,87803.71428571429,3,false,false,1.0
0.0,0.0,0.0,0.029267702213291266,37630.163265306124,1,false,false,0.0
0.9999999999927269,0.162754303599374,0.6347826086956522,0.0013882745189912826,3606.9600938967137,1,false,false,1.0
0.0,0.162754303599374,0.18695652173913044,0.0013882745189912826,3606.9600938967137,1,false,false,0.0
0.9999999999927269,0.8785046728971962,1.0,0.2899759462114192,17232.504672897197,3,true,false,1.0
0.9999999999927269,0.005107925523150436,0.41935483870967744,4.1996812941033434E-4,607.6381611468116,1,true,false,0.0
0.9999999999927269,0.7674418604651163,1.0,0.17974422906294069,21440.441860465115,3,false,false,1.0
0.9999999999927269,0.08661417322834646,0.8769230769230769,0.003081861483024525,2903.7448818897637,1,false,false,0.0
0.9999999999927269,1.0,1.0,1.0,102437.66666666667,5,false,false,1.0
0.0,0.0784313725490196,0.5,0.024257623111416417,18077.235294117647,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.5845601092507854,51218.833333333336,3,false,false,1.0
0.0,0.07462686567164178,0.4,0.02081814321356682,13760.283582089553,1,false,false,0.0
0.9999999999927269,1.0,0.7777777777777778,0.5634960987889706,10243.766666666666,3,false,false,1.0
0.0,1.0,0.2222222222222222,0.5634960987889706,10243.766666666666,3,false,false,0.0
0.9999999999927269,1.0,1.0,0.21052631578947367,92193.9,3,false,false,1.0
0.0,0.0821917808219178,0.8571428571428571,0.02081814321356682,12629.301369863013,1,false,false,0.0
0.9928293731218418,0.43144424131627057,1.0,1.0,842.7230347349177,3,false,false,1.0
0.9928293731218418,9.082652134423251E-4,1.0,0.0025770555500781826,837.3651226158038,1,false,false,0.0
0.8968548793301487,0.75,0.9040159498718314,4.908865829507109E-4,221.19457773512477,1,false,false,1.0
0.0,0.75,0.0857305610937055,4.908865829507109E-4,221.19457773512477,1,false,false,0.0
0.9999999999927269,1.0,1.0,1.0,27937.545454545456,5,false,false,1.0
0.0,0.025458248472505093,0.6764705882352942,0.002262564611762142,938.8380855397148,1,false,false,0.0
0.9999999999927269,0.49107142857142855,0.9692307692307692,0.01559650049019275,8231.598214285714,1,false,false,1.0
0.0,2.444972830239424E-5,0.0,8.414845677611041E-6,61.98818466879787,1,false,false,0.0
0.9999999999927269,0.44846678023850084,0.966414777497901,8.268988088291171E-4,3141.1890971039184,1,true,false,1.0
0.9999999999927269,0.19337979094076654,0.9957894736842106,6.37597729094803E-4,2007.7068815331013,1,true,false,0.0
0.9999999999927269,0.4520547945205479,1.0,0.003183152887188103,17681.02191780822,1,true,false,1.0
0.0,2.444972830239424E-5,0.0,8.414845677611041E-6,61.98818466879787,1,false,false,0.0
0.9999999999927269,0.5939086294416244,0.9955882352941177,0.0017726870933012105,1871.9573604060913,1,false,false,1.0
0.0,1.6786034019695615E-4,0.3,4.7451079888298325E-5,120.36655102954343,1,false,false,0.0
0.9999999999927269,0.8504672897196262,1.0,0.3318294608514358,8616.252336448599,3,false,false,1.0
0.0,0.052830188679245285,0.532258064516129,0.0019592374046636767,2609.261320754717,1,false,false,0.0
0.9999999999927269,0.125,1.0,0.42498352329032635,115242.375,3,false,false,1.0
0.0,0.02181818181818182,0.38461538461538464,0.003531452841792231,1676.2527272727273,1,false,false,0.0
0.9999999999927269,0.18330733229329174,0.9963235294117647,0.0011950115620309844,5033.988299531981,1,true,false,1.0
0.9999999999927269,0.18330733229329174,0.9963235294117647,0.0011950115620309844,5033.988299531981,1,true,false,0.0
0.9999999999927269,0.24675324675324675,0.09090909090909091,0.18957775030947457,11973.233766233767,5,false,false,1.0
0.0,5.795421616922632E-4,0.7,1.5833728980018538E-4,320.581512605042,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.08148438284450449,460969.5,3,true,false,1.0
0.0,0.12077702702702703,0.904862579281184,5.979445677686735E-4,519.1097972972973,1,false,false,0.0
0.9999999999927269,0.21788990825688073,0.97,0.0047714655677503215,8458.155963302752,1,true,false,1.0
0.0,2.814122258713847E-5,0.11764705882352941,2.7571414321679393E-6,28.996783623794894,1,false,false,0.0
0.9999999999927269,0.28615384615384615,0.6862745098039216,1.0,17020.412307692306,3,false,false,1.0
0.9999999999927269,0.28615384615384615,0.21568627450980393,1.0,17020.412307692306,3,false,false,0.0
0.9999999999927269,0.4,1.0,0.009777993851404624,184387.8,5,true,false,1.0
0.9999999999927269,0.010416666666666666,0.6666666666666666,0.0017955243137036535,6402.354166666667,1,false,false,0.0
0.9999999999927269,0.8160919540229885,1.0,1.0,31791.0,3,true,false,1.0
0.9999941424072238,0.014161570646926296,0.46808510638297873,2.3353982629221616E-4,1632.0130350820727,1,false,false,0.0
0.9994310501427965,0.7906976744186046,0.972972972972973,0.08338341150685316,21440.441860465115,3,true,false,1.0
0.9999941424072238,0.014161570646926296,0.46808510638297873,2.3353982629221616E-4,1632.0130350820727,1,false,false,0.0
0.9999999999927269,1.0,1.0,2.8254392599471044E-4,921939.0,3,true,false,1.0
0.9999999999927269,0.20454545454545456,0.5833333333333334,0.008419343414177848,94289.21590909091,1,false,false,0.0
0.9999999999927269,0.8333333333333334,1.0,0.16901960800285135,153656.5,5,true,false,1.0
0.05,0.004849660523763337,0.4,0.0024964255902954506,1788.4364694471387,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.01829658948812662,23048.475,1,true,false,1.0
0.0,0.007502131287297527,0.6857142857142857,1.7153255840695683E-4,78.59667519181586,1,false,false,0.0
0.9999999999927269,0.4411764705882353,1.0,0.05738426603640579,27115.852941176472,5,true,false,1.0
0.9999472713424277,0.01775147928994083,0.2463768115942029,4.3425235395421635E-4,1039.0972104818259,1,false,false,0.0
0.9999999999927269,0.94,1.0,0.5887730267325783,18438.78,3,true,false,1.0
0.0,0.07840236686390532,0.9162995594713657,6.852439937074678E-4,340.95377218934914,1,false,false,0.0
0.9999999999927269,0.03076923076923077,1.0,1.0,7091.838461538461,3,true,false,1.0
0.9999999999927269,5.64607194708824E-4,0.07142857142857142,6.93013123531686E-5,148.7238264236167,1,false,false,0.0
0.9999999999927269,0.5918367346938775,1.0,0.11820026060884321,18815.081632653062,3,true,false,1.0
0.9999999999927269,0.0018779342723004694,0.75,0.0012253919712921365,432.83521126760564,1,true,false,0.0
0.9999999999927269,0.5,1.0,0.12967903605492,131705.57142857142,3,true,false,1.0
0.0,0.024943310657596373,0.7272727272727273,0.005067882681236992,6271.693877551021,1,false,false,0.0
0.9999999999927269,0.25,1.0,0.13212588592236804,115242.375,3,true,false,1.0
0.0,0.02099737532808399,0.375,0.003203683570930815,7259.362204724409,1,false,false,0.0
