% 1. Title: Simple NERD selector 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 16-01-2018 13:46:49 
%
@RELATION @NERD_Simple_NERD_selector 
@attribute nerd_score REAL
@attribute prob_anchor_string REAL
@attribute dice REAL
@attribute tf_idf REAL
@attribute nb_tokens NUMERIC
@attribute inContext {false, true}
@attribute isNe {false, true}
@attribute entity? REAL

@data
0.2306160725187719,1.0,1.0,0.0,3,true,false,1.0
0.9999999999927269,0.0030211480362537764,0.007068255719704878,0.0,1,true,false,0.0
0.6328654939811351,0.1308488612836439,1.9921736687392424E-4,0.0,1,false,false,1.0
0.05,0.1308488612836439,1.9921736687392424E-4,0.0,1,false,false,0.0
0.9999999999927269,0.875,1.0,0.0,3,true,false,1.0
0.05,0.004024144869215292,0.0029202322648170472,0.0,1,false,false,0.0
0.05,0.05263157894736842,0.010172207836761041,0.0,3,true,false,1.0
0.0,1.5753985758396875E-6,1.2627848305299572E-6,0.0,1,false,false,0.0
0.999999999734411,0.6963249516441006,1.0,0.0,3,true,false,1.0
0.0,0.002466091245376079,0.0034463752067226973,0.0,1,false,false,0.0
0.8202521751397278,0.392,0.341228057305223,0.0,3,false,false,1.0
0.0,0.392,0.341228057305223,0.0,3,false,false,0.0
0.9999999999927269,0.7733333333333333,0.05793245092462402,0.0,3,false,false,1.0
0.0,0.7733333333333333,0.05793245092462402,0.0,3,false,false,0.0
0.9999999999927269,0.9492753623188406,0.11734935133251434,0.0,6,true,false,1.0
0.05,0.007856419567722336,1.1503066490550919E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8126463700234192,0.3272073491277059,0.0,3,true,false,1.0
0.0,0.019188993482983346,9.276892092249976E-4,0.0,1,false,false,0.0
0.05,0.2,0.08186628826273128,0.0,1,false,false,1.0
0.05,0.005402865867982147,3.376214403016806E-5,0.0,1,false,false,0.0
0.05,0.8888888888888888,0.09221218632867452,0.0,3,false,false,1.0
0.0,5.719733079122975E-4,5.332437936960736E-4,0.0,1,false,false,0.0
0.23054639100882907,0.6,0.012212615462882812,0.0,3,false,false,1.0
0.05,0.6,0.012212615462882812,0.0,3,false,false,0.0
0.0,0.8496732026143791,0.3372876967398314,0.0,3,false,false,1.0
0.9999999999927269,0.007119741100323625,1.2308737232879595E-5,0.0,1,false,false,0.0
0.05,0.14411141386618226,7.684787715687216E-4,0.0,1,false,false,1.0
0.0,0.003933701657458564,1.4753307488786673E-4,0.0,1,false,false,0.0
0.9999999999927269,0.44988864142538976,6.208161710713334E-4,0.0,1,false,false,1.0
0.05,0.44988864142538976,6.208161710713334E-4,0.0,1,false,false,0.0
0.9999999999927269,0.7733333333333333,0.05793245092462402,0.0,3,false,false,1.0
0.0,0.7733333333333333,0.05793245092462402,0.0,3,false,false,0.0
0.9999999999927269,1.0,0.0035650623885918,0.0,3,false,false,1.0
0.0,4.36700292589196E-5,1.2622143108972266E-4,0.0,1,false,false,0.0
0.05,0.9956127522667446,1.0,0.0,11,true,false,1.0
0.05,4.6681449125556424E-4,4.987613368992237E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7247411638700464,1.0,0.0,5,true,false,1.0
0.9999999999927269,0.07258064516129033,0.005075803486368754,0.0,1,true,false,0.0
0.9999999999927269,0.32765536567943293,1.9027361385907943E-4,0.0,1,true,false,1.0
0.0,5.203635606743912E-5,2.3418458327291235E-5,0.0,1,false,false,0.0
0.9999999999927269,0.214125331700347,1.6054044104801178E-4,0.0,1,true,false,1.0
0.0,0.0821917808219178,0.021713805660436944,0.0,1,true,false,0.0
0.05,0.34663605862616986,4.155913892566331E-4,0.0,1,false,false,1.0
0.05,0.34663605862616986,4.155913892566331E-4,0.0,1,false,false,0.0
0.0,0.7,0.009951455652502668,0.0,1,false,false,1.0
0.0,7.654154675157675E-5,4.18615992811753E-5,0.0,1,true,false,0.0
0.9999999999927269,0.23767596065003532,1.38239153778351E-4,0.0,1,false,false,1.0
0.9999999999927269,0.23767596065003532,1.38239153778351E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9394180948585094,1.0,0.0,7,false,false,1.0
0.05,1.4790711433219938E-4,3.407183446385819E-4,0.0,1,true,false,0.0
0.05,0.5473638344226579,1.0,0.0,3,false,false,1.0
0.05,0.6093023255813953,0.007788372272347301,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.009425596733118786,0.0,3,false,false,1.0
0.0,0.002985965959988056,6.680537530927161E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9166666666666666,0.22522043395776517,0.0,3,true,false,1.0
0.0,0.0015992126952884733,3.29853096093399E-4,0.0,1,false,false,0.0
0.05,0.3460410557184751,1.0,0.0,3,false,false,1.0
0.05,0.3333333333333333,0.007979094174650902,0.0,5,false,false,0.0
0.9999999999927269,1.0,0.10899944427597603,0.0,3,false,false,1.0
0.0,0.021543127804553763,4.951684461815449E-5,0.0,1,false,false,0.0
0.7945165479074767,0.4742547425474255,1.0,0.0,3,true,false,1.0
0.0,1.6462260268334841E-4,2.608431771865837E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9533980582524272,1.0,0.0,11,false,false,1.0
0.9952762604306017,0.9733333333333334,0.3675181846235213,0.0,3,false,false,0.0
0.0,1.0,0.016882432944856734,0.0,1,false,false,1.0
0.0,4.880191303499097E-4,1.5346027197440004E-4,0.0,1,false,false,0.0
0.953562337805837,0.8752834467120182,1.0,0.0,3,false,false,1.0
0.9999999999927269,0.027777777777777776,0.017919111655248798,0.0,1,true,false,0.0
0.05,0.48555908850026497,1.6528453578231462E-4,0.0,1,false,false,1.0
0.0,0.48555908850026497,1.6528453578231462E-4,0.0,1,false,false,0.0
0.05,0.8641618497109826,1.0,0.0,7,false,false,1.0
0.9999999999927269,0.027777777777777776,0.017919111655248798,0.0,1,true,false,0.0
0.9999999999927269,0.17706002529428932,1.3712750240068658E-4,0.0,1,false,false,1.0
0.0,0.04065871663827371,2.309831849012584E-4,0.0,1,false,false,0.0
0.0,0.7555555555555555,0.03164295799080443,0.0,1,false,false,1.0
0.05,4.6681449125556424E-4,4.987613368992237E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8594405594405594,1.0,0.0,7,false,false,1.0
0.0,0.03543913713405239,0.003339533543233356,0.0,1,false,false,0.0
0.05,0.751042061386889,1.0,0.0,3,false,false,1.0
0.0,0.008888888888888889,0.006334019495536081,0.0,1,false,false,0.0
0.9999999999927269,0.5844342331993108,1.0,0.0,5,false,false,1.0
0.0,0.0034376481744902796,3.5078947243211004E-4,0.0,1,false,false,0.0
0.9999999999927269,0.56,1.0,0.0,5,false,false,1.0
0.9999999999927269,6.28693574751666E-5,1.961634589534813E-4,0.0,1,false,false,0.0
0.23061654573232693,1.0,0.001910169334181714,0.0,3,false,false,1.0
0.0,0.0,4.6156014706971466E-4,0.0,1,false,false,0.0
0.05,0.9869281045751634,1.0,0.0,8,false,false,1.0
0.0,0.0019035532994923859,7.105146576812882E-4,0.0,1,false,false,0.0
0.05,0.3333333333333333,0.007979094174650902,0.0,5,false,false,1.0
0.0,2.6644877078300413E-5,3.095691614217813E-5,0.0,1,false,false,0.0
0.9952761854977122,0.6279656739020697,0.0010047855331529586,0.0,1,false,false,1.0
0.0,0.6279656739020697,0.0010047855331529586,0.0,1,false,false,0.0
0.9999999999927269,0.32142857142857145,0.03449379755160232,0.0,1,true,false,1.0
0.05,0.1981082501313715,0.0013658492052717724,0.0,1,false,false,0.0
0.7919222607248593,0.4267796093460793,6.620388928537725E-5,0.0,1,false,false,1.0
0.05,0.4267796093460793,6.620388928537725E-5,0.0,1,false,false,0.0
0.17711180344031013,0.4876806378384364,1.432143200023317E-4,0.0,1,false,false,1.0
0.0,0.4876806378384364,1.432143200023317E-4,0.0,1,false,false,0.0
0.9535404917825784,0.8558139534883721,0.6455713870222299,0.0,3,true,false,1.0
0.05,0.003840550920407893,4.4928177034938947E-4,0.0,1,false,false,0.0
0.9952761854977122,0.5909090909090909,0.003405906550832172,0.0,5,true,false,1.0
0.0,0.003048780487804878,0.004250253131578339,0.0,1,true,false,0.0
0.05,0.30627705627705626,0.0024792333373692037,0.0,1,false,false,1.0
0.05,0.30627705627705626,0.0024792333373692037,0.0,1,false,false,0.0
0.9999999999927269,0.9088050314465409,1.0,0.0,3,true,false,1.0
0.0,0.02564102564102564,0.01779705163126654,0.0,1,true,false,0.0
0.9999999999927269,0.8621621621621621,1.0,0.0,3,true,false,1.0
0.0,6.641996394344815E-4,3.4593913091303884E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5457227138643068,0.0013730767889122133,0.0,1,false,false,1.0
0.0,0.5457227138643068,0.0013730767889122133,0.0,1,false,false,0.0
0.9999999999927269,0.9,0.06296282355875807,0.0,1,true,false,1.0
0.0,0.01747742499271774,4.259339889060585E-5,0.0,1,true,false,0.0
0.0,0.23529411764705882,4.252934464151148E-4,0.0,1,true,false,1.0
0.0,0.55741127348643,7.733229277126041E-4,0.0,1,false,false,0.0
0.05,0.55741127348643,7.733229277126041E-4,0.0,1,false,false,1.0
0.05,0.55741127348643,7.733229277126041E-4,0.0,1,false,false,0.0
0.05,1.0,0.013529438007369941,0.0,3,true,false,1.0
0.0,0.0013014055179593961,8.477706494303964E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6,1.0,0.0,3,true,false,1.0
0.0,0.14814814814814814,0.027890974717582392,0.0,1,true,false,0.0
0.05,0.29287185018139034,1.4069456376210513E-4,0.0,1,false,false,1.0
0.0,3.149143432986228E-5,3.783958249511623E-5,0.0,1,false,false,0.0
0.9999999999927269,0.4597585513078471,0.0017480266262831657,0.0,1,false,false,1.0
0.05,0.4597585513078471,0.0017480266262831657,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.019363385960774734,0.0,5,true,false,1.0
0.0,6.399776007839726E-4,1.3043457157776341E-5,0.0,1,true,false,0.0
0.9999999999927269,1.0,0.04601557393569356,0.0,1,false,false,1.0
0.9999999999927269,0.014049237172737686,7.603279173684847E-6,0.0,1,false,false,0.0
0.9999999999927269,0.8056562726613488,0.0010820384287015062,0.0,1,false,false,1.0
0.05,0.0015888147442008262,0.8326952748048253,0.0,3,false,false,0.0
0.9999999999927269,0.3842887473460722,0.508908947041379,0.0,3,true,false,1.0
0.9999999999927269,0.3842887473460722,0.508908947041379,0.0,3,false,false,0.0
0.05,0.6556294678316124,1.545590903415651E-4,0.0,1,false,false,1.0
0.9999999999927269,0.09913597089586175,0.0011860644119090615,0.0,1,false,false,0.0
0.05,0.8931297709923665,1.0,0.0,3,false,false,1.0
0.0,0.004623011648772773,1.0648107840607532E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5055928411633109,0.0031686597424083847,0.0,1,false,false,1.0
0.9999999999927269,0.5055928411633109,0.0031686597424083847,0.0,1,false,false,0.0
0.17711180344031013,0.4658703071672355,0.003081861483024525,0.0,1,false,false,1.0
0.0,0.4658703071672355,0.003081861483024525,0.0,1,false,false,0.0
0.9999999999927269,0.9,0.993386627676166,0.0,3,false,false,1.0
0.05,0.031473274848512256,3.059017740884382E-5,0.0,1,false,false,0.0
0.9999999999927269,1.0,0.0012356025420365694,0.0,3,false,false,1.0
0.0,0.0027247956403269754,0.09784799143189238,0.0,5,false,false,0.0
0.05,0.7548397334179625,1.0,0.0,3,false,false,1.0
0.0,0.14814814814814814,0.027890974717582392,0.0,1,true,false,0.0
0.9999999999927269,0.8846153846153846,0.03673805586167431,0.0,1,false,false,1.0
0.0,4.7183165046711336E-5,1.855052856395555E-4,0.0,1,false,false,0.0
0.9952762604306017,0.2857142857142857,0.03449379755160232,0.0,1,false,false,1.0
0.0,0.0011074197120708748,0.003171547055376497,0.0,1,false,false,0.0
0.9999999999927269,0.3915094339622642,1.0,0.0,3,false,false,1.0
0.0,0.20108695652173914,4.356135719217033E-4,0.0,1,false,false,0.0
0.05,0.6486486486486487,0.03673805586167431,0.0,1,false,false,1.0
0.05,0.026161846765612434,1.6348204334476575E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9177377892030848,0.5549232272050163,0.0,5,true,false,1.0
0.0,0.3181155900922778,1.0,0.0,3,false,false,0.0
0.05,0.2928101610342481,7.221013071969591E-4,0.0,1,true,false,1.0
0.999999999734411,0.09523809523809523,0.010608109835679233,0.0,1,false,false,0.0
0.05,0.912981455064194,1.0,0.0,3,true,false,1.0
0.0,1.9999333355554815E-4,1.3806338026485182E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9411764705882353,0.46835188072952205,0.0,3,true,false,1.0
0.05,0.005179110919292188,0.6309880833685632,0.0,4,true,false,0.0
0.9999999999927269,0.9411764705882353,0.46835188072952205,0.0,3,true,false,1.0
0.05,0.09414898964511913,1.936627980604864E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5247329960652052,3.3443308600761745E-4,0.0,1,false,false,1.0
0.05,0.5247329960652052,3.3443308600761745E-4,0.0,1,false,false,0.0
0.9999999999927269,0.984472049689441,1.0,0.0,7,false,false,1.0
0.0,0.984472049689441,1.0,0.0,7,false,false,0.0
0.9999999999927269,0.5069628647214854,7.237180261116319E-4,0.0,1,true,false,1.0
0.05,0.5069628647214854,7.237180261116319E-4,0.0,1,false,false,0.0
0.05,0.4577559231113098,1.2201834107462001E-4,0.0,1,true,false,1.0
0.0,0.0010452486631421084,3.395642264612721E-5,0.0,1,false,false,0.0
0.9999999999927269,0.3181155900922778,1.0,0.0,3,true,false,1.0
0.0,0.3181155900922778,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.45164495473614485,2.52531700483041E-4,0.0,1,true,false,1.0
0.0,0.42857142857142855,0.009060204455331303,0.0,1,false,false,0.0
0.05,0.3536521282186022,3.7526393111520027E-4,0.0,1,false,false,1.0
0.0,0.3536521282186022,3.7526393111520027E-4,0.0,1,false,false,0.0
0.0,0.4339622641509434,0.03001444087529058,0.0,1,false,false,1.0
0.0,0.4339622641509434,0.03001444087529058,0.0,1,false,false,0.0
0.999999999734411,0.4756695092758827,1.0,0.0,3,true,false,1.0
0.0,0.011636028441369116,8.249394927231168E-6,0.0,1,false,false,0.0
0.05,0.8,1.0,0.0,3,true,false,1.0
0.0,0.002697172619047619,3.351439430770608E-4,0.0,1,false,false,0.0
0.9999999999927269,0.2,0.8438085422311009,0.0,5,true,false,1.0
0.0,6.547502127938192E-5,5.192334527432507E-5,0.0,1,false,false,0.0
0.05,0.3526587523430563,9.138026158872853E-5,0.0,1,true,false,1.0
0.05,0.3526587523430563,9.138026158872853E-5,0.0,1,false,false,0.0
0.05,0.4964381121994657,1.6978311634238745E-4,0.0,1,true,false,1.0
0.0,0.4073781811008088,6.614917825313058E-4,0.0,1,false,false,0.0
0.9999999999927269,0.2857142857142857,0.0021989712055807483,0.0,7,true,false,1.0
0.0,0.004385872872641807,6.521470603848747E-5,0.0,1,false,false,0.0
0.23054639100882907,1.0,7.491888716420829E-4,0.0,7,true,false,1.0
0.05,0.4045617342130066,3.159618715978246E-5,0.0,1,true,false,0.0
0.9999999999927269,0.4264705882352941,0.8231130486722917,0.0,3,false,false,1.0
0.05,0.0014186836335497183,4.844027787674163E-5,0.0,1,false,false,0.0
0.05,0.8,1.0,0.0,3,true,false,1.0
0.0,0.06451612903225806,0.019249421895904173,0.0,1,true,false,0.0
0.9999999999927269,0.9175824175824175,1.0,0.0,5,true,false,1.0
0.05,0.12081376197157323,7.322531753212698E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8551587301587301,0.7632389486143638,0.0,3,false,false,1.0
0.9999999999927269,0.8551587301587301,0.7632389486143638,0.0,3,false,false,0.0
0.9999999999927269,0.9416058394160584,0.3107662985430088,0.0,3,true,false,1.0
0.0,2.4953524061435577E-5,4.822672731171791E-5,0.0,1,false,false,0.0
0.9999999999927269,0.2733224222585925,0.004104199558463523,0.0,1,false,false,1.0
0.9999999999927269,0.2733224222585925,0.004104199558463523,0.0,1,false,false,0.0
0.9999999999927269,0.8460076045627376,1.0,0.0,3,false,false,1.0
0.0,0.8460076045627376,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.8794037940379403,0.8714836431684333,0.0,5,true,false,1.0
0.0,4.4365572315882877E-4,6.022996187584549E-5,0.0,1,false,false,0.0
0.9999999999927269,0.9114583333333334,0.867835752503873,0.0,5,true,false,1.0
0.0,6.71159708045527E-5,2.25110299647302E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8775038520801233,1.0,0.0,3,false,false,1.0
0.05,0.8775038520801233,1.0,0.0,3,false,false,0.0
0.9999999999927269,0.6581508515815085,0.7333562242751609,0.0,3,true,false,1.0
0.0,1.51530457621982E-4,1.6983022496903498E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9175824175824175,1.0,0.0,5,true,false,1.0
0.9999999999927269,0.3639080459770115,4.237574540730039E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8732510288065843,1.0,0.0,6,true,false,1.0
0.0,0.0026937422295897225,4.843898787011755E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5586592178770949,1.0,0.0,3,true,false,1.0
0.0,0.0069984224867345474,1.0009813396968802E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8875816993464052,0.1719902392360488,0.0,3,true,false,1.0
0.9999999999927269,7.11068973690448E-4,5.699249466872277E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8551587301587301,0.7632389486143638,0.0,3,false,false,1.0
0.9999999999927269,0.8551587301587301,0.7632389486143638,0.0,3,false,false,0.0
0.9999999999927269,0.8842386464826358,0.2682210456385206,0.0,3,false,false,1.0
0.05,0.8842386464826358,0.2682210456385206,0.0,3,false,false,0.0
0.9999999999927269,0.8551587301587301,0.7632389486143638,0.0,3,false,false,1.0
0.9999999999927269,0.8551587301587301,0.7632389486143638,0.0,3,false,false,0.0
0.9999999999927269,0.9073170731707317,1.0,0.0,5,true,false,1.0
0.0,0.016508030933967875,2.0099572837885117E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8842386464826358,0.2682210456385206,0.0,3,false,false,1.0
0.05,0.8842386464826358,0.2682210456385206,0.0,3,false,false,0.0
0.9999999999927269,0.8842386464826358,0.2682210456385206,0.0,3,false,false,1.0
0.05,0.8842386464826358,0.2682210456385206,0.0,3,false,false,0.0
0.9999999999927269,0.6581508515815085,0.7333562242751609,0.0,3,true,false,1.0
0.0,0.002082920055544535,2.8720378501559927E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8826185101580135,1.0,0.0,3,false,false,1.0
0.0,2.0034057898427326E-5,8.147591941029501E-5,0.0,1,false,false,0.0
0.9999999999927269,0.8823529411764706,1.0,0.0,5,true,false,1.0
0.0,0.014611338398597311,0.0015626195321308627,0.0,1,false,false,0.0
0.05,0.30369435617081575,8.826252716470165E-6,0.0,1,false,false,1.0
0.05,0.30369435617081575,8.826252716470165E-6,0.0,1,false,false,0.0
0.9999999999927269,0.7619047619047619,0.14476838217710045,0.0,3,true,false,1.0
0.9999999999927269,0.08468916340263132,8.060859147951753E-5,0.0,1,true,false,0.0
0.0,0.7955445544554456,0.0014522770970176848,0.0,1,false,false,1.0
0.05001003200569752,0.7955445544554456,0.0014522770970176848,0.0,1,false,false,0.0
0.05,0.9285714285714286,0.7131463333109036,0.0,3,true,false,1.0
0.0,0.0011046065927939228,1.1564800937790852E-5,0.0,1,false,false,0.0
0.5853019839987545,0.09070652678488535,9.604738899205211E-5,0.0,1,false,false,1.0
0.05,0.09070652678488535,9.604738899205211E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7619047619047619,0.14476838217710045,0.0,3,true,false,1.0
0.05,0.00234375,0.002320246070920611,0.0,1,false,false,0.0
0.9999999999927269,0.47421203438395415,0.003046956708540682,0.0,1,false,false,1.0
0.0,0.47421203438395415,0.003046956708540682,0.0,1,false,false,0.0
0.9999999999927269,1.0,2.099020545548939E-5,0.0,3,true,false,1.0
0.0,0.020683832840861123,0.0010400117168237173,0.0,1,false,false,0.0
0.17711180344031013,0.6197183098591549,0.3858556058698684,0.0,3,true,false,1.0
0.0,0.013935216069972575,8.992490424350832E-5,0.0,1,false,false,0.0
0.05,0.1748945111045512,4.301771962072264E-5,0.0,1,true,false,1.0
0.05,0.0043891733723482075,0.001752900128301437,0.0,1,false,false,0.0
0.9999999999927269,0.65,0.08940965141749968,0.0,3,true,false,1.0
0.0,0.027514556456216463,3.147038411177379E-4,0.0,1,false,false,0.0
0.9999999999927269,0.8738738738738738,0.2158616067345736,0.0,3,true,false,1.0
0.05,0.004418262150220913,0.0015767887127801274,0.0,1,true,false,0.0
0.05001002512170431,0.24426045467302834,7.949373771727264E-5,0.0,1,true,false,1.0
0.0,0.005185646131507986,1.472355123184446E-4,0.0,1,false,false,0.0
0.0,0.7228915662650602,0.013058456785919027,0.0,1,false,false,1.0
0.0,0.7228915662650602,0.013058456785919027,0.0,1,false,false,0.0
0.9999999999927269,0.0795732816098921,1.867515006936494E-5,0.0,1,false,false,1.0
0.05,0.0795732816098921,1.867515006936494E-5,0.0,1,false,false,0.0
0.9999999999927269,0.04490281241226694,5.077621394783407E-5,0.0,1,false,false,1.0
0.9999999999927269,0.04490281241226694,5.077621394783407E-5,0.0,1,true,false,0.0
0.05,0.20991193938152775,9.593861314619899E-5,0.0,1,false,false,1.0
0.0,0.20991193938152775,9.593861314619899E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5262089956036523,9.117487084860988E-4,0.0,1,false,false,1.0
0.05,0.5262089956036523,9.117487084860988E-4,0.0,1,false,false,0.0
0.05,0.3145539906103286,0.006258267357914784,0.0,1,false,false,1.0
0.0,0.3145539906103286,0.006258267357914784,0.0,1,false,false,0.0
0.9999999999927269,0.8637413394919169,1.0,0.0,3,false,false,1.0
0.05,0.2222222222222222,0.1,0.0,1,false,false,0.0
0.05,0.2222222222222222,0.1,0.0,1,false,false,1.0
0.0,3.100936795611784E-4,5.669808820100347E-6,0.0,1,true,false,0.0
0.8650240169255736,0.42636760377549987,5.071782035501941E-5,0.0,1,false,false,1.0
0.0,0.1,0.09626318938437375,0.0,3,false,false,0.0
0.05,0.23974005163357964,2.643431626119544E-4,0.0,1,false,false,1.0
0.0,0.013935216069972575,8.992490424350832E-5,0.0,1,false,false,0.0
0.05,0.5195232223592273,7.767814305746281E-4,0.0,1,false,false,1.0
0.0,0.5195232223592273,7.767814305746281E-4,0.0,1,false,false,0.0
0.05,0.6111111111111112,0.062431269718334834,0.0,3,false,false,1.0
0.0,0.0013030392012920275,6.035749799537821E-5,0.0,1,false,false,0.0
0.05001003200569752,0.33899664657583084,2.629579028250495E-5,0.0,1,false,false,1.0
0.16393579365665542,0.33899664657583084,2.629579028250495E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5636363636363636,0.8452598259959309,0.0,3,false,false,1.0
0.05,0.0019267822736030828,8.119839949245537E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5172413793103449,1.0,0.0,3,false,false,1.0
0.0,0.013058129738837404,1.7038581186935031E-4,0.0,1,false,false,0.0
0.05,0.390816986419487,1.82399261946169E-4,0.0,1,false,false,1.0
0.0,0.390816986419487,1.82399261946169E-4,0.0,1,false,false,0.0
0.05,0.3145539906103286,0.006258267357914784,0.0,1,false,false,1.0
0.0,0.3145539906103286,0.006258267357914784,0.0,1,false,false,0.0
0.05,0.3322186431926037,4.98280354086715E-5,0.0,1,false,false,1.0
0.0,0.3322186431926037,4.98280354086715E-5,0.0,1,false,false,0.0
0.9999999999927269,1.0,1.0,0.0,3,false,false,1.0
0.9999999999927269,1.0,1.0,0.0,3,false,false,0.0
0.05,0.42607237725863306,2.424617777479417E-5,0.0,1,false,false,1.0
0.0,5.795786715048887E-4,9.643464542624142E-5,0.0,1,false,false,0.0
0.9999999999927269,0.48722986247544203,1.0,0.0,9,false,false,1.0
0.05,0.0015566079101990704,1.2218110065694054E-5,0.0,1,false,false,0.0
0.9999999999927269,0.13539192399049882,2.566237448798419E-4,0.0,1,false,false,1.0
0.9999999999927269,0.02905681523091011,3.6068162615040195E-5,0.0,1,true,false,0.0
0.9999999999927269,0.9545454545454546,0.32308737114643293,0.0,3,true,false,1.0
0.9999999999927269,0.06118980169971672,9.541927428666182E-4,0.0,1,false,false,0.0
0.9999999999927269,0.30434782608695654,0.03798763850185085,0.0,1,false,false,1.0
0.9999999999927269,0.30434782608695654,0.03798763850185085,0.0,1,false,false,0.0
0.9999999999927269,0.6615384615384615,0.010454144524939389,0.0,1,true,false,1.0
0.0,0.10257939466229313,3.2831639676860424E-4,0.0,1,false,false,0.0
0.9999999999927269,0.5833333333333334,1.0,0.0,3,false,false,1.0
0.05,0.5833333333333334,1.0,0.0,3,false,false,0.0
0.9999999999927269,1.0,0.08278537031645015,0.0,3,true,false,1.0
0.9999999999927269,0.09581497797356828,0.0014610676308859814,0.0,1,false,false,0.0
0.9999999999927269,0.4166666666666667,0.2485277644097827,0.0,4,true,false,1.0
0.9999999999927269,0.0541002277904328,0.0015044179844121125,0.0,1,false,false,0.0
0.9999999999927269,0.8947368421052632,1.0,0.0,7,true,false,1.0
0.0,0.2753623188405797,0.02015793125856111,0.0,1,false,false,0.0
0.9999999999927269,0.5333333333333333,0.04238383038018905,0.0,1,true,false,1.0
0.0,5.221577647470407E-5,2.0597750755029317E-5,0.0,1,false,false,0.0
0.9999999999927269,0.7894736842105263,0.0380795616220447,0.0,3,false,false,1.0
0.0,0.7894736842105263,0.0380795616220447,0.0,3,false,false,0.0
0.9999999999927269,0.4588235294117647,0.35065384832910634,0.0,3,true,false,1.0
0.0,0.01809954751131222,0.009407187364499412,0.0,1,false,false,0.0
0.9999999999927269,0.006092916984006093,2.4458044095903724E-4,0.0,1,false,false,1.0
0.0,0.006092916984006093,2.4458044095903724E-4,0.0,1,false,false,0.0
0.9999999999927269,0.9565217391304348,0.1299895201451888,0.0,3,true,false,1.0
0.9999999999927269,0.15419501133786848,0.0013418685326061217,0.0,1,false,false,0.0
0.9999999999927269,0.5,0.0697373613946281,0.0,1,true,false,1.0
0.0,1.2790406172138403E-6,1.2659491012555862E-6,0.0,1,true,false,0.0
0.9999999999927269,0.06624605678233439,7.772160465044837E-4,0.0,1,false,false,1.0
0.9999999999927269,0.06624605678233439,7.772160465044837E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.001156336725254394,0.0,3,false,false,1.0
0.9999999999927269,0.004331593446425982,5.801681607214773E-5,0.0,1,true,false,0.0
0.9999999999927269,0.875,0.6214812813707998,0.0,6,true,false,1.0
0.9999999999927269,0.033820840950639856,0.001530791226766942,0.0,1,false,false,0.0
0.9999999999927269,0.03298350824587706,0.0037528300907690906,0.0,1,false,false,1.0
0.9999999999927269,0.03298350824587706,0.0037528300907690906,0.0,1,false,false,0.0
0.9999999999927269,0.9344262295081968,0.017919111655248798,0.0,1,false,false,1.0
0.9999999999927269,0.033820840950639856,0.001530791226766942,0.0,1,false,false,0.0
0.9999999999927269,0.9512195121951219,0.024257623111416417,0.0,1,false,false,1.0
0.0,0.005373189636537689,8.028568806580116E-5,0.0,1,false,false,0.0
0.9999999999927269,0.27170425705118995,1.3156547388713802E-4,0.0,1,false,false,1.0
0.2306160725187719,0.27170425705118995,1.3156547388713802E-4,0.0,1,false,false,0.0
0.9999999999927269,0.6666666666666666,0.00652945505529779,0.0,4,false,false,1.0
0.0,3.9844288520462035E-6,1.0553170626496563E-5,0.0,1,false,false,0.0
0.9999999999927269,0.5,0.1012360184093499,0.0,3,true,false,1.0
0.9999999999927269,0.033820840950639856,0.001530791226766942,0.0,1,false,false,0.0
0.9999999999927269,0.7508417508417509,0.0040941779113182345,0.0,1,true,false,1.0
0.9952762604306017,0.12779397473275025,0.001045142902237446,0.0,1,false,false,0.0
0.9999999999927269,0.984375,1.0,0.0,3,false,false,1.0
0.0,4.3704089694239463E-4,6.34849574061954E-5,0.0,1,false,false,0.0
