% 1. Title: (N)ERD ranker 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 30-07-2017 04:13:31 
%
@RELATION @NERD_(N)ERD_ranker 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute entity? REAL

@data
0.013278732484147905,8.069322415320972,true,0.0
0.2230026937561143,8.069322415320972,true,1.0
0.03766628619447734,8.069322415320972,true,0.0
0.22007995234863884,8.069322415320972,true,1.0
0.08891353169962217,8.069322415320972,true,0.0
0.15567731039360463,8.069322415320972,true,1.0
0.17201316648605383,8.069322415320972,true,0.0
0.19925260632361927,8.069322415320972,true,1.0
0.12037410861792841,8.069322415320972,false,0.0
0.15822248425030913,8.069322415320972,true,1.0
0.14355294923812237,8.069322415320972,true,0.0
0.08681505948359822,8.743393533154656,true,1.0
0.04012363146306563,8.743393533154656,true,0.0
0.20216240619786474,8.743393533154656,true,1.0
0.17863960547453234,8.743393533154656,true,0.0
0.2514414185066014,8.743393533154656,true,1.0
0.12709194222223202,8.743393533154656,true,0.0
0.2864087588977546,8.743393533154656,true,1.0
0.18727831041399007,8.743393533154656,true,0.0
0.26974439632618624,8.743393533154656,true,1.0
0.18727831041399007,8.743393533154656,true,0.0
0.2938915926327771,8.743393533154656,true,1.0
0.2196051485929469,8.743393533154656,true,0.0
0.22123613544917825,8.743393533154656,true,1.0
0.07663250285943429,8.743393533154656,true,0.0
0.2961033392607328,8.743393533154656,true,1.0
0.14284938316857113,8.743393533154656,true,0.0
0.27509321395742387,8.743393533154656,true,1.0
0.09019708535755469,8.743393533154656,true,0.0
0.13231866568757403,8.743393533154656,true,1.0
0.1363450730818819,8.743393533154656,true,0.0
0.2012779223848161,8.743393533154656,true,1.0
0.1087479687746549,8.743393533154656,true,0.0
0.2709382510722329,8.743393533154656,true,1.0
0.02332534505337654,8.743393533154656,true,0.0
0.11163953524892395,8.743393533154656,true,1.0
0.06236819065941254,8.743393533154656,true,0.0
0.26204308374255547,8.743393533154656,true,1.0
0.15751692504307138,8.743393533154656,true,0.0
0.29813897832391334,8.743393533154656,true,1.0
0.10333803376511445,8.743393533154656,true,0.0
0.20216240619786474,8.743393533154656,true,1.0
0.13096884692282978,8.743393533154656,true,0.0
0.29726759217077076,8.743393533154656,true,1.0
0.22790489591805668,8.743393533154656,true,0.0
0.20993662982726408,7.713727157468827,true,1.0
0.19194047385838098,7.713727157468827,true,0.0
0.0914474186713413,7.713727157468827,true,1.0
0.0,7.713727157468827,true,0.0
0.08984720365820749,7.713727157468827,true,1.0
0.04768114048172238,7.713727157468827,true,0.0
0.16987385885029807,7.713727157468827,true,1.0
0.007528852241439162,7.713727157468827,true,0.0
0.1538162399018494,7.713727157468827,true,1.0
0.16748370778786534,7.713727157468827,true,0.0
0.1474406987842819,7.713727157468827,true,1.0
0.10959713373411849,7.713727157468827,true,0.0
0.1548536553227649,7.713727157468827,true,1.0
0.08166881104159589,7.713727157468827,true,0.0
0.1784450996234315,7.713727157468827,true,1.0
0.02095274725935213,7.713727157468827,true,0.0
0.22857802420415346,7.713727157468827,true,1.0
0.2519861604056128,7.713727157468827,true,0.0
0.19194047385838098,7.713727157468827,true,1.0
0.18034383404780782,7.713727157468827,true,0.0
0.24411938432922878,7.713727157468827,true,1.0
0.062053777395678696,7.713727157468827,true,0.0
0.1548536553227649,7.713727157468827,true,1.0
0.08166881104159589,7.713727157468827,true,0.0
0.1595117930733109,7.713727157468827,true,1.0
0.07427137582041003,7.713727157468827,true,0.0
0.22857802420415346,7.713727157468827,true,1.0
0.2519861604056128,7.713727157468827,true,0.0
0.2001453962180751,10.41976636346353,true,1.0
0.08246110290756029,10.41976636346353,true,0.0
0.27402706950908434,10.41976636346353,true,1.0
0.11302542457408998,10.41976636346353,true,0.0
0.3163660508852579,10.41976636346353,true,1.0
0.12109584617711736,10.41976636346353,true,0.0
0.2931432372804453,10.41976636346353,true,1.0
0.21161730767933454,10.41976636346353,true,0.0
0.32567101231419054,10.41976636346353,true,1.0
0.022892337182051466,10.41976636346353,true,0.0
0.39876963665258275,10.41976636346353,true,1.0
0.02494438747176641,10.41976636346353,true,0.0
0.30904546234513597,10.41976636346353,true,1.0
0.3243725534607981,10.41976636346353,true,0.0
0.24015290600574143,10.41976636346353,true,1.0
0.019208587200279632,10.41976636346353,true,0.0
0.20342426049891416,10.41976636346353,true,1.0
0.28166881446459224,10.41976636346353,true,0.0
0.09342662296273513,10.41976636346353,true,1.0
0.04946273195426866,10.41976636346353,true,0.0
0.20381151195128389,10.41976636346353,true,1.0
0.005446994518495398,10.41976636346353,true,0.0
0.11941095050923357,10.41976636346353,true,1.0
0.017476943556279698,10.41976636346353,true,0.0
0.18317740274309888,10.41976636346353,true,1.0
0.2881697690883605,10.41976636346353,true,0.0
0.30406892663997714,10.41976636346353,true,1.0
0.008131997155795483,10.41976636346353,true,0.0
0.26654656440523117,10.41976636346353,true,1.0
0.0855873934355261,10.41976636346353,true,0.0
0.08155897596247001,10.41976636346353,true,1.0
0.03308437839252457,10.41976636346353,true,0.0
0.30799312818531277,10.41976636346353,true,1.0
0.11837486193988477,10.41976636346353,true,0.0
0.3659264393603529,10.41976636346353,true,1.0
0.20472794218477208,10.41976636346353,true,0.0
0.24313074644437904,10.41976636346353,true,1.0
0.3163660508852579,10.41976636346353,true,0.0
0.2511942512174203,10.41976636346353,true,1.0
0.13633510788793698,10.41976636346353,true,0.0
0.11700681129303714,10.41976636346353,true,1.0
0.10333970271073006,10.41976636346353,true,0.0
0.31472667096585544,10.41976636346353,true,1.0
0.34218414917983686,10.41976636346353,true,0.0
0.2878740070782608,10.41976636346353,true,1.0
0.026703462650402483,10.41976636346353,true,0.0
0.32871607611062525,10.41976636346353,true,1.0
0.14747356056976382,10.41976636346353,true,0.0
0.14503197802044357,10.41976636346353,true,1.0
0.31797463213073945,10.41976636346353,true,0.0
0.309683001763002,10.41976636346353,true,1.0
0.06256244550188479,10.41976636346353,true,0.0
0.32806977130802734,10.41976636346353,true,1.0
0.07218566468796841,10.41976636346353,true,0.0
0.30788189769477525,10.41976636346353,true,1.0
0.22542824063994468,10.41976636346353,true,0.0
0.37907347590997253,10.41976636346353,true,1.0
0.07644874168370959,10.41976636346353,true,0.0
0.28250240462256215,10.41976636346353,true,1.0
0.10097385493889398,10.41976636346353,true,0.0
0.29494012020343613,10.41976636346353,true,1.0
0.2148871963730833,10.41976636346353,true,0.0
0.1826998151348781,10.41976636346353,true,1.0
0.08667045350487393,10.41976636346353,true,0.0
0.3186625779182748,10.41976636346353,true,1.0
0.15049832026873353,10.41976636346353,true,0.0
0.24997706149100965,10.41976636346353,true,1.0
0.2340737241040115,10.41976636346353,true,0.0
0.2085021369965811,10.41976636346353,true,1.0
0.0855873934355261,10.41976636346353,true,0.0
0.3380920565199099,10.41976636346353,true,1.0
0.3031371751501994,10.41976636346353,true,0.0
0.2546101177033156,8.77430934857907,true,1.0
0.24785407430514267,8.77430934857907,true,0.0
0.2730421552780655,8.77430934857907,true,1.0
0.28216869620168805,8.77430934857907,true,0.0
0.059753422336123296,8.77430934857907,true,1.0
0.22469098330505805,8.77430934857907,true,0.0
0.2159434685575169,8.77430934857907,true,1.0
0.1313782705591154,8.77430934857907,true,0.0
0.27364310133208547,8.77430934857907,true,1.0
0.16681902929197054,8.77430934857907,true,0.0
0.31482011108549873,8.77430934857907,true,1.0
0.28607653287531387,8.77430934857907,true,0.0
0.25982376858370976,8.77430934857907,true,1.0
0.05992867672291829,8.77430934857907,true,0.0
0.12483012710768134,6.790370561932826,true,1.0
0.10463515254823404,6.790370561932826,true,0.0
0.157098162035159,6.790370561932826,true,1.0
0.04483239955765867,6.790370561932826,true,0.0
0.19503109029694918,6.790370561932826,true,1.0
0.22649651860802453,6.790370561932826,true,0.0
0.17962847150773165,6.790370561932826,true,1.0
0.10794123784408109,6.790370561932826,true,0.0
0.17962847150773165,6.790370561932826,true,1.0
0.10794123784408109,6.790370561932826,true,0.0
0.23649700095913992,6.790370561932826,true,1.0
0.12276936586248244,6.790370561932826,true,0.0
0.251829602369212,6.790370561932826,true,1.0
0.251829602369212,6.790370561932826,true,0.0
0.15372913360678686,6.790370561932826,true,1.0
0.09901387175399419,6.790370561932826,true,0.0
0.2589917209888349,6.790370561932826,true,1.0
0.251829602369212,6.790370561932826,true,0.0
0.21199090617270885,6.790370561932826,true,1.0
0.21926776801663198,6.790370561932826,true,0.0
0.20678782393699527,6.790370561932826,true,1.0
0.12854777012368276,6.790370561932826,true,0.0
0.23465695366689687,6.790370561932826,true,1.0
0.034966645014371835,6.790370561932826,true,0.0
0.18910555856318909,10.234373463806227,true,1.0
0.30837349840949835,10.234373463806227,true,0.0
0.301719152331798,10.234373463806227,true,1.0
0.10036546942033932,10.234373463806227,true,0.0
0.2219384085424014,10.234373463806227,true,1.0
0.048521316695722946,10.234373463806227,true,0.0
0.28044568848706614,10.234373463806227,true,1.0
0.022730916129606506,10.234373463806227,true,0.0
0.301719152331798,10.234373463806227,true,1.0
0.14976624987021994,10.234373463806227,true,0.0
0.21788875002256372,10.234373463806227,true,1.0
0.11834912527396,10.234373463806227,true,0.0
0.20247013426145266,10.234373463806227,true,1.0
0.03916387008342913,10.234373463806227,true,0.0
0.2833624617123821,10.234373463806227,true,1.0
0.0,10.234373463806227,true,0.0
0.3172570065055045,10.234373463806227,true,1.0
0.1459195506062553,10.234373463806227,true,0.0
0.3322920621184098,10.234373463806227,true,1.0
0.008148027375155043,10.234373463806227,true,0.0
0.29619677806005423,10.234373463806227,true,1.0
0.03206298073157356,10.234373463806227,true,0.0
0.22314869361152326,10.234373463806227,true,1.0
0.009136006848721734,10.234373463806227,true,0.0
0.30041940549604246,10.234373463806227,true,1.0
0.053412863632822584,10.234373463806227,true,0.0
0.3378335378653475,10.234373463806227,true,1.0
0.09371810993442004,10.234373463806227,true,0.0
0.26825955628058645,10.234373463806227,true,1.0
0.21939936620643782,10.234373463806227,true,0.0
0.4929124079046009,11.132503435339665,true,1.0
0.3217449680343734,11.132503435339665,true,0.0
0.4929124079046009,11.132503435339665,true,1.0
0.044489269253640405,11.132503435339665,true,0.0
0.32496365073483346,11.132503435339665,true,1.0
0.006709985355810087,11.132503435339665,true,0.0
0.24200526813678822,11.132503435339665,true,1.0
0.5353129440488601,11.132503435339665,true,0.0
0.507305276053183,11.132503435339665,true,1.0
0.03413012753384162,11.132503435339665,true,0.0
0.45001163121442306,11.132503435339665,true,1.0
0.005620505104333322,11.132503435339665,true,0.0
0.4929124079046009,11.132503435339665,true,1.0
0.3217449680343734,11.132503435339665,true,0.0
0.36202170265843,11.132503435339665,true,1.0
0.0397175404273482,11.132503435339665,true,0.0
0.324241815490628,11.132503435339665,true,1.0
0.0,11.132503435339665,true,0.0
0.32044079832611444,11.132503435339665,true,1.0
0.10136840302654553,11.132503435339665,true,0.0
0.5353129440488601,11.132503435339665,true,1.0
0.5010690696776137,11.132503435339665,true,0.0
0.18063120764395627,9.680922642713812,true,1.0
0.09032226368757551,9.680922642713812,true,0.0
0.17844510661189783,9.680922642713812,true,1.0
0.12413663810905631,9.680922642713812,true,0.0
0.2284725621553689,9.680922642713812,true,1.0
0.02783001022027972,9.680922642713812,true,0.0
0.1875656971067688,9.680922642713812,true,1.0
0.13131871774703868,9.680922642713812,true,0.0
0.22502407886909515,9.680922642713812,true,1.0
0.04289703936415321,9.680922642713812,true,0.0
0.25964229618583756,9.680922642713812,true,1.0
0.04696047652849718,9.680922642713812,true,0.0
0.1740727794636088,9.680922642713812,true,1.0
0.02619549368981682,9.680922642713812,true,0.0
0.2174460241453571,9.680922642713812,true,1.0
0.12185346161511894,9.680922642713812,true,0.0
0.15818869887965553,9.680922642713812,true,1.0
0.03286184874756436,9.680922642713812,true,0.0
0.24021750150304358,9.680922642713812,true,1.0
0.0,9.680922642713812,true,0.0
0.19040489025503943,9.680922642713812,true,1.0
0.05684501926036021,9.680922642713812,true,0.0
0.21836929718307702,9.680922642713812,true,1.0
0.10959222333991635,9.680922642713812,true,0.0
0.2089497521038484,9.680922642713812,true,1.0
0.0,9.680922642713812,true,0.0
0.23121088866755551,8.991234930077608,true,1.0
0.06206232867663154,8.991234930077608,true,0.0
0.22576015361101104,8.991234930077608,true,1.0
0.10512130056129597,8.991234930077608,true,0.0
0.3320213236038553,8.991234930077608,true,1.0
0.16187630868613495,8.991234930077608,true,0.0
0.23121088866755551,8.991234930077608,true,1.0
0.002905070750375218,8.991234930077608,true,0.0
0.3468466465561029,8.991234930077608,true,1.0
0.13489809819214965,8.991234930077608,true,0.0
0.16171283856613922,8.991234930077608,true,1.0
0.17339779932787822,8.991234930077608,true,0.0
0.21322877244849944,8.991234930077608,true,1.0
0.007625254727825955,8.991234930077608,true,0.0
0.1662091198659654,8.991234930077608,true,1.0
0.14826935038280106,8.991234930077608,true,0.0
0.19391894908648735,10.881060439590355,true,1.0
0.12315853052326625,10.881060439590355,true,0.0
0.34702813663094934,10.881060439590355,true,1.0
0.07038975200287045,10.881060439590355,true,0.0
0.19770846522717692,10.881060439590355,true,1.0
0.01891942055101272,10.881060439590355,true,0.0
0.3751116470762787,10.881060439590355,true,1.0
0.04309028967414138,10.881060439590355,true,0.0
0.3568693872470926,10.881060439590355,true,1.0
0.30971607934114814,10.881060439590355,true,0.0
0.25487950876986687,10.881060439590355,true,1.0
0.18319799352939603,10.881060439590355,true,0.0
0.3186538171727992,10.881060439590355,true,1.0
0.049640725033509164,10.881060439590355,true,0.0
0.1624342201384213,10.881060439590355,true,1.0
0.0,10.881060439590355,true,0.0
0.37548857615445197,10.881060439590355,true,1.0
0.0,10.881060439590355,true,0.0
0.27681444003477884,10.881060439590355,true,1.0
0.3432141895050665,10.881060439590355,true,0.0
0.30971607934114814,10.881060439590355,true,1.0
0.3568693872470926,10.881060439590355,true,0.0
0.23769957860108043,10.250442953166605,true,1.0
0.1370788673589463,10.250442953166605,true,0.0
0.1465082070918255,10.250442953166605,true,1.0
0.032004723809994,10.250442953166605,true,0.0
0.22042713116415089,10.250442953166605,true,1.0
0.11986563633045057,10.250442953166605,true,0.0
0.24617739073008654,10.250442953166605,true,1.0
0.242346598951171,10.250442953166605,true,0.0
0.247921272342067,10.250442953166605,true,1.0
0.11395865235779319,10.250442953166605,true,0.0
0.28973532882544945,10.250442953166605,true,1.0
0.24617739073008654,10.250442953166605,true,0.0
0.242346598951171,10.250442953166605,true,1.0
0.07106599898411314,10.250442953166605,true,0.0
0.2408506935973649,10.250442953166605,true,1.0
0.0716345287765154,10.250442953166605,true,0.0
0.282271047837634,10.250442953166605,true,1.0
0.28129807702072845,10.250442953166605,true,0.0
0.2606498597130627,10.250442953166605,true,1.0
0.1635342562672293,10.250442953166605,true,0.0
0.28133080321804343,10.250442953166605,true,1.0
0.020469156714650712,10.250442953166605,true,0.0
0.30891188359368515,10.250442953166605,true,1.0
0.020678032967309228,10.250442953166605,true,0.0
0.3943007464396357,10.250442953166605,true,1.0
0.12839186996781818,10.250442953166605,true,0.0
0.22336065731748622,10.250442953166605,true,1.0
0.10308718178947646,10.250442953166605,true,0.0
0.2773205931525254,9.043841922922676,true,1.0
0.07412750983654692,9.043841922922676,true,0.0
0.20782032255767796,9.043841922922676,true,1.0
0.04987224612440826,9.043841922922676,true,0.0
0.14660505386329248,9.043841922922676,true,1.0
0.029003949977382516,9.043841922922676,true,0.0
0.22003266013306869,9.043841922922676,true,1.0
0.010934532702902646,9.043841922922676,true,0.0
0.30999167335362054,9.043841922922676,true,1.0
0.0714043362316127,9.043841922922676,true,0.0
0.18037152133510428,9.043841922922676,true,1.0
0.06840032143043075,9.043841922922676,true,0.0
0.2645144059624495,9.043841922922676,true,1.0
0.0697264103301007,9.043841922922676,true,0.0
0.21851736986523435,9.043841922922676,true,1.0
0.18649334901640244,9.043841922922676,true,0.0
0.1657514785931703,9.043841922922676,true,1.0
0.02374131049592578,9.043841922922676,true,0.0
0.1657514785931703,9.043841922922676,true,1.0
0.02374131049592578,9.043841922922676,true,0.0
0.15938085902347834,9.043841922922676,true,1.0
0.15255559077038183,9.043841922922676,true,0.0
0.12029871600209935,9.043841922922676,true,1.0
0.07951816055355128,9.043841922922676,true,0.0
0.18965745070061366,9.043841922922676,true,1.0
0.021023679131151492,9.043841922922676,true,0.0
0.21851736986523435,9.043841922922676,true,1.0
0.18649334901640244,9.043841922922676,true,0.0
0.13258495489033617,9.043841922922676,true,1.0
0.05802761201571333,9.043841922922676,true,0.0
0.1865975201042351,9.043841922922676,true,1.0
0.02753729281634572,9.043841922922676,true,0.0
0.16821706979627948,9.043841922922676,true,1.0
0.0,9.043841922922676,true,0.0
0.25280324660636766,9.043841922922676,true,1.0
0.07920250782314678,9.043841922922676,true,0.0
0.10951973694349541,9.043841922922676,true,1.0
0.15026539483235826,9.043841922922676,true,0.0
0.2192863319823278,9.043841922922676,true,1.0
0.12447749733756615,9.043841922922676,true,0.0
0.2852616629385313,10.691542667509898,true,1.0
0.16559420916162315,10.691542667509898,true,0.0
0.30232155380997205,10.691542667509898,true,1.0
0.08650712805763386,10.691542667509898,true,0.0
0.2927659933101185,10.691542667509898,true,1.0
0.08790508733140039,10.691542667509898,true,0.0
0.19784886061480172,10.691542667509898,true,1.0
0.11040675979825285,10.691542667509898,true,0.0
0.30061751542442244,10.691542667509898,true,1.0
0.22731706260247306,10.691542667509898,true,0.0
0.3124812028958352,10.691542667509898,true,1.0
0.25929692006886534,10.691542667509898,true,0.0
0.2634328755933588,10.691542667509898,true,1.0
0.0345854431208153,10.691542667509898,true,0.0
0.2756947019017924,10.691542667509898,true,1.0
0.13201058918401035,10.691542667509898,true,0.0
0.24141724427122194,10.691542667509898,true,1.0
0.09536696230581601,10.691542667509898,true,0.0
0.2927659933101185,10.691542667509898,true,1.0
0.08790508733140039,10.691542667509898,true,0.0
0.33313628400097417,10.691542667509898,true,1.0
0.08790508733140039,10.691542667509898,true,0.0
0.3124812028958352,10.691542667509898,true,1.0
0.25929692006886534,10.691542667509898,true,0.0
0.2872883907364383,10.691542667509898,true,1.0
0.21873267907631905,10.691542667509898,true,0.0
0.2736338874988754,10.691542667509898,true,1.0
0.03730776789605675,10.691542667509898,true,0.0
0.2815764332875583,10.691542667509898,true,1.0
0.3313345136289207,10.691542667509898,true,0.0
0.2843276571378951,10.691542667509898,true,1.0
0.3145907863865542,10.691542667509898,true,0.0
0.3587491437943693,10.949652141022304,true,1.0
0.38681282126417005,10.949652141022304,true,0.0
0.35871040288680756,10.949652141022304,true,1.0
0.39652869869332946,10.949652141022304,true,0.0
0.38038285704959623,10.949652141022304,true,1.0
0.394472878902172,10.949652141022304,true,0.0
0.394472878902172,10.949652141022304,true,1.0
0.14825675484213702,10.949652141022304,true,0.0
0.38681282126417005,10.949652141022304,true,1.0
0.020380261411291907,10.949652141022304,true,0.0
0.36975337243133205,10.949652141022304,true,1.0
0.3840325465567839,10.949652141022304,true,0.0
0.3564163708164838,10.949652141022304,true,1.0
0.038556515836804764,10.949652141022304,true,0.0
0.35567389877680805,10.949652141022304,true,1.0
0.3787556406689827,10.949652141022304,true,0.0
0.3840325465567839,10.949652141022304,true,1.0
0.35871040288680756,10.949652141022304,true,0.0
0.39652869869332946,10.949652141022304,true,1.0
0.26342623195243897,10.949652141022304,true,0.0
0.38329665632475507,10.949652141022304,true,1.0
0.36454010340805143,10.949652141022304,true,0.0
0.36454010340805143,10.949652141022304,true,1.0
0.35567389877680805,10.949652141022304,true,0.0
0.3787556406689827,10.949652141022304,true,1.0
0.032288412294252146,10.949652141022304,true,0.0
0.3610705597514999,10.949652141022304,true,1.0
0.05351454628675459,8.128735042361917,true,0.0
0.1688017176957762,8.128735042361917,true,1.0
0.050730371282666394,8.128735042361917,true,0.0
0.16943592295543028,8.128735042361917,true,1.0
0.05495145692809285,8.128735042361917,true,0.0
0.2747828577467603,8.128735042361917,true,1.0
0.01837624094594114,8.128735042361917,true,0.0
0.12704009044799308,8.128735042361917,true,1.0
0.11922147801220791,8.128735042361917,true,0.0
0.20550148930292741,8.128735042361917,true,1.0
0.081273246347714,8.128735042361917,true,0.0
0.15458853166488523,8.128735042361917,true,1.0
0.13333461795669935,8.128735042361917,true,0.0
0.11516406189505198,8.128735042361917,true,1.0
0.059898889900490436,8.128735042361917,true,0.0
0.19821757019033587,8.128735042361917,true,1.0
0.1642831934089365,8.128735042361917,true,0.0
0.12606959239125054,8.128735042361917,true,1.0
0.10655263110781789,8.128735042361917,true,0.0
0.1629030249472503,8.128735042361917,true,1.0
0.04582527705493569,8.128735042361917,true,0.0
0.23609713474300614,8.128735042361917,true,1.0
0.07448971999867872,8.128735042361917,true,0.0
0.19053901591820102,8.128735042361917,true,1.0
0.1556364833474492,8.128735042361917,true,0.0
0.14094409484145212,8.128735042361917,true,1.0
0.06427268509924638,8.128735042361917,true,0.0
0.20550148930292741,8.128735042361917,true,1.0
0.081273246347714,8.128735042361917,true,0.0
0.24549440490392055,8.128735042361917,true,1.0
0.02088364714481149,8.128735042361917,true,0.0
0.08458505608771712,8.128735042361917,true,1.0
0.01570558292947732,8.128735042361917,true,0.0
0.1629030249472503,8.128735042361917,true,1.0
0.04582527705493569,8.128735042361917,true,0.0
0.1976364899778892,8.128735042361917,true,1.0
0.10619481654269675,8.128735042361917,true,0.0
0.1513793803878374,8.128735042361917,true,1.0
0.09391771776891429,8.128735042361917,true,0.0
0.14377674794848655,8.128735042361917,true,1.0
0.04269028264122231,8.128735042361917,true,0.0
0.1857280987899354,8.128735042361917,true,1.0
0.10328488157783425,8.128735042361917,true,0.0
0.12390872385235994,8.128735042361917,true,1.0
0.13959444969068208,8.128735042361917,true,0.0
0.22247436404624926,8.323920759569807,true,1.0
0.13704249697870322,8.323920759569807,true,0.0
0.15501406373541052,8.323920759569807,true,1.0
0.25256753132989135,8.323920759569807,true,0.0
0.1436082028311861,8.323920759569807,true,1.0
0.06737400993252189,8.323920759569807,true,0.0
0.1577735686365442,8.323920759569807,true,1.0
0.11306241443553927,8.323920759569807,true,0.0
0.24186998137032883,8.323920759569807,true,1.0
0.10656690895319668,8.323920759569807,true,0.0
0.21805078545506426,8.323920759569807,true,1.0
0.0,8.323920759569807,true,0.0
0.23353746048801047,8.323920759569807,true,1.0
0.0723308057095711,8.323920759569807,true,0.0
0.13456957266366557,8.323920759569807,true,1.0
0.06858241055838923,8.323920759569807,true,0.0
0.16261523580686912,8.323920759569807,true,1.0
0.14476371272525584,8.323920759569807,true,0.0
0.22020336848267147,8.323920759569807,true,1.0
0.13330472513140518,8.323920759569807,true,0.0
0.16925148167029255,8.323920759569807,true,1.0
0.052228550490168495,8.323920759569807,true,0.0
0.108590869700453,8.323920759569807,true,1.0
0.1100104719645997,8.323920759569807,true,0.0
0.23537419375724863,8.323920759569807,true,1.0
0.14170265562835174,8.323920759569807,true,0.0
0.21056684460856176,8.323920759569807,true,1.0
0.01534283229226414,8.323920759569807,true,0.0
0.21000181804120951,8.323920759569807,true,1.0
0.06490620982013191,8.323920759569807,true,0.0
0.2155115048744638,8.323920759569807,true,1.0
0.07560220063203071,8.323920759569807,true,0.0
0.22247436404624926,8.323920759569807,true,1.0
0.13704249697870322,8.323920759569807,true,0.0
0.13884543160579052,8.323920759569807,true,1.0
0.11592138465891237,8.323920759569807,true,0.0
0.09510358742449808,8.323920759569807,true,1.0
0.034267266880977344,8.323920759569807,true,0.0
0.15656978204959932,8.323920759569807,true,1.0
0.10479001386074555,8.323920759569807,true,0.0
0.28975658353749395,7.586410434207112,true,1.0
0.09067357166905199,7.586410434207112,true,0.0
0.18448904397896096,7.586410434207112,true,1.0
0.19893004520450341,7.586410434207112,true,0.0
0.21342324522455502,7.586410434207112,true,1.0
0.12104309069386666,7.586410434207112,true,0.0
0.18225113517348063,7.586410434207112,true,1.0
0.059341377684749654,7.586410434207112,true,0.0
0.20356841702749098,7.586410434207112,true,1.0
0.19101136384348408,7.586410434207112,true,0.0
0.20514923079412958,7.586410434207112,true,1.0
0.18841057234126207,7.586410434207112,true,0.0
0.18411943387923035,7.586410434207112,true,1.0
0.13294532087183455,7.586410434207112,true,0.0
0.27306061040154866,7.586410434207112,true,1.0
0.09585222206795851,7.586410434207112,true,0.0
0.1162592526508649,7.586410434207112,true,1.0
0.07567209365711008,7.586410434207112,true,0.0
0.28392848015247724,7.586410434207112,true,1.0
0.2502407362720834,7.586410434207112,true,0.0
0.23044815167409602,7.586410434207112,true,1.0
0.07524460006017161,7.586410434207112,true,0.0
0.2873172285313868,7.586410434207112,true,1.0
0.22000494462206435,7.586410434207112,true,0.0
0.21942968064773175,7.586410434207112,true,1.0
0.2554632421944374,7.586410434207112,true,0.0
0.09835384133263327,7.586410434207112,true,1.0
0.0929331169174269,7.586410434207112,true,0.0
0.15770172341093758,7.586410434207112,true,1.0
0.19452345870587118,7.586410434207112,true,0.0
0.19490787245773994,7.586410434207112,true,1.0
0.0,7.586410434207112,true,0.0
0.19279147176073322,7.586410434207112,true,1.0
0.17448708126180926,7.586410434207112,true,0.0
0.19596096781164485,7.586410434207112,true,1.0
0.01311823735219832,7.586410434207112,true,0.0
0.2632556501242227,7.586410434207112,true,1.0
0.09067357166905199,7.586410434207112,true,0.0
0.25415723029798315,7.586410434207112,true,1.0
0.006115647090401608,7.586410434207112,true,0.0
0.28606987574456605,10.759898612740384,true,1.0
0.30232528397075387,10.759898612740384,true,0.0
0.26652702765152547,10.759898612740384,true,1.0
0.11800197951722396,10.759898612740384,true,0.0
0.3414104388351186,10.759898612740384,true,1.0
0.040889063179166164,10.759898612740384,true,0.0
0.19160190680399627,10.759898612740384,true,1.0
0.3197809142554307,10.759898612740384,true,0.0
0.22842972264694295,10.759898612740384,true,1.0
0.18751523755024296,10.759898612740384,true,0.0
0.30232528397075387,10.759898612740384,true,1.0
0.058378826485231995,10.759898612740384,true,0.0
0.27914926472375373,10.759898612740384,true,1.0
0.09161343908184635,10.759898612740384,true,0.0
0.2976885759604962,10.759898612740384,true,1.0
0.10076352749235314,10.759898612740384,true,0.0
0.35275557001150676,10.759898612740384,true,1.0
0.24775707679071732,10.759898612740384,true,0.0
0.4193767190896461,10.759898612740384,true,1.0
0.1250541386403446,10.759898612740384,true,0.0
0.3983546980381577,10.759898612740384,true,1.0
0.40895554768521447,10.759898612740384,true,0.0
0.30942476100513455,10.759898612740384,true,1.0
0.30942476100513455,10.759898612740384,true,0.0
0.30232528397075387,10.759898612740384,true,1.0
0.058378826485231995,10.759898612740384,true,0.0
0.28606987574456605,10.759898612740384,true,1.0
0.19500876369974934,10.759898612740384,true,0.0
0.34836237770710876,10.759898612740384,true,1.0
0.39354251657613654,10.759898612740384,true,0.0
0.3218879629599862,10.759898612740384,true,1.0
0.31871099770600103,10.759898612740384,true,0.0
0.35971891955231555,10.759898612740384,true,1.0
0.22863710154681458,10.759898612740384,true,0.0
0.3218879629599862,10.759898612740384,true,1.0
0.31871099770600103,10.759898612740384,true,0.0
0.2831234737286986,10.759898612740384,true,1.0
0.17708386207482227,10.759898612740384,true,0.0
0.27656963611205365,10.759898612740384,true,1.0
0.3579068526297791,10.759898612740384,true,0.0
0.3983546980381577,10.759898612740384,true,1.0
0.3340662293060158,10.759898612740384,true,0.0
0.3579068526297791,10.759898612740384,true,1.0
0.08531863068714692,10.759898612740384,true,0.0
0.28328902680746215,10.759898612740384,true,1.0
0.3340662293060158,10.759898612740384,true,0.0
0.36592009754104116,13.381807362426333,true,1.0
0.06398552729793111,13.381807362426333,true,0.0
0.39435226657497224,13.381807362426333,true,1.0
0.2679119787868928,13.381807362426333,true,0.0
0.2850856962032211,13.381807362426333,true,1.0
0.097391706076186,13.381807362426333,true,0.0
0.3708911761903646,13.381807362426333,true,1.0
0.22189008267299928,13.381807362426333,true,0.0
