% 1. Title: (N)ERD ranker 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 30-07-2017 03:14:41 
%
@RELATION @NERD_(N)ERD_ranker 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute entity? REAL

@data
0.11618808823688351,11.048713662738939,true,0.0
0.16146714288077274,11.048713662738939,true,1.0
0.020480785543103532,11.048713662738939,true,0.0
0.2612580075071406,11.048713662738939,true,1.0
0.18441786242121172,11.048713662738939,true,0.0
0.2912868084651622,11.048713662738939,true,1.0
0.20152951659916496,11.048713662738939,true,0.0
0.3103323480537413,11.048713662738939,true,1.0
0.058808970707822344,11.048713662738939,true,0.0
0.19211179221584024,11.048713662738939,true,1.0
0.13668455512689956,11.048713662738939,true,0.0
0.2912868084651622,11.048713662738939,true,1.0
0.20152951659916496,11.048713662738939,true,0.0
0.25109071521069104,11.048713662738939,true,1.0
0.07426860799231162,11.048713662738939,true,0.0
0.23312314191218225,11.048713662738939,true,1.0
0.1481992291464343,11.048713662738939,true,0.0
0.24060226328703077,11.048713662738939,true,1.0
0.02116858987855947,11.048713662738939,true,0.0
0.17547097662492855,11.048713662738939,true,1.0
0.2370563953598631,11.048713662738939,true,0.0
0.30006043330202886,11.048713662738939,true,1.0
0.28530738112113424,11.048713662738939,true,0.0
0.17424737099505733,11.048713662738939,true,1.0
0.00849325304166258,11.048713662738939,true,0.0
0.25436716493111683,10.667477186002394,true,1.0
0.009739516212619266,10.667477186002394,true,0.0
0.13144323403323618,10.667477186002394,true,1.0
0.07745674601328532,10.667477186002394,true,0.0
0.24801284076365876,10.667477186002394,true,1.0
0.03749603304081994,10.667477186002394,true,0.0
0.3276186787969929,10.667477186002394,true,1.0
0.21861828153444762,10.667477186002394,true,0.0
0.20813705402335264,10.667477186002394,true,1.0
0.03939372524521176,10.667477186002394,true,0.0
0.21370813148768633,10.667477186002394,true,1.0
0.2758511313237044,10.667477186002394,true,0.0
0.2015438075811353,10.667477186002394,true,1.0
0.10666321646954774,10.667477186002394,true,0.0
0.24758187184409347,10.667477186002394,true,1.0
0.08775407183541718,10.667477186002394,true,0.0
0.21071466767669547,10.667477186002394,true,1.0
0.26781520569692496,10.667477186002394,true,0.0
0.23609612597504892,10.667477186002394,true,1.0
0.09633087295268636,10.667477186002394,true,0.0
0.1616917788805523,10.667477186002394,true,1.0
0.0595305836258027,10.667477186002394,true,0.0
0.2772595964890959,10.667477186002394,true,1.0
0.26367717953530045,10.667477186002394,true,0.0
0.32430574726162315,10.667477186002394,true,1.0
0.2674522917527963,10.667477186002394,true,0.0
0.2783643845480606,10.667477186002394,true,1.0
0.2769667307473991,10.667477186002394,true,0.0
0.19307210205494904,10.667477186002394,true,1.0
0.010908781724248834,10.667477186002394,true,0.0
0.2178325209157688,10.667477186002394,true,1.0
0.049184684350581175,10.667477186002394,true,0.0
0.2091209451774547,10.667477186002394,true,1.0
0.12240168113186475,10.667477186002394,true,0.0
0.2533729757181928,10.667477186002394,true,1.0
0.11298036131736917,10.667477186002394,true,0.0
0.16513872745188107,10.667477186002394,true,1.0
0.09758609866046328,10.667477186002394,true,0.0
0.21146349136680795,10.667477186002394,true,1.0
0.14973437529616324,10.667477186002394,true,0.0
0.1826264919978131,10.667477186002394,true,1.0
0.017446702090173512,10.667477186002394,true,0.0
0.26430508492147364,10.667477186002394,true,1.0
0.0904896137361468,10.667477186002394,true,0.0
0.23792287865058612,10.667477186002394,true,1.0
0.3061522091793745,10.667477186002394,true,0.0
0.3276186787969929,10.667477186002394,true,1.0
0.21861828153444762,10.667477186002394,true,0.0
0.2689019992124606,10.667477186002394,true,1.0
0.01621671498405892,10.667477186002394,true,0.0
0.21883810063281423,10.667477186002394,false,1.0
0.14885025522884285,10.667477186002394,true,0.0
0.26430508492147364,10.667477186002394,true,1.0
0.0904896137361468,10.667477186002394,true,0.0
0.26703452601442623,10.667477186002394,true,1.0
0.07212613064081107,10.667477186002394,true,0.0
0.32627630033875415,10.667477186002394,true,1.0
0.20008339526436256,10.667477186002394,true,0.0
0.22189181033158248,10.667477186002394,true,1.0
0.19730166847033007,10.667477186002394,true,0.0
0.14779552398160375,10.667477186002394,true,1.0
0.0776241452393869,10.667477186002394,true,0.0
0.26574926188435544,10.667477186002394,true,1.0
0.15350829685846387,10.667477186002394,true,0.0
0.255730898942099,10.667477186002394,true,1.0
0.10820977949641435,10.667477186002394,true,0.0
0.1819918138896713,10.667477186002394,true,1.0
0.15169888247123534,10.667477186002394,true,0.0
0.26317467699891994,8.871935725011841,true,1.0
0.09001726793301447,8.871935725011841,true,0.0
0.23666783367111238,8.871935725011841,true,1.0
0.1793870366636556,8.871935725011841,true,0.0
0.1544551999522081,8.871935725011841,true,1.0
0.2353065090798085,8.871935725011841,true,0.0
0.23517645588968425,8.871935725011841,true,1.0
0.19481657399785576,8.871935725011841,true,0.0
0.18382133920651336,8.871935725011841,true,1.0
0.12983444370966823,8.871935725011841,true,0.0
0.2147907901226224,8.871935725011841,true,1.0
0.05323071643533275,8.871935725011841,true,0.0
0.2578624934720636,8.871935725011841,true,1.0
0.08306281883219986,8.871935725011841,true,0.0
0.1518430402938858,8.871935725011841,true,1.0
0.025314793659201258,8.871935725011841,true,0.0
0.16934888510949003,8.871935725011841,true,1.0
0.06155439098043747,8.871935725011841,true,0.0
0.22815363313096249,8.871935725011841,true,1.0
0.0211260550206112,8.871935725011841,true,0.0
0.1887922677714312,8.871935725011841,true,1.0
0.1435101224794167,8.871935725011841,true,0.0
0.24032005228905487,8.871935725011841,true,1.0
0.009121548957155567,8.871935725011841,true,0.0
0.15587274563589998,8.871935725011841,true,1.0
0.17545696730883742,8.871935725011841,true,0.0
0.14512834275475914,8.871935725011841,true,1.0
0.10650383297889793,8.871935725011841,true,0.0
0.1828178049574752,8.871935725011841,true,1.0
0.021737901960821284,8.871935725011841,true,0.0
0.218795401988739,8.871935725011841,true,1.0
0.06839974638526643,8.871935725011841,true,0.0
0.1544551999522081,8.871935725011841,true,1.0
0.2353065090798085,8.871935725011841,true,0.0
0.13135345643335375,8.871935725011841,true,1.0
0.11964328842435411,8.871935725011841,true,0.0
0.19103506172667545,8.871935725011841,true,1.0
0.058914669845093554,8.871935725011841,true,0.0
0.2517222090603239,8.871935725011841,true,1.0
0.04529996533990636,8.871935725011841,true,0.0
0.25613808479581457,8.871935725011841,true,1.0
0.0,8.871935725011841,true,0.0
0.19481657399785576,8.871935725011841,true,1.0
0.1793870366636556,8.871935725011841,true,0.0
0.13399219964433176,8.871935725011841,true,1.0
0.061517520793505226,8.871935725011841,true,0.0
0.25631109578561057,8.871935725011841,true,1.0
0.08677166902083992,8.871935725011841,true,0.0
0.13807734433655305,8.871935725011841,true,1.0
0.12278532558238299,8.871935725011841,true,0.0
0.3278936273349311,10.269978507021944,true,1.0
0.19314142956716562,10.269978507021944,true,0.0
0.15808530869835186,10.269978507021944,true,1.0
0.03388022123385417,10.269978507021944,true,0.0
0.24146555106910172,10.269978507021944,true,1.0
0.06754506690502854,10.269978507021944,true,0.0
0.17549511308358687,10.269978507021944,true,1.0
0.17818456639230168,10.269978507021944,true,0.0
0.16050168953376168,10.269978507021944,true,1.0
0.1541803070861057,10.269978507021944,true,0.0
0.18739844633633243,10.269978507021944,true,1.0
0.14311369756121833,10.269978507021944,true,0.0
0.21936838641530423,10.269978507021944,true,1.0
0.13934383162368033,10.269978507021944,true,0.0
0.17465253753093082,10.269978507021944,true,1.0
0.020989122997945642,10.269978507021944,true,0.0
0.2493073923789429,10.269978507021944,true,1.0
0.24528552698745706,10.269978507021944,true,0.0
0.26968665782231965,10.269978507021944,true,1.0
0.018190463465953266,10.269978507021944,true,0.0
0.30400978125171196,10.269978507021944,true,1.0
0.1770970453896788,10.269978507021944,true,0.0
0.18739844633633243,10.269978507021944,true,1.0
0.14311369756121833,10.269978507021944,true,0.0
0.3688998001103375,10.269978507021944,true,1.0
0.06107072714980397,10.269978507021944,true,0.0
0.16087490282403005,10.269978507021944,true,1.0
0.14961370866396795,10.269978507021944,true,0.0
0.15644044864401424,10.269978507021944,true,1.0
0.0581829076208639,10.269978507021944,true,0.0
0.21348435898161192,10.269978507021944,true,1.0
0.11678171506994943,10.269978507021944,true,0.0
0.20871577685710171,10.269978507021944,true,1.0
0.030205765788039286,10.269978507021944,true,0.0
0.2205352556257329,10.269978507021944,true,1.0
0.03650442582638618,10.269978507021944,true,0.0
0.2891079799691006,10.269978507021944,true,1.0
0.177129829944578,10.269978507021944,true,0.0
0.18724171038560572,10.269978507021944,true,1.0
0.06107072714980397,10.269978507021944,true,0.0
0.28473546546217615,10.269978507021944,true,1.0
0.08698225663915375,10.269978507021944,true,0.0
0.07375126775287377,10.269978507021944,true,1.0
0.07078363914581504,10.269978507021944,true,0.0
0.2869815172243478,10.269978507021944,true,1.0
0.1386694839041151,10.269978507021944,true,0.0
0.29556323376440047,10.269978507021944,true,1.0
0.14360198494379714,10.269978507021944,true,0.0
0.3880450520762905,10.269978507021944,true,1.0
0.2631371194665411,10.269978507021944,true,0.0
0.1987201228984447,10.269978507021944,true,1.0
0.05331612590536879,10.269978507021944,true,0.0
0.3138635831443311,10.269978507021944,true,1.0
0.1304096343247638,10.269978507021944,true,0.0
0.28473546546217615,10.269978507021944,true,1.0
0.08698225663915375,10.269978507021944,true,0.0
0.3137326894115697,10.269978507021944,true,1.0
0.028144680654318535,10.269978507021944,true,0.0
0.3138635831443311,10.269978507021944,true,1.0
0.1304096343247638,10.269978507021944,true,0.0
0.22752177816294952,10.269978507021944,true,1.0
0.14524584185019213,10.269978507021944,true,0.0
0.18395533139005193,10.269978507021944,true,1.0
0.13749862506660368,10.269978507021944,true,0.0
0.2891079799691006,10.269978507021944,true,1.0
0.177129829944578,10.269978507021944,true,0.0
0.18739844633633243,10.269978507021944,true,1.0
0.14311369756121833,10.269978507021944,true,0.0
0.25186623773837374,10.269978507021944,true,1.0
0.21886673497988224,10.269978507021944,true,0.0
0.18395533139005193,10.269978507021944,true,1.0
0.13749862506660368,10.269978507021944,true,0.0
0.17465253753093082,10.269978507021944,true,1.0
0.020989122997945642,10.269978507021944,true,0.0
0.18511281645660607,10.19638111680443,true,1.0
0.09526046711559441,10.19638111680443,true,0.0
0.24967099143925064,10.19638111680443,true,1.0
0.10981288815221467,10.19638111680443,true,0.0
0.16104055999347147,10.19638111680443,true,1.0
0.01734600096085998,10.19638111680443,true,0.0
0.21697176361177836,10.19638111680443,true,1.0
0.031240509319658993,10.19638111680443,true,0.0
0.25225286300011984,10.19638111680443,true,1.0
0.017949176357051976,10.19638111680443,true,0.0
0.35943630118574155,10.19638111680443,true,1.0
0.07914516104380259,10.19638111680443,true,0.0
0.10162673729764402,10.19638111680443,true,1.0
0.21500569785408263,10.19638111680443,true,0.0
0.22913214273874202,10.19638111680443,true,1.0
0.0755842684567394,10.19638111680443,true,0.0
0.2934434703739367,10.19638111680443,true,1.0
0.10946258014460344,10.19638111680443,true,0.0
0.147653644162684,10.19638111680443,true,1.0
0.22373752815095857,10.19638111680443,true,0.0
0.20864965705052532,10.19638111680443,true,1.0
0.11604071542882607,10.19638111680443,true,0.0
0.3579951784466466,10.19638111680443,true,1.0
0.07012712192369104,10.19638111680443,true,0.0
0.18256004235689524,10.19638111680443,true,1.0
0.07053779170576607,10.19638111680443,true,0.0
0.21455659541941763,10.19638111680443,true,1.0
0.10946258014460344,10.19638111680443,true,0.0
0.10601951751453086,10.19638111680443,true,1.0
0.13587071681133356,10.19638111680443,true,0.0
0.1910512842570773,10.19638111680443,true,1.0
0.19265186583563026,10.19638111680443,true,0.0
0.18184835286644715,10.19638111680443,true,1.0
0.049215820585378114,10.19638111680443,true,0.0
0.14976647925672376,10.19638111680443,true,1.0
0.0751382070604551,10.19638111680443,true,0.0
0.24757732025539791,10.19638111680443,true,1.0
0.207374609977613,10.19638111680443,true,0.0
0.1351679113629874,10.19638111680443,true,1.0
0.018120577105003716,10.19638111680443,true,0.0
0.3275386920314357,10.19638111680443,true,1.0
0.1549282759530223,10.19638111680443,true,0.0
0.21193057813557212,10.19638111680443,true,1.0
0.0998845389580481,10.19638111680443,true,0.0
0.10832000091657265,10.19638111680443,true,1.0
0.23372824749331708,10.19638111680443,true,0.0
0.21203341327858266,10.19638111680443,true,1.0
0.14974963378438885,10.19638111680443,true,0.0
0.27415488460078324,10.19638111680443,true,1.0
0.03399675149678149,10.19638111680443,true,0.0
0.21336880907635045,10.19638111680443,false,1.0
0.07228146029000589,10.19638111680443,false,0.0
0.2008695971391821,10.19638111680443,true,1.0
0.038087145166531,10.19638111680443,true,0.0
0.15062300165449527,10.19638111680443,true,1.0
0.022336929408544433,10.19638111680443,true,0.0
0.2970525905080914,10.19638111680443,true,1.0
0.1580723265206063,10.19638111680443,true,0.0
0.13061970122649147,10.19638111680443,true,1.0
0.09829111422352275,10.19638111680443,true,0.0
0.24024106482693333,9.830361107279778,true,1.0
0.22563131830120914,9.830361107279778,true,0.0
0.26531930824272576,9.830361107279778,true,1.0
0.2063486343875298,9.830361107279778,true,0.0
0.10919296741741456,9.830361107279778,true,1.0
0.0,9.830361107279778,true,0.0
0.24024106482693333,9.830361107279778,true,1.0
0.20638014895099446,9.830361107279778,true,0.0
0.24024106482693333,9.830361107279778,true,1.0
0.15367086234057903,9.830361107279778,true,0.0
0.24024106482693333,9.830361107279778,true,1.0
0.15367086234057903,9.830361107279778,true,0.0
0.24024106482693333,9.830361107279778,true,1.0
0.0,9.830361107279778,true,0.0
0.16318835609583757,9.830361107279778,true,1.0
0.0,9.830361107279778,true,0.0
0.24024106482693333,9.830361107279778,true,1.0
0.14200648716387437,9.830361107279778,true,0.0
0.34996733426900983,10.626935874035414,true,1.0
0.01709385880781602,10.626935874035414,true,0.0
0.3678206107400772,10.626935874035414,true,1.0
0.09402292467522955,10.626935874035414,true,0.0
0.2653222441662733,10.626935874035414,true,1.0
0.02701373506211625,10.626935874035414,true,0.0
0.2921791757919398,10.626935874035414,true,1.0
0.09683395266589609,10.626935874035414,true,0.0
0.35083024654962724,10.626935874035414,true,1.0
0.277592000858165,10.626935874035414,true,0.0
0.29766778271219024,10.626935874035414,true,1.0
0.08307960678142852,10.626935874035414,true,0.0
0.18135787822673835,10.626935874035414,true,1.0
0.05538589917697056,10.626935874035414,true,0.0
0.17049798992605555,10.626935874035414,true,1.0
0.0,10.626935874035414,true,0.0
0.36934466935982646,10.626935874035414,true,1.0
0.2326901560144032,10.626935874035414,true,0.0
0.19092601877511395,10.626935874035414,true,1.0
0.14515887518701356,10.626935874035414,true,0.0
0.29533764790589434,10.626935874035414,true,1.0
0.21189479036747358,10.626935874035414,true,0.0
0.13275288749978323,10.626935874035414,true,1.0
0.06678075919198664,10.626935874035414,true,0.0
0.19265061080922166,10.626935874035414,true,1.0
0.09109086222259553,10.626935874035414,true,0.0
0.28859449594250564,10.626935874035414,true,1.0
0.3634681432966588,10.626935874035414,true,0.0
0.3678206107400772,10.626935874035414,true,1.0
0.09402292467522955,10.626935874035414,true,0.0
0.425309853727905,13.1740590923853,true,1.0
0.028577000006804677,13.1740590923853,true,0.0
0.3440685505625574,13.1740590923853,true,1.0
0.02077826461305309,13.1740590923853,true,0.0
0.4619135590441876,13.1740590923853,true,1.0
0.015225917098237911,13.1740590923853,true,0.0
0.32445787761441097,13.1740590923853,true,1.0
0.12844538791253893,13.1740590923853,true,0.0
0.44117167117631023,13.1740590923853,false,1.0
0.01225779423975179,13.1740590923853,true,0.0
0.42466706502951335,13.1740590923853,true,1.0
0.00923477182490593,13.1740590923853,true,0.0
0.4619135590441876,13.1740590923853,true,1.0
0.015225917098237911,13.1740590923853,true,0.0
0.42861505869026867,13.1740590923853,true,1.0
0.0,13.1740590923853,true,0.0
0.37100502649302547,13.1740590923853,true,1.0
0.0,13.1740590923853,true,0.0
0.46064779447542414,13.1740590923853,true,1.0
0.36606062307676746,13.1740590923853,true,0.0
0.3680427216535814,13.1740590923853,true,1.0
0.008807130509752289,13.1740590923853,true,0.0
0.4432141220612977,13.1740590923853,true,1.0
0.0,13.1740590923853,true,0.0
0.4177566112868236,13.1740590923853,true,1.0
0.3263410743759008,13.1740590923853,true,0.0
0.42466706502951335,13.1740590923853,true,1.0
0.0164548398918092,13.1740590923853,true,0.0
0.42079722107070433,13.1740590923853,true,1.0
0.1603467060339622,13.1740590923853,true,0.0
0.4460484681131675,13.1740590923853,true,1.0
0.04370131295553113,13.1740590923853,true,0.0
0.42721752018171283,13.1740590923853,true,1.0
0.328745093527522,13.1740590923853,true,0.0
0.37768720012762436,13.1740590923853,true,1.0
0.0,13.1740590923853,true,0.0
0.4460484681131675,13.1740590923853,true,1.0
0.04370131295553113,13.1740590923853,true,0.0
0.3890043406501953,13.1740590923853,true,1.0
0.07268360590794459,13.1740590923853,true,0.0
0.37691397278314476,13.1740590923853,true,1.0
0.41254222308301886,13.1740590923853,true,0.0
0.42827708818273286,13.1740590923853,true,1.0
0.38892804379370005,13.1740590923853,true,0.0
0.42721752018171283,13.1740590923853,true,1.0
0.328745093527522,13.1740590923853,true,0.0
0.17853170134979654,13.1740590923853,true,1.0
0.15771685885299297,13.1740590923853,true,0.0
0.3862021023810365,13.1740590923853,true,1.0
0.3162968342820048,13.1740590923853,true,0.0
0.42079722107070433,13.1740590923853,true,1.0
0.1603467060339622,13.1740590923853,true,0.0
0.4607882345862841,13.1740590923853,true,1.0
0.38402573032362874,13.1740590923853,true,0.0
0.3407894715873424,11.016523015009955,true,1.0
0.14632678100624472,11.016523015009955,true,0.0
0.3044815908395708,11.016523015009955,true,1.0
0.21853229476063266,11.016523015009955,true,0.0
0.3332236723286399,11.016523015009955,true,1.0
0.028191411257452073,11.016523015009955,true,0.0
0.24786054573004326,11.016523015009955,true,1.0
0.31204769881961886,11.016523015009955,true,0.0
0.31095696828551966,11.016523015009955,true,1.0
0.06905555791942938,11.016523015009955,true,0.0
0.32893100358690486,11.016523015009955,true,1.0
0.31204769881961886,11.016523015009955,true,0.0
0.26402934177202264,11.016523015009955,true,1.0
0.37911481522001256,11.016523015009955,true,0.0
0.11790206876693582,11.016523015009955,true,1.0
0.1131128117479054,11.016523015009955,true,0.0
0.3783384874804981,11.016523015009955,true,1.0
0.07439598904272154,11.016523015009955,true,0.0
0.3685439159878407,11.016523015009955,true,1.0
0.052955318107028665,11.016523015009955,true,0.0
0.35482888803461987,11.016523015009955,true,1.0
0.31695277074186023,11.016523015009955,true,0.0
0.3935406825640257,11.016523015009955,true,1.0
0.17895844150437862,11.016523015009955,true,0.0
0.41673729571362156,11.016523015009955,true,1.0
0.0029117663529335536,11.016523015009955,true,0.0
0.402863681244778,11.016523015009955,true,1.0
0.336282475513363,11.016523015009955,true,0.0
0.4045218554143876,11.016523015009955,true,1.0
0.007706523382479752,11.016523015009955,true,0.0
0.32893100358690486,11.016523015009955,true,1.0
0.402863681244778,11.016523015009955,true,0.0
0.32231890723858875,10.53849228431125,true,1.0
0.2921950073853467,10.53849228431125,true,0.0
0.32231890723858875,10.53849228431125,true,1.0
0.2921950073853467,10.53849228431125,true,0.0
0.38089182734614957,10.53849228431125,true,1.0
0.38318087275863527,10.53849228431125,true,0.0
0.38318087275863527,10.53849228431125,true,1.0
0.23409329893256176,10.53849228431125,true,0.0
0.24185112188059926,10.53849228431125,true,1.0
0.047828598573827964,10.53849228431125,true,0.0
0.23409329893256176,10.53849228431125,true,1.0
0.021795611592210495,10.53849228431125,true,0.0
0.15072247873321729,10.53849228431125,true,1.0
0.13112680729262166,10.53849228431125,true,0.0
0.14142085272492483,10.53849228431125,true,1.0
0.07490185332298922,10.53849228431125,true,0.0
0.1563991076574152,10.53849228431125,true,1.0
0.12121717945296176,10.53849228431125,true,0.0
0.37813417025449986,10.53849228431125,true,1.0
0.35617440636445147,10.53849228431125,true,0.0
0.25638959922346904,10.53849228431125,true,1.0
0.047828598573827964,10.53849228431125,true,0.0
0.17218143682536782,9.273823561274058,true,1.0
0.1340295528949565,9.273823561274058,true,0.0
0.2388712056244385,9.273823561274058,true,1.0
0.23664167678921355,9.273823561274058,true,0.0
0.33426394782119584,9.273823561274058,true,1.0
0.10891629196399139,9.273823561274058,true,0.0
0.1998040459891742,9.273823561274058,true,1.0
0.0686383320419015,9.273823561274058,true,0.0
0.29986709536957235,9.273823561274058,true,1.0
0.3141512573528876,9.273823561274058,true,0.0
0.26076344276103536,9.273823561274058,true,1.0
0.19295601480297728,9.273823561274058,true,0.0
0.3286704928785219,9.273823561274058,true,1.0
0.07916224179840702,9.273823561274058,true,0.0
0.2634543771137938,9.273823561274058,true,1.0
0.23269616301641072,9.273823561274058,true,0.0
0.21632493079625253,9.273823561274058,true,1.0
0.04504217651933675,9.273823561274058,true,0.0
0.31265283841560526,9.273823561274058,true,1.0
0.08578650452289717,9.273823561274058,true,0.0
0.37196102416339105,9.273823561274058,true,1.0
0.003734744176794191,9.273823561274058,true,0.0
0.3286704928785219,9.273823561274058,true,1.0
0.07916224179840702,9.273823561274058,true,0.0
0.2975950832110229,9.273823561274058,true,1.0
0.010939276608680175,9.273823561274058,true,0.0
0.30733690179320233,9.273823561274058,true,1.0
0.31821362656490504,9.273823561274058,true,0.0
0.2559573186867669,9.273823561274058,true,1.0
0.2995722652448839,9.273823561274058,true,0.0
0.30918595289364426,10.968146052830944,true,1.0
0.025440877339316662,10.968146052830944,true,0.0
0.2797369146962854,10.968146052830944,true,1.0
0.010881470236333828,10.968146052830944,true,0.0
0.19057435090964503,10.968146052830944,true,1.0
0.1764480147440709,10.968146052830944,true,0.0
0.22890743964317856,10.968146052830944,true,1.0
0.07792560487594612,10.968146052830944,true,0.0
0.3601762373270542,10.968146052830944,true,1.0
0.06413954030695597,10.968146052830944,true,0.0
0.2625052918150594,10.968146052830944,true,1.0
0.018502904022355653,10.968146052830944,true,0.0
0.16218078897507227,10.968146052830944,true,1.0
0.11127166430976174,10.968146052830944,true,0.0
0.3318389476307878,10.968146052830944,true,1.0
0.22874440635762963,10.968146052830944,true,0.0
0.3654812736232666,10.968146052830944,true,1.0
0.20403806489209828,10.968146052830944,true,0.0
0.32192488557688387,10.968146052830944,true,1.0
0.07077773939283931,10.968146052830944,true,0.0
0.14848805629738407,10.968146052830944,true,1.0
0.2431402808558511,16.22599235148774,true,0.0
0.5304378978186786,16.22599235148774,true,1.0
0.0,16.22599235148774,true,0.0
0.5844954958275319,16.22599235148774,true,1.0
0.0,16.22599235148774,true,0.0
0.6019712314578635,16.22599235148774,true,1.0
0.24941145476881024,16.22599235148774,true,0.0
0.4584365110604465,16.22599235148774,true,1.0
0.19311888005225938,16.22599235148774,true,0.0
0.45977783161262986,16.22599235148774,true,1.0
0.0,16.22599235148774,true,0.0
0.4030153322770491,16.22599235148774,true,1.0
0.07168951604935996,16.22599235148774,true,0.0
0.4599946856598637,16.22599235148774,true,1.0
0.19418706619733875,16.22599235148774,true,0.0
0.34263429137176626,16.22599235148774,false,1.0
0.19109163702371745,16.22599235148774,true,0.0
0.24069674813730213,9.931953683530292,true,1.0
0.20749440600916189,9.931953683530292,true,0.0
0.1963156089523225,9.931953683530292,true,1.0
0.1857900201143195,9.931953683530292,true,0.0
0.2471322575823953,9.931953683530292,true,1.0
0.11003365945295764,9.931953683530292,true,0.0
0.12581546237801627,9.931953683530292,true,1.0
0.2028914936127892,9.931953683530292,true,0.0
0.25122020832909925,9.931953683530292,true,1.0
0.10861368163055495,9.931953683530292,true,0.0
0.22986809434883954,9.931953683530292,true,1.0
0.18593841198780747,9.931953683530292,true,0.0
0.18425462661874964,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.26963874594925685,9.931953683530292,true,1.0
0.07059226603351726,9.931953683530292,true,0.0
0.26369251915619296,9.931953683530292,true,1.0
0.1611991134207895,9.931953683530292,true,0.0
0.3090353592875278,9.931953683530292,true,1.0
0.09634766498401044,9.931953683530292,true,0.0
0.24414718276603428,9.931953683530292,true,1.0
0.19600415926361606,9.931953683530292,true,0.0
0.20857470221657876,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.18438068232915375,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.33832986031531587,9.931953683530292,true,1.0
0.2028914936127892,9.931953683530292,true,0.0
0.24414718276603428,9.931953683530292,true,1.0
0.19600415926361606,9.931953683530292,true,0.0
0.16502741593245582,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.24069674813730213,9.931953683530292,true,1.0
0.20749440600916189,9.931953683530292,true,0.0
0.2693450156614619,9.931953683530292,true,1.0
0.1141679352484052,9.931953683530292,true,0.0
0.24414718276603428,9.931953683530292,true,1.0
0.19600415926361606,9.931953683530292,true,0.0
0.2693450156614619,9.931953683530292,true,1.0
0.1141679352484052,9.931953683530292,true,0.0
0.1920025878131886,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.20457317974417746,9.931953683530292,true,1.0
0.2219479007192544,9.931953683530292,true,0.0
0.19426641863845698,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.24069674813730213,9.931953683530292,true,1.0
0.20749440600916189,9.931953683530292,true,0.0
0.2829100628090245,9.931953683530292,false,1.0
0.21835001306685947,9.931953683530292,false,0.0
0.2825684053777574,9.931953683530292,false,1.0
0.2609705334698456,9.931953683530292,false,0.0
0.24414718276603428,9.931953683530292,true,1.0
0.19600415926361606,9.931953683530292,true,0.0
0.25379030772468997,9.931953683530292,true,1.0
0.14775565056515177,9.931953683530292,true,0.0
0.18452616931945737,9.931953683530292,true,1.0
0.09485710387678585,9.931953683530292,true,0.0
0.1968705088066539,9.931953683530292,true,1.0
0.20263284462970918,9.931953683530292,true,0.0
0.18360995540786015,9.931953683530292,true,1.0
0.10429995553674686,9.931953683530292,true,0.0
0.24414718276603428,9.931953683530292,true,1.0
0.17489235904669245,9.931953683530292,true,0.0
0.22397601442410967,9.931953683530292,true,1.0
0.3090353592875278,9.931953683530292,true,0.0
0.29906936353950664,11.940822883887572,true,1.0
0.2190316847576536,11.940822883887572,true,0.0
0.29312224563532385,11.940822883887572,true,1.0
0.1490297789678375,11.940822883887572,true,0.0
0.3064061523325588,11.940822883887572,true,1.0
0.049455713736456984,11.940822883887572,true,0.0
0.3186964881219634,11.940822883887572,true,1.0
0.1834634981001348,11.940822883887572,true,0.0
0.34446633776833946,11.940822883887572,true,1.0
0.20839194777921063,11.940822883887572,true,0.0
0.20402692116740775,11.940822883887572,true,1.0
0.010347403578448051,11.940822883887572,true,0.0
0.3411347707976835,11.940822883887572,true,1.0
0.16812296909389318,11.940822883887572,true,0.0
0.22881323045085541,11.940822883887572,true,1.0
0.14363403348167744,11.940822883887572,true,0.0
0.3041141738630825,11.940822883887572,true,1.0
0.22480208814659947,11.940822883887572,true,0.0
0.3507637701477118,11.940822883887572,true,1.0
0.16253939338761508,11.940822883887572,true,0.0
0.3507637701477118,11.940822883887572,true,1.0
0.30513110157321094,11.940822883887572,true,0.0
0.33430692084460867,11.940822883887572,true,1.0
0.04543332671253015,11.940822883887572,true,0.0
0.2158756147803173,11.940822883887572,true,1.0
0.2070363510690362,11.940822883887572,true,0.0
0.2158756147803173,11.940822883887572,true,1.0
0.2070363510690362,11.940822883887572,true,0.0
0.3411347707976835,11.940822883887572,true,1.0
0.16812296909389318,11.940822883887572,true,0.0
0.29090195516362455,11.940822883887572,true,1.0
0.1158476919043947,11.940822883887572,true,0.0
0.26519673443761654,11.940822883887572,true,1.0
0.16711463457675618,11.940822883887572,true,0.0
0.2863385582432239,11.940822883887572,true,1.0
0.11860275322135262,11.940822883887572,true,0.0
0.3319576662853967,11.940822883887572,true,1.0
0.13442479398269366,11.940822883887572,true,0.0
