% 1. Title: NERD ranker with basic and embeddings features 
%
% 2. Sources: 
% (a) Creator: (N)ERD 
% (c) Date: 01-01-2023 20:35:54 
%
@RELATION @NERD_NERD_ranker_with_basic_and_embeddings_features 
@attribute relatedness REAL
@attribute context_quality REAL
@attribute bestCaseContext {false, true}
@attribute embeddings_centroid_similarity REAL
@attribute entity? REAL

@data
0.26922634405182055,10.302124729657674,true,0.0,1.0
0.18847942377359933,10.302124729657674,true,0.0,0.0
0.16340902350022085,10.302124729657674,true,0.0,1.0
0.21325271372311755,10.302124729657674,true,0.0,0.0
0.19553571212178322,10.302124729657674,true,0.0,1.0
0.0530301223909885,10.302124729657674,true,0.0,0.0
0.1927148112139478,10.302124729657674,true,0.0,1.0
0.17597015829580057,10.302124729657674,true,0.0,0.0
0.21195814441381505,10.302124729657674,true,0.0,1.0
0.15547542370564,10.302124729657674,true,0.0,0.0
0.21107841214829287,10.302124729657674,true,0.0,1.0
0.07257942824705198,10.302124729657674,true,0.0,0.0
0.21969813418507214,10.302124729657674,true,0.0,1.0
0.12060410249388884,10.302124729657674,true,0.0,0.0
0.17707460698708208,9.478300125722688,true,0.0,1.0
0.14946859701099244,9.478300125722688,true,0.0,0.0
0.23044008001866828,9.478300125722688,true,0.0,1.0
0.13032740383306096,9.478300125722688,true,0.0,0.0
0.23044008001866828,9.478300125722688,true,0.0,1.0
0.1105199633053046,9.478300125722688,true,0.0,0.0
0.12182221519146452,9.478300125722688,true,0.0,1.0
0.04350957105824583,9.478300125722688,true,0.0,0.0
0.2888757863254388,9.478300125722688,true,0.0,1.0
0.12201383169132869,9.478300125722688,true,0.0,0.0
0.2858530658655969,9.478300125722688,true,0.0,1.0
0.18063803111745108,9.478300125722688,true,0.0,0.0
0.23297286636615824,9.478300125722688,true,0.0,1.0
0.2326153502944944,9.478300125722688,true,0.0,0.0
0.20682621054206304,9.478300125722688,true,0.0,1.0
0.07665877465651152,9.478300125722688,true,0.0,0.0
0.11800618114745726,9.478300125722688,true,0.0,1.0
0.02790808289567751,9.478300125722688,true,0.0,0.0
0.09303409425470863,9.478300125722688,false,0.0,1.0
0.027647833310599248,9.478300125722688,true,0.0,0.0
0.21978428974299055,9.478300125722688,true,0.0,1.0
0.1612881257128688,9.478300125722688,true,0.0,0.0
0.1036756266666591,9.478300125722688,true,0.0,1.0
0.04246788005715883,9.478300125722688,true,0.0,0.0
0.4374641239243188,12.555529931747415,true,0.0,1.0
0.14621246105448563,12.555529931747415,true,0.0,0.0
0.3558333958121579,12.555529931747415,true,0.0,1.0
0.14775026999696658,12.555529931747415,true,0.0,0.0
0.46432043303073095,12.555529931747415,true,0.0,1.0
0.3558333958121579,12.555529931747415,true,0.0,0.0
0.4196470916528296,12.555529931747415,true,0.0,1.0
0.14873775520357102,12.555529931747415,true,0.0,0.0
0.2594782959073606,12.555529931747415,true,0.0,1.0
0.1343481347444458,12.555529931747415,true,0.0,0.0
0.24484558061748235,12.555529931747415,true,0.0,1.0
0.011014958231690223,12.555529931747415,true,0.0,0.0
0.35804565520343684,9.970642950596037,true,0.0,1.0
0.11150216519089337,9.970642950596037,true,0.0,0.0
0.23536656588885216,9.970642950596037,false,0.0,1.0
0.08130638899654308,9.970642950596037,true,0.0,0.0
0.3567407876400204,11.313685637383514,true,0.0,1.0
0.23385974769032636,11.313685637383514,true,0.0,0.0
0.16466907467223857,11.313685637383514,true,0.0,1.0
0.21837620873443309,11.313685637383514,true,0.0,0.0
0.21890839706647805,11.313685637383514,true,0.0,1.0
0.2746258046246833,11.313685637383514,true,0.0,0.0
0.22525528736840214,11.313685637383514,true,0.0,1.0
0.2972086925343655,11.313685637383514,true,0.0,0.0
0.2972086925343655,11.313685637383514,true,0.0,1.0
0.1514034857152122,11.313685637383514,true,0.0,0.0
0.2834493679675089,11.313685637383514,true,0.0,1.0
0.12168359806350278,11.313685637383514,true,0.0,0.0
0.29540436138095943,11.313685637383514,true,0.0,1.0
0.14125374270230837,11.313685637383514,true,0.0,0.0
0.3005893042666982,11.313685637383514,true,0.0,1.0
0.2001262643071216,11.313685637383514,true,0.0,0.0
0.30320139576039906,11.313685637383514,true,0.0,1.0
0.18610839971080886,11.313685637383514,true,0.0,0.0
0.3021658313434018,11.313685637383514,true,0.0,1.0
0.04149093743114206,11.313685637383514,true,0.0,0.0
0.15808252190140423,11.313685637383514,true,0.0,1.0
0.1987988343356135,11.313685637383514,true,0.0,0.0
0.19440098634121544,11.313685637383514,true,0.0,1.0
0.06801431728802673,11.313685637383514,true,0.0,0.0
0.3000992651615503,11.313685637383514,true,0.0,1.0
0.26486206425981207,11.313685637383514,true,0.0,0.0
0.22222752564568563,11.313685637383514,true,0.0,1.0
0.20052157249131605,11.313685637383514,true,0.0,0.0
0.20052157249131605,11.313685637383514,true,0.0,1.0
0.0893517306305382,11.313685637383514,true,0.0,0.0
0.2680073843436744,11.313685637383514,true,0.0,1.0
0.07857911199749458,11.313685637383514,true,0.0,0.0
0.21890839706647805,11.313685637383514,true,0.0,1.0
0.1973107084546412,11.313685637383514,true,0.0,0.0
0.1973107084546412,11.313685637383514,true,0.0,1.0
0.2746258046246833,11.313685637383514,true,0.0,0.0
0.2718291880636882,11.313685637383514,true,0.0,1.0
0.2298525185050872,11.313685637383514,true,0.0,0.0
0.1890020976297656,11.313685637383514,true,0.0,1.0
0.015163231540331827,11.313685637383514,true,0.0,0.0
0.2651656118403048,11.313685637383514,true,0.0,1.0
0.03696397040026268,11.313685637383514,true,0.0,0.0
0.22000104422727193,11.313685637383514,true,0.0,1.0
0.11117122342908514,11.313685637383514,true,0.0,0.0
0.2826961605342089,11.313685637383514,true,0.0,1.0
0.10031989454608731,11.313685637383514,true,0.0,0.0
0.24206249714041844,11.313685637383514,true,0.0,1.0
0.24206249714041844,11.313685637383514,true,0.0,0.0
0.19268604425128769,8.86101111814494,true,0.0,1.0
0.15996674510582418,8.86101111814494,true,0.0,0.0
0.1963023110686011,8.86101111814494,true,0.0,1.0
0.03680370502904829,8.86101111814494,true,0.0,0.0
0.21108708111246352,8.86101111814494,true,0.0,1.0
0.048024798925708385,8.86101111814494,true,0.0,0.0
0.20824064709769288,8.86101111814494,true,0.0,1.0
0.1494855787315164,8.86101111814494,true,0.0,0.0
0.20824064709769288,8.86101111814494,true,0.0,1.0
0.1494855787315164,8.86101111814494,true,0.0,0.0
0.16159126590554537,8.86101111814494,true,0.0,1.0
0.049438410779359655,8.86101111814494,true,0.0,0.0
0.09102565215444182,8.86101111814494,true,0.0,1.0
0.08744145614154718,8.86101111814494,false,0.0,0.0
0.07022355272020313,8.86101111814494,true,0.0,1.0
0.19592854134801996,8.86101111814494,true,0.0,0.0
0.09928535018149186,8.86101111814494,true,0.0,1.0
0.03916758789336098,8.86101111814494,true,0.0,0.0
0.09001512644444133,8.86101111814494,true,0.0,1.0
0.004507359718723334,8.86101111814494,true,0.0,0.0
0.36705458495793764,11.561916205639765,true,0.0,1.0
0.20689151162914315,11.561916205639765,true,0.0,0.0
0.33050392065012185,11.561916205639765,true,0.0,1.0
0.3747297869199414,11.561916205639765,true,0.0,0.0
0.3154631570001262,11.561916205639765,true,0.0,1.0
0.0,11.561916205639765,true,0.0,0.0
0.30810281533815065,11.561916205639765,true,0.0,1.0
0.0987473740046242,11.561916205639765,true,0.0,0.0
0.30810281533815065,11.561916205639765,true,0.0,1.0
0.0987473740046242,11.561916205639765,true,0.0,0.0
0.2860991078012789,11.561916205639765,true,0.0,1.0
0.3127745749706677,11.561916205639765,true,0.0,0.0
0.28476012477155216,9.360692917395559,true,0.0,1.0
0.07331899289175675,9.360692917395559,true,0.0,0.0
0.2569236694835909,9.360692917395559,true,0.0,1.0
0.2180975421854467,9.360692917395559,true,0.0,0.0
0.32925888857692803,9.360692917395559,true,0.0,1.0
0.26470319052602975,9.360692917395559,true,0.0,0.0
0.19891344922015913,9.360692917395559,true,0.0,1.0
0.18333271059807457,9.360692917395559,true,0.0,0.0
0.2741639971892278,9.360692917395559,true,0.0,1.0
0.017161032262082758,9.360692917395559,true,0.0,0.0
0.21650148983595138,9.360692917395559,false,0.0,1.0
0.09087477242984231,9.360692917395559,true,0.0,0.0
0.2848905332385802,9.360692917395559,true,0.0,1.0
0.25057761440672127,9.360692917395559,true,0.0,0.0
0.3194375062131093,9.360692917395559,false,0.0,1.0
0.05716622093209604,9.360692917395559,false,0.0,0.0
0.25737908018145,9.360692917395559,true,0.0,1.0
0.0,9.360692917395559,true,0.0,0.0
0.2919423887645392,9.360692917395559,true,0.0,1.0
0.34845197508446524,9.360692917395559,true,0.0,0.0
0.26718101113939385,9.360692917395559,true,0.0,1.0
0.07590393472849202,9.360692917395559,true,0.0,0.0
0.29580531585528147,9.360692917395559,true,0.0,1.0
0.2447913930587941,9.360692917395559,true,0.0,0.0
0.3245620625394831,9.360692917395559,true,0.0,1.0
0.1485680484720178,9.360692917395559,true,0.0,0.0
0.26194270768668176,9.360692917395559,true,0.0,1.0
0.04195063867849998,9.360692917395559,true,0.0,0.0
0.24317628499595803,9.360692917395559,true,0.0,1.0
0.026100607258418666,9.360692917395559,true,0.0,0.0
0.32925888857692803,9.360692917395559,true,0.0,1.0
0.26470319052602975,9.360692917395559,true,0.0,0.0
0.2848905332385802,9.360692917395559,true,0.0,1.0
0.010899468217680038,9.360692917395559,true,0.0,0.0
0.25737908018145,9.360692917395559,true,0.0,1.0
0.0,9.360692917395559,true,0.0,0.0
0.3245620625394831,9.360692917395559,true,0.0,1.0
0.1485680484720178,9.360692917395559,true,0.0,0.0
0.25737908018145,9.360692917395559,true,0.0,1.0
0.0,9.360692917395559,true,0.0,0.0
0.2848905332385802,9.360692917395559,true,0.0,1.0
0.25057761440672127,9.360692917395559,true,0.0,0.0
0.28843598789017466,9.360692917395559,true,0.0,1.0
0.06980138628112292,9.360692917395559,true,0.0,0.0
0.2958666740513285,9.360692917395559,true,0.0,1.0
0.06930950371997317,9.360692917395559,true,0.0,0.0
0.2504629708974315,9.360692917395559,true,0.0,1.0
0.109579892184612,9.360692917395559,true,0.0,0.0
0.2868777669431754,9.360692917395559,true,0.0,1.0
0.2459909321103572,9.360692917395559,true,0.0,0.0
0.21878018057023393,9.360692917395559,true,0.0,1.0
0.0854765978644204,9.360692917395559,true,0.0,0.0
0.34845197508446524,9.360692917395559,true,0.0,1.0
0.07826871313560843,9.360692917395559,true,0.0,0.0
0.2533262233890593,10.059157360978402,true,0.0,1.0
0.23111358460269482,10.059157360978402,true,0.0,0.0
0.2852052200813551,10.059157360978402,true,0.0,1.0
0.2565675085935001,10.059157360978402,true,0.0,0.0
0.24989737942446094,10.059157360978402,true,0.0,1.0
0.11749277394559789,10.059157360978402,true,0.0,0.0
0.2684460840448134,10.059157360978402,true,0.0,1.0
0.006854935171944095,10.059157360978402,true,0.0,0.0
0.2763204209130812,10.059157360978402,true,0.0,1.0
0.07740613693821337,10.059157360978402,true,0.0,0.0
0.30747744194298027,10.059157360978402,true,0.0,1.0
0.0746880387369817,10.059157360978402,true,0.0,0.0
0.3023562677841937,10.059157360978402,true,0.0,1.0
0.056456101259044496,10.059157360978402,true,0.0,0.0
0.32863263773388013,10.059157360978402,true,0.0,1.0
0.08059843309243563,10.059157360978402,true,0.0,0.0
0.2695272029591759,10.059157360978402,true,0.0,1.0
0.0733333787234535,10.059157360978402,true,0.0,0.0
0.2652635138191163,10.059157360978402,true,0.0,1.0
0.07831085986272181,10.059157360978402,true,0.0,0.0
0.2599791412198558,10.059157360978402,true,0.0,1.0
0.11880928239085373,10.059157360978402,true,0.0,0.0
0.2654707273236802,10.059157360978402,true,0.0,1.0
0.2763204209130812,10.059157360978402,true,0.0,0.0
0.33733677811387625,10.059157360978402,true,0.0,1.0
0.2846585826263211,10.059157360978402,true,0.0,0.0
0.32863263773388013,10.059157360978402,true,0.0,1.0
0.08059843309243563,10.059157360978402,true,0.0,0.0
0.19760290581697754,10.059157360978402,true,0.0,1.0
0.16845813109859215,10.059157360978402,true,0.0,0.0
0.13086486810389011,10.059157360978402,true,0.0,1.0
0.029011229407873703,10.059157360978402,true,0.0,0.0
0.30747744194298027,10.059157360978402,true,0.0,1.0
0.040258257391060544,10.059157360978402,true,0.0,0.0
0.2857000002168161,10.059157360978402,true,0.0,1.0
0.017712053748477213,10.059157360978402,true,0.0,0.0
0.2652635138191163,10.059157360978402,true,0.0,1.0
0.0094388010301369,10.059157360978402,true,0.0,0.0
0.15370754886527155,10.059157360978402,true,0.0,1.0
0.08488927729314558,10.059157360978402,true,0.0,0.0
0.2533262233890593,10.059157360978402,true,0.0,1.0
0.007644661244581258,10.059157360978402,true,0.0,0.0
0.2763204209130812,10.059157360978402,true,0.0,1.0
0.07740613693821337,10.059157360978402,true,0.0,0.0
0.2797059559485014,10.059157360978402,true,0.0,1.0
0.01704335068359929,10.059157360978402,true,0.0,0.0
0.2628153158842519,10.059157360978402,true,0.0,1.0
0.010328995173993334,10.059157360978402,true,0.0,0.0
0.27306246282833896,10.059157360978402,true,0.0,1.0
0.09134971914092008,10.059157360978402,true,0.0,0.0
0.31417097247541137,10.059157360978402,true,0.0,1.0
0.09340324144172933,10.059157360978402,true,0.0,0.0
0.2645082596575962,10.059157360978402,true,0.0,1.0
0.01801596538075483,10.059157360978402,true,0.0,0.0
0.25178773824447137,10.059157360978402,true,0.0,1.0
0.17397072694096138,9.404448019332621,true,0.0,0.0
0.15705019164494088,9.404448019332621,true,0.0,1.0
0.18766486142986907,9.404448019332621,true,0.0,0.0
0.17953984262977998,9.404448019332621,true,0.0,1.0
0.2549853756785596,9.404448019332621,true,0.0,0.0
0.11450089081233907,9.404448019332621,true,0.0,1.0
0.0,9.404448019332621,true,0.0,0.0
0.12915397031282652,9.404448019332621,true,0.0,1.0
0.05297484501481711,9.404448019332621,false,0.0,0.0
0.12915397031282652,9.404448019332621,true,0.0,1.0
0.05297484501481711,9.404448019332621,false,0.0,0.0
0.1283283981455607,9.404448019332621,true,0.0,1.0
0.10596574803280628,9.404448019332621,true,0.0,0.0
0.2134375117473997,9.404448019332621,true,0.0,1.0
0.07610620541064221,9.404448019332621,true,0.0,0.0
0.16518332392362428,9.837049338651084,true,0.0,1.0
0.18532301161189477,9.837049338651084,true,0.0,0.0
0.19057033923205127,9.837049338651084,true,0.0,1.0
0.16470706995245424,9.837049338651084,true,0.0,0.0
0.21199949551428704,9.837049338651084,true,0.0,1.0
0.11642412668390656,9.837049338651084,true,0.0,0.0
0.18198530686213216,9.837049338651084,false,0.0,1.0
0.20192035878352677,9.837049338651084,false,0.0,0.0
0.11931083715193719,9.837049338651084,true,0.0,1.0
0.1225529168850754,9.837049338651084,true,0.0,0.0
0.1166296823768728,9.837049338651084,true,0.0,1.0
0.16439548384719233,9.837049338651084,false,0.0,0.0
0.0652348288355055,9.837049338651084,true,0.0,1.0
0.18532301161189477,9.837049338651084,true,0.0,0.0
0.13497012303040026,9.837049338651084,true,0.0,1.0
0.023343128065403354,9.837049338651084,true,0.0,0.0
0.21421713675021645,9.837049338651084,true,0.0,1.0
0.2155440876772173,9.837049338651084,true,0.0,0.0
0.27114967510899146,9.837049338651084,true,0.0,1.0
0.08549020114562182,9.837049338651084,true,0.0,0.0
0.3778829134250099,14.419958722418404,true,0.0,1.0
0.0,14.419958722418404,true,0.0,0.0
0.4006866351269585,14.419958722418404,true,0.0,1.0
0.36856362575714524,14.419958722418404,true,0.0,0.0
0.43382176952136364,14.419958722418404,true,0.0,1.0
0.5041018208140012,14.419958722418404,true,0.0,0.0
0.49747971898222293,14.419958722418404,true,0.0,1.0
0.1445082124417233,14.419958722418404,true,0.0,0.0
0.4655606593054488,14.419958722418404,true,0.0,1.0
0.5041018208140012,14.419958722418404,true,0.0,0.0
0.49747971898222293,14.419958722418404,true,0.0,1.0
0.1445082124417233,14.419958722418404,true,0.0,0.0
0.49747971898222293,14.419958722418404,true,0.0,1.0
0.1445082124417233,14.419958722418404,true,0.0,0.0
0.43382176952136364,14.419958722418404,true,0.0,1.0
0.1445082124417233,14.419958722418404,true,0.0,0.0
0.4836776863491449,14.419958722418404,true,0.0,1.0
0.2067327471031485,11.220981304562239,true,0.0,0.0
0.2737998878704851,11.220981304562239,true,0.0,1.0
0.21314071464161571,11.220981304562239,true,0.0,0.0
0.26321445921993514,11.220981304562239,true,0.0,1.0
0.22025961482447168,11.220981304562239,true,0.0,0.0
0.11605474923848882,11.220981304562239,true,0.0,1.0
0.056429384278648194,11.220981304562239,true,0.0,0.0
0.24060710433994034,11.220981304562239,true,0.0,1.0
0.0,11.220981304562239,true,0.0,0.0
0.22581124989263787,11.220981304562239,true,0.0,1.0
0.02108023467790688,11.220981304562239,true,0.0,0.0
0.2827144928359083,11.220981304562239,true,0.0,1.0
0.2721670787813636,11.220981304562239,true,0.0,0.0
0.2753794266622685,10.941119940396188,false,0.0,1.0
0.08080295359809918,10.941119940396188,false,0.0,0.0
0.3084502005622883,10.941119940396188,false,0.0,1.0
0.1819919701438098,10.941119940396188,false,0.0,0.0
0.20097127545201238,10.941119940396188,true,0.0,1.0
0.1522797270637195,10.941119940396188,true,0.0,0.0
0.26959175223295245,10.941119940396188,true,0.0,1.0
0.15336404922554595,10.941119940396188,true,0.0,0.0
0.4063199663608259,10.941119940396188,true,0.0,1.0
0.07065215738413012,10.941119940396188,true,0.0,0.0
0.24460544355177205,10.941119940396188,true,0.0,1.0
0.13021114289584831,10.941119940396188,true,0.0,0.0
0.28163712259970514,10.941119940396188,true,0.0,1.0
0.2033235824449318,10.941119940396188,true,0.0,0.0
0.2467516734543249,10.941119940396188,true,0.0,1.0
0.050543044270672285,10.941119940396188,true,0.0,0.0
0.2611450936366301,10.941119940396188,true,0.0,1.0
0.2227382676378131,10.941119940396188,true,0.0,0.0
0.2696174595883665,10.941119940396188,true,0.0,1.0
0.23939405245054007,10.941119940396188,true,0.0,0.0
0.29798311157731877,10.941119940396188,true,0.0,1.0
0.13708440505926944,10.941119940396188,false,0.0,0.0
0.3624774188742718,10.941119940396188,true,0.0,1.0
0.23939405245054007,10.941119940396188,true,0.0,0.0
0.15243827690795173,10.941119940396188,true,0.0,1.0
0.22364972711053413,10.941119940396188,true,0.0,0.0
0.1308351441589532,10.941119940396188,true,0.0,1.0
0.19777916819360797,10.941119940396188,true,0.0,0.0
0.32057814124704637,10.941119940396188,true,0.0,1.0
0.16046953743339204,10.941119940396188,true,0.0,0.0
0.24260277589879017,10.941119940396188,false,0.0,1.0
0.07225735460874512,10.941119940396188,false,0.0,0.0
0.2380801100599078,10.941119940396188,true,0.0,1.0
0.12437437637215855,10.941119940396188,true,0.0,0.0
0.17518538312181509,10.941119940396188,true,0.0,1.0
0.10392855279573343,10.941119940396188,true,0.0,0.0
0.2944943140299005,10.941119940396188,true,0.0,1.0
0.038417300049292585,10.941119940396188,true,0.0,0.0
0.18992886720515761,10.941119940396188,true,0.0,1.0
0.12744379127739075,10.941119940396188,true,0.0,0.0
0.2611450936366301,10.941119940396188,true,0.0,1.0
0.15322116420986137,10.941119940396188,true,0.0,0.0
0.15916894497229758,10.941119940396188,false,0.0,1.0
0.12174308793313006,9.74355573221022,true,0.0,0.0
0.25541206010301987,9.74355573221022,false,0.0,1.0
0.09184143896040745,9.74355573221022,true,0.0,0.0
0.23154647873139514,9.74355573221022,true,0.0,1.0
0.0824818277347355,9.74355573221022,true,0.0,0.0
0.19291379721498586,9.74355573221022,true,0.0,1.0
0.13627630230590781,9.74355573221022,true,0.0,0.0
0.15170228803771588,9.74355573221022,true,0.0,1.0
0.29174557977652743,9.74355573221022,true,0.0,0.0
0.29174557977652743,9.74355573221022,true,0.0,1.0
0.24519314682617904,9.74355573221022,true,0.0,0.0
0.150695332978506,9.74355573221022,true,0.0,1.0
0.041836093043227315,9.74355573221022,true,0.0,0.0
0.12616868474163292,9.74355573221022,true,0.0,1.0
0.12190831526878508,9.74355573221022,true,0.0,0.0
0.2171761303579472,9.74355573221022,true,0.0,1.0
0.16257211218740888,9.74355573221022,true,0.0,0.0
0.22068332331804044,9.74355573221022,true,0.0,1.0
0.0,9.74355573221022,true,0.0,0.0
0.30662593687503775,10.457176596725901,true,0.0,1.0
0.08901973629775105,10.457176596725901,true,0.0,0.0
0.2714361967637521,10.457176596725901,true,0.0,1.0
0.16632546250808883,10.457176596725901,true,0.0,0.0
0.3517195176793786,10.457176596725901,false,0.0,1.0
0.009594036893792074,10.457176596725901,true,0.0,0.0
0.0944797159628358,10.457176596725901,true,0.0,1.0
0.07377703288619092,10.457176596725901,true,0.0,0.0
0.27468337845115226,10.457176596725901,true,0.0,1.0
0.14958897147343683,10.457176596725901,true,0.0,0.0
0.1387685471798204,10.457176596725901,true,0.0,1.0
0.03777607660219576,10.457176596725901,true,0.0,0.0
0.11307633622163613,10.457176596725901,true,0.0,1.0
0.16133057596091835,10.457176596725901,true,0.0,0.0
0.22885288108644442,10.457176596725901,true,0.0,1.0
0.15054497891446658,10.457176596725901,true,0.0,0.0
0.18399344847125976,10.457176596725901,true,0.0,1.0
0.20067593965255923,10.457176596725901,true,0.0,0.0
0.11209737027384141,10.457176596725901,true,0.0,1.0
0.16093776385044575,10.457176596725901,true,0.0,0.0
0.33081982325953757,12.898709866273343,false,0.0,1.0
0.3113561518005078,12.898709866273343,true,0.0,0.0
0.3326631442914686,12.898709866273343,true,0.0,1.0
0.16740373682190518,12.170442598273036,true,0.0,0.0
0.3902037738798174,12.170442598273036,true,0.0,1.0
0.05277942838882651,12.170442598273036,true,0.0,0.0
0.42475247883834594,12.170442598273036,true,0.0,1.0
0.02991517561495373,12.170442598273036,true,0.0,0.0
0.23103118548387871,12.170442598273036,true,0.0,1.0
0.1172685927764647,12.170442598273036,false,0.0,0.0
0.30927699615564047,12.170442598273036,true,0.0,1.0
0.0,12.170442598273036,true,0.0,0.0
0.3065100768592146,12.170442598273036,true,0.0,1.0
0.04197399657747887,12.170442598273036,true,0.0,0.0
0.1709724078918208,12.170442598273036,true,0.0,1.0
0.04124764812153878,12.170442598273036,false,0.0,0.0
0.19915401278189024,12.170442598273036,true,0.0,1.0
0.005396801456682332,12.170442598273036,false,0.0,0.0
0.3370024000464221,12.170442598273036,true,0.0,1.0
0.31424079149601847,9.067808660030552,true,0.0,0.0
0.2136623120967384,9.067808660030552,true,0.0,1.0
0.18033065429236456,9.067808660030552,true,0.0,0.0
0.08893271205226873,9.067808660030552,true,0.0,1.0
0.023063550621973312,9.067808660030552,true,0.0,0.0
0.09592960324610615,9.067808660030552,true,0.0,1.0
0.01033747775728906,9.067808660030552,true,0.0,0.0
0.0853712127950704,9.067808660030552,true,0.0,1.0
0.022496068094462408,9.067808660030552,true,0.0,0.0
0.08761939382319119,9.067808660030552,true,0.0,1.0
0.0,9.067808660030552,true,0.0,0.0
0.0964577023869178,9.067808660030552,true,0.0,1.0
0.03430597064619279,9.067808660030552,true,0.0,0.0
0.0828259485565399,9.067808660030552,true,0.0,1.0
0.04716761178090807,9.067808660030552,true,0.0,0.0
0.08893271205226873,9.067808660030552,true,0.0,1.0
0.023063550621973312,9.067808660030552,true,0.0,0.0
0.1139044766747943,9.067808660030552,true,0.0,1.0
0.0494426417140995,9.067808660030552,true,0.0,0.0
0.1848580825284953,9.067808660030552,true,0.0,1.0
0.25018996677650557,9.067808660030552,true,0.0,0.0
0.1356675231020935,9.067808660030552,true,0.0,1.0
0.1948163405716644,9.067808660030552,true,0.0,0.0
0.22798969201764063,9.067808660030552,true,0.0,1.0
0.01680353757217883,9.067808660030552,true,0.0,0.0
0.08934291059419197,8.757642023811192,true,0.0,1.0
0.09122013075972968,8.757642023811192,true,0.0,0.0
0.10002828568659977,8.757642023811192,true,0.0,1.0
0.15730961534213006,8.757642023811192,false,0.0,0.0
0.07295894056471298,8.757642023811192,true,0.0,1.0
0.021619106491894222,8.757642023811192,true,0.0,0.0
0.06014330936360471,8.757642023811192,true,0.0,1.0
0.03223834729973457,8.757642023811192,true,0.0,0.0
0.06018423919635734,8.757642023811192,true,0.0,1.0
0.0,8.757642023811192,true,0.0,0.0
0.14160336321720382,8.757642023811192,true,0.0,1.0
0.0012408851434340137,8.757642023811192,true,0.0,0.0
0.07412746870953488,8.757642023811192,true,0.0,1.0
0.01130586955766432,8.757642023811192,true,0.0,0.0
0.05025328734273377,8.757642023811192,true,0.0,1.0
0.05927995467804176,8.757642023811192,true,0.0,0.0
0.2176774253016109,8.757642023811192,true,0.0,1.0
0.033160106807246625,8.757642023811192,true,0.0,0.0
0.02687812315785114,8.757642023811192,true,0.0,1.0
0.25051438292589373,9.36550378453234,true,0.0,0.0
0.24498310073443572,9.36550378453234,true,0.0,1.0
0.16187257451665327,9.36550378453234,true,0.0,0.0
0.2616193957146669,9.36550378453234,true,0.0,1.0
0.15356490023947483,9.36550378453234,true,0.0,0.0
0.14701280467051675,9.36550378453234,true,0.0,1.0
0.03203210550781377,9.36550378453234,true,0.0,0.0
0.17739305410199685,9.36550378453234,true,0.0,1.0
0.16912920931705194,9.36550378453234,true,0.0,0.0
0.1060661000055558,9.36550378453234,true,0.0,1.0
0.08451284699581571,9.36550378453234,true,0.0,0.0
0.1986855332101573,9.36550378453234,true,0.0,1.0
0.056144230173841396,9.36550378453234,true,0.0,0.0
0.24857525201941874,9.36550378453234,true,0.0,1.0
0.053738799423465745,9.36550378453234,true,0.0,0.0
0.2604430798553044,9.36550378453234,true,0.0,1.0
0.19157253518197306,9.36550378453234,true,0.0,0.0
0.14542775050224285,9.36550378453234,true,0.0,1.0
0.023899718393695764,9.36550378453234,true,0.0,0.0
0.17467019298850098,9.36550378453234,true,0.0,1.0
0.06510997157092739,9.36550378453234,true,0.0,0.0
0.22578083899780305,9.36550378453234,true,0.0,1.0
0.08215772902388112,9.36550378453234,true,0.0,0.0
0.19507443657894735,9.36550378453234,true,0.0,1.0
0.2021224428160068,9.36550378453234,true,0.0,0.0
0.17815084387382418,9.36550378453234,true,0.0,1.0
0.25051438292589373,9.36550378453234,false,0.0,0.0
0.38282879527636027,11.28522863677594,true,0.0,1.0
0.3326990963501139,11.28522863677594,true,0.0,0.0
0.28270686127952954,11.28522863677594,true,0.0,1.0
0.024092515936115947,11.28522863677594,true,0.0,0.0
0.3295551288520524,11.28522863677594,true,0.0,1.0
0.09748966471297119,11.28522863677594,true,0.0,0.0
0.1277586195685627,11.28522863677594,true,0.0,1.0
0.16905680479677965,11.28522863677594,true,0.0,0.0
0.3303058713453629,11.28522863677594,false,0.0,1.0
0.033743845709094895,11.28522863677594,true,0.0,0.0
0.30160441553699635,11.28522863677594,false,0.0,1.0
0.2762623225816515,11.28522863677594,false,0.0,0.0
0.35728548126349324,11.28522863677594,true,0.0,1.0
0.012343790364389538,11.28522863677594,true,0.0,0.0
0.1773508738933318,9.124418544290032,true,0.0,1.0
0.15335499369328412,9.124418544290032,true,0.0,0.0
0.17999976949333743,9.124418544290032,true,0.0,1.0
0.14408368032953459,9.124418544290032,true,0.0,0.0
0.1600544729535202,9.124418544290032,true,0.0,1.0
0.09675012020399425,9.124418544290032,true,0.0,0.0
0.29483754850987004,9.124418544290032,true,0.0,1.0
0.1386692004468478,9.124418544290032,true,0.0,0.0
0.17771199670266125,9.124418544290032,true,0.0,1.0
0.11316036134857092,9.124418544290032,true,0.0,0.0
0.16492579859630682,9.124418544290032,true,0.0,1.0
0.09904897933233084,9.124418544290032,true,0.0,0.0
0.30388790224806844,9.124418544290032,true,0.0,1.0
0.15437232870039788,9.124418544290032,true,0.0,0.0
0.19105272638750465,9.124418544290032,true,0.0,1.0
0.029094727074394273,9.124418544290032,true,0.0,0.0
0.11644624191983304,9.124418544290032,true,0.0,1.0
0.12677222565592164,9.124418544290032,true,0.0,0.0
0.15422465983299524,8.254065410656638,true,0.0,1.0
